Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
8b1e4d3d-8d18-457e-ad53-a2145ed88e0f,b1785ea5-bcba-4b10-acb2-ece46f249cb1,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD13,3,9/17/2024 7:14:33 PM,9/17/2024 8:07:04 PM,9/17/2024 8:01:31 PM,,,2223,9/17/2024 8:07:04 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms
3903bcdd-9fca-4d68-bd0e-1b2ee34435a7,d32cd3d5-e986-45d4-8398-22dbef8e75de,5,Loan locked by user,Conventional,P-AZC-ElroyCD15,1,9/17/2024 8:05:16 PM,9/17/2024 8:05:16 PM,9/17/2024 8:29:11 PM,,,33,,
ae53f087-ba8a-4206-a81c-29e356ee5864,e45d91c5-3295-4778-8ad8-4cc988f32a6b,5,Complete,Redisclosure: 0,P-AZC-ElroyCD11,1,9/17/2024 7:54:56 PM,9/17/2024 8:04:17 PM,,,9/17/2024 8:04:17 PM,561,,
f0c8435f-0b28-466c-967c-7a1a4e162a90,c5e5717a-0c3d-43a2-b7ee-e16ad3f1f30e,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD14,1,9/17/2024 7:59:08 PM,9/17/2024 8:03:05 PM,,,9/17/2024 8:03:05 PM,237,,
b7d3ad50-e7f6-4903-a111-0ce0ca0c88bf,42bf22db-7fa2-4907-941e-acd4998173f9,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy29,1,9/17/2024 7:58:06 PM,9/17/2024 8:02:24 PM,,,9/17/2024 8:02:24 PM,258,,
eccb382c-204e-4fa9-80b0-4a477acc5228,1b168da4-a84f-4ad1-8874-733c5b1ce6c0,1,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,9/17/2024 7:43:44 PM,9/17/2024 8:00:52 PM,9/17/2024 7:48:49 PM,,9/17/2024 8:00:52 PM,724,,
176879a8-1cd3-4099-b8f1-8e8c0a517727,ce7e8a84-6221-491e-aafd-76e8c4cce57d,3,Loan locked by user,Redisclosure: 0,P-AZC-ElroyCD05,1,9/17/2024 7:59:08 PM,9/17/2024 7:59:08 PM,9/17/2024 8:30:16 PM,,,633,,
c1782921-6a86-4c4d-bc8e-2aab24bc6998,eed48fbb-60d2-4043-a9e1-3df6c8b8568d,1,Complete,Redisclosure: 1,P-AZC-Elroy26,1,9/17/2024 7:49:03 PM,9/17/2024 7:59:08 PM,,,9/17/2024 7:59:08 PM,605,,
0d956327-deee-4464-a6bc-ace2ba62a789,713204a4-e576-44a0-9a7b-4cade2643aed,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy30,2,9/17/2024 7:16:17 PM,9/17/2024 7:57:09 PM,9/17/2024 7:45:17 PM,,9/17/2024 7:57:09 PM,1848,,
8b1e4d3d-8d18-457e-ad53-a2145ed88e0f,b1785ea5-bcba-4b10-acb2-ece46f249cb1,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD13,2,9/17/2024 7:14:33 PM,9/17/2024 7:56:31 PM,9/17/2024 7:50:47 PM,,,1898,9/17/2024 7:56:31 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms
a9cda8cf-fe3d-48d8-a593-9f3cb6ef0c9e,2d00b2b4-c800-4d95-9f92-f3091857a947,5,Complete,Redisclosure: 0,P-AZC-ElroyCD05,1,9/17/2024 7:47:29 PM,9/17/2024 7:56:30 PM,,,9/17/2024 7:56:30 PM,541,,
27901774-c809-4338-a14c-b63e3da962fa,9374d6f9-b9c3-47a7-8d62-e2e2b71d7d96,4,Complete,Redisclosure: 1,P-AZC-ElroyCD12,1,9/17/2024 7:52:40 PM,9/17/2024 7:55:15 PM,,,9/17/2024 7:55:15 PM,155,,
60b958e5-18c2-4983-a51f-3de0277535fa,2c14e8c9-f63d-49d8-9d1f-eedac38bda01,1,Complete,Redisclosure: 0,P-AZC-ElroyCD15,1,9/17/2024 7:26:41 PM,9/17/2024 7:53:01 PM,9/17/2024 7:49:59 PM,,9/17/2024 7:53:01 PM,1272,,
bb613ba0-acde-4d68-982d-19b5cbda03e0,e07536c3-fd12-4fae-92f5-8d5a5c64875a,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,9/17/2024 7:40:36 PM,9/17/2024 7:52:52 PM,,,9/17/2024 7:52:52 PM,736,,
358b6ae8-fb72-4dde-827a-634f6ee87804,8d1b8f65-c1e8-4af8-9dc9-55ad48ac1c68,1,Complete,Conventional;Redisclosure: 6;Run UCD,P-AZC-ElroyCD06,1,9/17/2024 7:29:02 PM,9/17/2024 7:52:20 PM,,,9/17/2024 7:52:20 PM,1398,,
a35adb2e-eba2-4286-966d-9d13a9ecbb10,4007e56c-251e-4473-9cd6-a29c8c45922d,4,Complete,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD07,2,9/17/2024 7:08:44 PM,9/17/2024 7:51:43 PM,9/17/2024 7:39:30 PM,,9/17/2024 7:51:43 PM,1047,,
a136236c-5e3d-40ee-b386-87e273a8eea9,23a3b804-d839-4b95-a9ef-06102fd212a6,5,Complete,Conventional;Redisclosure: 0;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,9/17/2024 7:31:30 PM,9/17/2024 7:51:27 PM,9/17/2024 7:47:17 PM,,9/17/2024 7:51:27 PM,897,,
5de0f47c-6983-484b-99ea-f63da4aafc9c,3617a71f-2325-442f-84dd-2ae735c05932,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,2,9/17/2024 7:13:26 PM,9/17/2024 7:51:03 PM,9/17/2024 7:35:58 PM,,,1945,9/17/2024 7:51:03 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
5d606629-f03c-4af4-8fa2-4762bc8dbed9,a07d615e-0eeb-4a15-a384-7e41e76eaad8,4,5 - Generate Closing Disclosure,Exception: Automatically set exception at CleanUp,P-AZC-Elroy29,1,9/17/2024 7:31:37 PM,9/17/2024 7:50:28 PM,,,,1131,9/17/2024 7:50:28 PM,Automatically set exception at CleanUp
fd32852f-7df1-4a5d-abf7-ff34a2326671,03a1cb68-beeb-4983-98cb-10d509145d45,5,5 - Generate Closing Disclosure,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Automatically set exception at CleanUp;System Exception",P-AZC-Elroy27,3,9/17/2024 6:51:10 PM,9/17/2024 7:48:53 PM,9/17/2024 7:11:05 PM,,,3147,9/17/2024 7:48:53 PM,Automatically set exception at CleanUp
f3b5341b-439d-4649-87a6-08dcd4b9868c,84d54527-05e9-4249-95e7-ab3ee02664aa,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,9/17/2024 7:37:32 PM,9/17/2024 7:48:39 PM,,,9/17/2024 7:48:39 PM,667,,
986a9a88-ccea-49a4-b57e-617da3536e20,2cf576be-1998-40c2-8822-15ef76d3acd9,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy30,1,9/17/2024 7:33:23 PM,9/17/2024 7:45:17 PM,,,9/17/2024 7:45:17 PM,709,,
a3daa6f6-1249-41f6-9752-fe2d917249a5,ab5bfefd-2560-4581-95fa-0a81aabc2d29,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD05,1,9/17/2024 7:31:11 PM,9/17/2024 7:42:15 PM,,,9/17/2024 7:42:15 PM,664,,
799c0285-1fee-4488-950d-be91cf752fda,cd86b5bf-03c2-4250-b221-3312aad4d760,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy28,1,9/17/2024 7:33:23 PM,9/17/2024 7:42:11 PM,9/17/2024 7:38:28 PM,,9/17/2024 7:42:11 PM,224,,
5b901daf-9848-4fd0-9e3f-0b7ec5d7ecc3,c5e5717a-0c3d-43a2-b7ee-e16ad3f1f30e,4,Complete,Conventional;Redisclosure: 0;Redisclosure: 1;Run UCD,P-AZC-ElroyCD14,1,9/17/2024 7:19:13 PM,9/17/2024 7:39:32 PM,9/17/2024 7:35:09 PM,,9/17/2024 7:39:32 PM,919,,
cee0c905-f27a-491a-a50d-ed6a42240706,8add661c-dc73-48f1-b04d-11ff16552cc9,3,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD07,1,9/17/2024 7:29:42 PM,9/17/2024 7:38:24 PM,9/17/2024 7:34:47 PM,,9/17/2024 7:38:24 PM,220,,
0d956327-deee-4464-a6bc-ace2ba62a789,713204a4-e576-44a0-9a7b-4cade2643aed,3,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD12,1,9/17/2024 7:16:17 PM,9/17/2024 7:35:04 PM,,,,1127,9/17/2024 7:35:04 PM,Automatically set exception at CleanUp
45b5577a-cc46-4011-9bac-6ce384b10722,e51815d1-9e45-4f45-9bc5-a4526255c025,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy28,1,9/17/2024 7:22:55 PM,9/17/2024 7:33:20 PM,,,9/17/2024 7:33:20 PM,625,,
5de0f47c-6983-484b-99ea-f63da4aafc9c,3617a71f-2325-442f-84dd-2ae735c05932,3,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;System Exception",P-AZC-ElroyCD13,1,9/17/2024 7:13:26 PM,9/17/2024 7:30:58 PM,,,,1052,9/17/2024 7:30:58 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User"
fd32852f-7df1-4a5d-abf7-ff34a2326671,03a1cb68-beeb-4983-98cb-10d509145d45,5,5 - Generate Closing Disclosure,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Automatically set exception at CleanUp;System Exception",P-AZC-Elroy26,2,9/17/2024 6:51:10 PM,9/17/2024 7:30:00 PM,9/17/2024 7:11:05 PM,,,2020,9/17/2024 7:30:00 PM,Automatically set exception at CleanUp
8b1e4d3d-8d18-457e-ad53-a2145ed88e0f,b1785ea5-bcba-4b10-acb2-ece46f249cb1,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy29,1,9/17/2024 7:14:33 PM,9/17/2024 7:29:31 PM,,,,898,9/17/2024 7:29:31 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
dc6abb65-3451-470a-a082-70db57aacc5f,d4717c31-167c-461b-a34a-a445162bee7e,4,Complete,Redisclosure: 0,P-AZC-Elroy30,1,9/17/2024 7:19:13 PM,9/17/2024 7:29:12 PM,,,9/17/2024 7:29:12 PM,598,,
82be5b8e-204c-4964-8031-b0df76d5d5ae,631b74b0-bffe-4a55-bb96-16f7ebf3a6b6,3,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy27,3,9/17/2024 6:27:25 PM,9/17/2024 7:29:05 PM,9/17/2024 6:55:15 PM,,,3077,9/17/2024 7:29:05 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
a3eee7a1-acb1-4b62-936e-3d67a6784a79,08d6f783-3c35-4f33-9cb0-ac7d5f709447,5,Complete,Redisclosure: 0,P-AZC-ElroyCD08,1,9/17/2024 7:18:05 PM,9/17/2024 7:28:21 PM,,,9/17/2024 7:28:21 PM,615,,
a1f2139c-f836-49af-a52e-91e849921bdb,c2782597-2e19-4752-87f6-7692380d7c11,1,Complete,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 2;System Exception",P-AZC-ElroyCD09,3,9/17/2024 6:38:07 PM,9/17/2024 7:28:19 PM,9/17/2024 7:18:05 PM,,9/17/2024 7:28:19 PM,2403,,
0812c15d-b0a4-4357-97f8-ff69aa99b925,28f65adc-c378-4317-b3d8-3475c94a71ac,4,Complete,Redisclosure: 0,P-AZC-ElroyCD11,1,9/17/2024 7:11:37 PM,9/17/2024 7:27:02 PM,9/17/2024 7:16:41 PM,,9/17/2024 7:27:02 PM,609,,
3bc71a4c-294b-48bc-a72f-ed582fdab25a,a3c6765f-339d-4f40-8be5-6422c0eb9644,4,Complete,Redisclosure: 1,P-AZC-ElroyCD15,1,9/17/2024 7:22:26 PM,9/17/2024 7:25:03 PM,,,9/17/2024 7:25:03 PM,157,,
9bd9528f-f7e3-4c16-9fba-69c18669b749,86afad64-9d9d-4168-bf72-4286940a7ab8,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Business Exception;Business Exception: Closing Disclosure Errors: Pricing Comparison Mismatch;Conventional;Exception: Business Exception: Closing Disclosure Errors: Pricing Comparison Mismatch;Redisclosure: 0;System Exception,P-AZC-ElroyCD06,2,9/17/2024 7:08:44 PM,9/17/2024 7:24:33 PM,9/17/2024 7:24:23 PM,,,648,9/17/2024 7:24:33 PM,"Business Exception: Closing Disclosure Errors: Pricing Comparison Mismatch
"
3f9e14ea-4291-4bb2-9a1f-f30f226334b5,d39a6f8c-0612-48c2-a6c6-e8b791348760,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,9/17/2024 7:12:22 PM,9/17/2024 7:23:13 PM,,,9/17/2024 7:23:13 PM,651,,
9bd9528f-f7e3-4c16-9fba-69c18669b749,86afad64-9d9d-4168-bf72-4286940a7ab8,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Redisclosure: 0;System Exception,P-AZC-ElroyCD10,1,9/17/2024 7:08:44 PM,9/17/2024 7:19:23 PM,,,,639,9/17/2024 7:19:23 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
3d364ac6-1619-4d7b-b35c-fe98ec77cf94,5a41842c-f06a-44d1-b582-2e2f543e5500,5,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD15,2,9/17/2024 6:48:13 PM,9/17/2024 7:19:17 PM,9/17/2024 7:08:02 PM,,9/17/2024 7:19:17 PM,1563,,
3ef17894-1841-4230-86ab-de45634db7ef,69429e48-25b4-4d66-bcea-c61a4116ddcf,1,Complete,Redisclosure: 1;System Exception;Timout waiting for loan to close,P-AZC-Elroy28,2,9/17/2024 6:38:30 PM,9/17/2024 7:18:46 PM,9/17/2024 7:16:18 PM,,9/17/2024 7:18:46 PM,1179,,
3bfaf419-7aeb-4352-b5cf-353ecf714798,ee07a092-542d-4d1f-a458-bb22682bb97a,1,Complete,Conventional;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;Run UCD;System Exception,P-AZC-Elroy30,2,9/17/2024 6:44:03 PM,9/17/2024 7:18:08 PM,9/17/2024 7:05:40 PM,,9/17/2024 7:18:08 PM,1075,,
91dbe183-5784-490a-baf1-c29d7ea25c94,6ac0c107-91a3-41ce-8b62-346077bf7297,4,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,9/17/2024 7:13:26 PM,9/17/2024 7:17:05 PM,,,9/17/2024 7:17:05 PM,216,,
97374292-9d0d-495e-b82e-25ad9f54a69a,70a1b5a4-3ee4-41b9-8402-f752b395ce99,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,9/17/2024 7:03:52 PM,9/17/2024 7:15:02 PM,,,9/17/2024 7:15:02 PM,670,,
a35adb2e-eba2-4286-966d-9d13a9ecbb10,4007e56c-251e-4473-9cd6-a29c8c45922d,4,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;System Exception,P-AZC-ElroyCD12,1,9/17/2024 7:08:44 PM,9/17/2024 7:14:00 PM,,,,296,9/17/2024 7:14:00 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
82be5b8e-204c-4964-8031-b0df76d5d5ae,631b74b0-bffe-4a55-bb96-16f7ebf3a6b6,3,5 - Generate Closing Disclosure,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Automatically set exception at CleanUp;System Exception",P-AZC-ElroyCD06,2,9/17/2024 6:27:25 PM,9/17/2024 7:13:58 PM,9/17/2024 6:55:15 PM,,,2178,9/17/2024 7:13:58 PM,Automatically set exception at CleanUp
477e0b5c-68c3-49d9-8957-d7fc4cc574f4,57b34cf9-bcb1-44dd-a584-ac6657e322db,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,2,9/17/2024 6:26:44 PM,9/17/2024 7:13:48 PM,9/17/2024 7:01:22 PM,,9/17/2024 7:13:48 PM,1867,,
dd0994b5-2ea7-4aa7-8308-f3f5301f1c46,f0e79bef-d399-4db4-810d-005fef79ed32,1,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 3;Run UCD;System Exception",P-AZC-Elroy28,3,9/17/2024 6:22:13 PM,9/17/2024 7:13:12 PM,9/17/2024 7:02:05 PM,,9/17/2024 7:13:12 PM,2458,,
a1f2139c-f836-49af-a52e-91e849921bdb,c2782597-2e19-4752-87f6-7692380d7c11,1,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy27,2,9/17/2024 6:38:07 PM,9/17/2024 7:13:05 PM,9/17/2024 6:57:57 PM,,,1789,9/17/2024 7:13:05 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
1698c395-47e5-4730-905b-1ac58d7f02a0,1b168da4-a84f-4ad1-8874-733c5b1ce6c0,1,Exception,"[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;System Exception",P-AZC-ElroyCD09,3,9/17/2024 6:28:39 PM,9/17/2024 7:12:50 PM,9/17/2024 6:53:46 PM,,,2033,9/17/2024 7:12:50 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
1698c395-47e5-4730-905b-1ac58d7f02a0,1b168da4-a84f-4ad1-8874-733c5b1ce6c0,1,5 - Generate Closing Disclosure,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Automatically set exception at CleanUp;System Exception",P-AZC-ElroyCD14,2,9/17/2024 6:28:39 PM,9/17/2024 7:12:39 PM,9/17/2024 6:53:46 PM,,,2024,9/17/2024 7:12:39 PM,Automatically set exception at CleanUp
3ef17894-1841-4230-86ab-de45634db7ef,69429e48-25b4-4d66-bcea-c61a4116ddcf,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 1;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD07,1,9/17/2024 6:38:30 PM,9/17/2024 7:11:18 PM,9/17/2024 6:54:03 PM,,,1032,9/17/2024 7:11:18 PM,Timout waiting for loan to close
