Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
b0a74f32-0911-4819-88c3-18b01f0d7bdb,{c6c2686e-dfeb-4ae6-b07c-9e23d3e89fea},13,Loan locked by user,Closing Docs;Initial Parent Priority: 4;Reserved,P-AZC-Elroy32,1,9/17/2024 8:22:53 PM,9/17/2024 8:22:53 PM,9/17/2024 8:28:41 PM,9/17/2024 8:28:54 PM,,18,,
413844af-0aee-4d1b-aa45-aa80d8bbaa36,{295af523-5f88-4dc2-85c8-be91b3ecb634},13,Loan locked by user,Closing Docs;Initial Parent Priority: 4;Reserved,P-AZC-Elroy06,1,9/17/2024 7:55:25 PM,9/17/2024 7:55:25 PM,9/17/2024 8:28:46 PM,9/17/2024 8:28:54 PM,,101,,
13f5d5df-b071-4089-9acd-fba2669abdd1,{15e36bc4-aea0-449d-a8e0-a7887bf5b76c},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,9/17/2024 8:28:53 PM,9/17/2024 8:28:53 PM,,,,0,,
b94af3c8-fd7d-44f8-816f-0d787d212390,{01427b2c-9e9b-42fe-8c1d-b39e5b62ab5c},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy32,1,9/17/2024 7:15:55 PM,9/17/2024 8:28:48 PM,9/17/2024 8:20:58 PM,,9/17/2024 8:28:48 PM,624,,
5814fe4a-2678-4e0f-9688-ccdb65853035,{0bf7ae88-c37c-4556-a845-1e3758a5c56a},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy12,1,9/17/2024 8:06:21 PM,9/17/2024 8:28:41 PM,,,9/17/2024 8:28:41 PM,1107,,
4f7c373c-8fb4-4651-a7a0-f1305f075e1b,{30459a7f-2652-4dcb-a96b-16f00f2e1e15},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user;Reserved,P-AZC-Elroy36,1,9/17/2024 7:21:19 PM,9/17/2024 7:21:19 PM,9/17/2024 8:28:13 PM,9/17/2024 8:28:17 PM,,197,,
d9b5581a-a320-40b1-bd67-413ea2985aeb,{8a271649-0e63-472f-bb99-abf5db24cad1},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,9/17/2024 8:15:11 PM,9/17/2024 8:27:15 PM,,,9/17/2024 8:27:15 PM,419,,
dbcfa2d5-3a37-444c-bcf1-1bd21336b71c,{07274f88-c598-4d1a-9be3-b9af82eda73d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,9/17/2024 8:15:09 PM,9/17/2024 8:26:28 PM,,,9/17/2024 8:26:28 PM,387,,
5744148e-fa9e-49e3-8edf-9b5b15425135,{361e6b5e-650b-45ef-8f02-2f479d59f501},9,01 - Opened Loan,Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy39,1,9/17/2024 8:14:57 PM,9/17/2024 8:14:57 PM,9/17/2024 8:24:21 PM,9/17/2024 8:26:24 PM,,20,,
88648e05-e5fd-4069-b55a-fb1068e74e83,{9a770897-2337-4cf4-81ab-c25552034db8},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,9/17/2024 8:06:43 PM,9/17/2024 8:26:08 PM,,,9/17/2024 8:26:08 PM,425,,
eb575211-95ae-47c3-80d0-8f3e91c68d43,{e365ff43-632b-4826-abc9-ee6fbe706488},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy24,1,9/17/2024 8:23:05 PM,9/17/2024 8:23:05 PM,,9/17/2024 8:25:46 PM,,0,,
8087989a-4ab2-4886-8919-dff51b0d1f6b,{eed48fbb-60d2-4043-a9e1-3df6c8b8568d},13,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;Redraw;Restarts: 0,P-AZC-Elroy07,1,9/17/2024 7:50:22 PM,9/17/2024 8:25:40 PM,9/17/2024 8:01:03 PM,,,1476,9/17/2024 8:25:40 PM,Automatically set exception at CleanUp
c08f4333-67e0-41a4-a5da-62cf15945a3b,{96dfd149-6065-473a-b3ce-0e8b4c849346},13,01 - Opened Loan,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy11,1,9/17/2024 8:22:50 PM,9/17/2024 8:22:50 PM,,9/17/2024 8:25:21 PM,,0,,
ba2cb63b-19b6-46d6-896c-32a732c4aad2,{1e649619-fe05-447c-b36d-63a0b68530d2},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,9/17/2024 7:45:44 PM,9/17/2024 7:45:44 PM,9/17/2024 8:22:06 PM,9/17/2024 8:25:12 PM,,80,,
32e4f3c9-5a34-4a5d-add4-4eba13ba8248,{fa2ec2ce-f9db-4f7c-ae60-d59492d2deca},13,01 - Opened Loan,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy13,1,9/17/2024 8:22:55 PM,9/17/2024 8:22:55 PM,,9/17/2024 8:23:42 PM,,0,,
5049dab9-b2d3-4e7d-be20-3aaa1a025596,{175c9cbf-8bfd-4075-830b-bb3f29093738},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy13,1,9/17/2024 8:06:28 PM,9/17/2024 8:23:33 PM,,,9/17/2024 8:23:33 PM,747,,
a5a4af9e-89cb-4a99-b164-43affff01ef2,{d2001cb7-e8b2-46c5-abad-4f69de0f49b4},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy02,3,9/17/2024 7:10:52 PM,9/17/2024 8:23:09 PM,9/17/2024 7:47:44 PM,,9/17/2024 8:23:09 PM,4129,,
9e87c7f0-8087-4c6e-b326-7c039abf1ca9,{0dbd0da1-b2d2-466b-83f4-2bd781b40b15},26,Loan locked by user,Commitment Letter;Initial Parent Priority: 8;Loan locked by user,P-AZC-Elroy16,1,9/17/2024 8:23:08 PM,9/17/2024 8:23:08 PM,9/17/2024 8:43:37 PM,,,52,,
58dfe59c-af4f-4261-a156-fe524c2fea1e,{31bc417e-121e-4732-bba0-cdac5c190e07},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy33,1,9/17/2024 8:23:06 PM,9/17/2024 8:23:06 PM,9/17/2024 8:42:21 PM,,,66,,
06a7927c-f138-4246-994d-cd9ba2b2356b,{ad414c18-d547-41a5-bd39-d50a65600871},24,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy15,1,9/17/2024 8:23:03 PM,9/17/2024 8:23:03 PM,9/17/2024 8:44:14 PM,,,54,,
98deb8ce-7433-48fd-9943-0842ad1a8fde,{077e5222-6c58-4f82-947d-4a7829c8829a},9,01 - Opened Loan,Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy35,1,9/17/2024 8:22:56 PM,9/17/2024 8:22:56 PM,,9/17/2024 8:23:02 PM,,0,,
c62767d2-3f19-4435-97f5-4d8b593a9ca8,{46453663-7022-473f-9523-71d43141250e},13,Loan locked by user,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy12,1,9/17/2024 8:22:57 PM,9/17/2024 8:22:57 PM,9/17/2024 8:31:57 PM,,,17,,
9222b8a6-8666-4585-b492-1cbb0ff85050,{368abae8-68d6-489d-bd22-5abaa21955fd},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy24,1,9/17/2024 7:50:24 PM,9/17/2024 8:22:03 PM,,,9/17/2024 8:22:03 PM,1797,,
4939605e-6da4-429d-999d-a1371a6feb1a,{43406ac8-e69a-46a7-9398-ca2e3c04c8ce},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy08,1,9/17/2024 7:45:36 PM,9/17/2024 8:21:11 PM,9/17/2024 8:05:00 PM,,9/17/2024 8:21:11 PM,709,,
83d5ab2d-e94d-472b-8392-78bc43542cc6,{e7fa3985-92e4-42cf-911d-d297be22bb06},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,9/17/2024 8:06:58 PM,9/17/2024 8:06:58 PM,,9/17/2024 8:20:41 PM,,0,,
c3a92586-45ee-404d-ba55-754bf5fa471f,{eeb6868a-49bb-4d95-a35c-749b82818172},26,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy14,1,9/17/2024 8:07:14 PM,9/17/2024 8:07:14 PM,,9/17/2024 8:20:26 PM,,0,,
a8203991-c0dd-46cb-98c6-b84467e9e858,{a9a08dd8-3a6d-471e-b13c-abda3935329d},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,9/17/2024 7:40:53 PM,9/17/2024 7:40:53 PM,9/17/2024 8:17:47 PM,9/17/2024 8:20:24 PM,,91,,
56b214aa-2d4a-41be-bf72-2fac5595a654,{85cffae4-68b7-45d7-b2a7-f0e76113c529},26,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy40,1,9/17/2024 7:26:19 PM,9/17/2024 7:26:19 PM,9/17/2024 8:18:25 PM,9/17/2024 8:20:17 PM,,139,,
92f27431-50e1-4d7f-baa1-c387575d4496,{bc09fbb7-1729-4ba0-ad66-cf53b89afe3b},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy40,1,9/17/2024 8:06:50 PM,9/17/2024 8:20:11 PM,,,9/17/2024 8:20:11 PM,519,,
03b6a731-9835-443d-a280-458a0806baf9,{7bb93354-bc37-4fa6-aa70-db002536b8bb},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy16,1,9/17/2024 8:00:28 PM,9/17/2024 8:20:10 PM,,,9/17/2024 8:20:10 PM,1180,,
d93ecfe2-7e13-4b76-ae75-4be4813db605,{c40d1f84-ee04-4730-a121-3c9dd92e53bf},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,9/17/2024 7:35:52 PM,9/17/2024 8:19:54 PM,9/17/2024 8:07:17 PM,,9/17/2024 8:19:54 PM,517,,
a1fc6dca-b54c-4eda-9e8e-4bb5c1baff56,{d1be00d5-b374-41c9-b827-0f0c815c6b93},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,9/17/2024 7:45:51 PM,9/17/2024 8:19:49 PM,9/17/2024 8:04:53 PM,,9/17/2024 8:19:49 PM,930,,
7f944638-4a28-4726-b1f0-b75160143bc6,{ded1debd-2c82-452c-ab3b-04f80ffc48a3},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy32,1,9/17/2024 8:06:38 PM,9/17/2024 8:19:34 PM,,,9/17/2024 8:19:34 PM,460,,
b24f9493-eb6b-4ad2-b67a-41bdc0b8b332,{631e0118-79e2-4318-b4f2-90b40d48bbd1},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,9/17/2024 7:31:03 PM,9/17/2024 8:19:30 PM,9/17/2024 8:05:19 PM,,9/17/2024 8:19:30 PM,503,,
b87947de-f15f-42a0-b7ee-106d1385733d,{ce92a439-9ac1-4c08-80c7-28652bb8cec8},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy33,3,9/17/2024 6:26:36 PM,9/17/2024 8:19:11 PM,9/17/2024 7:05:51 PM,,9/17/2024 8:19:11 PM,4287,,
e4e14d39-1f8c-48fc-b55b-1696e1c74254,{9c956caa-db0e-4d6b-aee6-da5fbc51f7bd},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy37,1,9/17/2024 8:06:53 PM,9/17/2024 8:06:53 PM,,9/17/2024 8:19:02 PM,,0,,
c2b22cdb-ebae-4260-8c94-21ba229a4c18,{9c2d49e1-8f9f-4b6c-a62e-f3eebe74334a},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy34,1,9/17/2024 8:00:41 PM,9/17/2024 8:00:41 PM,9/17/2024 8:16:26 PM,9/17/2024 8:18:49 PM,,43,,
0a8ff974-43f0-4d8b-8b07-2ac986f645ec,{3ba51999-86ae-4f66-aa8a-d336f8c607f7},13,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy25,1,9/17/2024 8:15:00 PM,9/17/2024 8:15:00 PM,,9/17/2024 8:17:49 PM,,0,,
43e706ad-6a45-4a52-920d-5e2f9ae4c17d,{a07d615e-0eeb-4a15-a384-7e41e76eaad8},13,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Disconnections: 1;Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy20,2,9/17/2024 7:35:33 PM,9/17/2024 7:35:33 PM,9/17/2024 8:13:17 PM,9/17/2024 8:17:47 PM,,1489,,
139a1416-b0b0-4524-a072-423537637e96,{7a82c89a-877a-4835-b32e-0da3fc641210},9,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy18,1,9/17/2024 8:14:54 PM,9/17/2024 8:14:54 PM,,9/17/2024 8:17:06 PM,,0,,
237890b2-a8a6-4100-a573-f5a36ba266a4,{919b77b9-aa13-4956-8135-91d4b2d0762a},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy15,1,9/17/2024 7:26:14 PM,9/17/2024 8:16:08 PM,9/17/2024 7:57:46 PM,,9/17/2024 8:16:08 PM,1020,,
e3f7fe5c-2769-4f47-8325-6b6f5c65db36,{26690a39-1985-486f-afa0-88b1335d22f7},9,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy38,1,9/17/2024 8:00:24 PM,9/17/2024 8:00:24 PM,9/17/2024 8:12:50 PM,9/17/2024 8:16:03 PM,,16,,
8970f795-adcf-4e66-883f-309210c8cd94,{9374d6f9-b9c3-47a7-8d62-e2e2b71d7d96},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy39,1,9/17/2024 7:55:23 PM,9/17/2024 8:15:54 PM,,,9/17/2024 8:15:54 PM,1104,,
f7fd9ea6-327e-40d9-93e2-312962e5fa3e,{c79f8f0e-c364-48d4-bc7b-54257a28f9c5},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy35,1,9/17/2024 8:15:07 PM,9/17/2024 8:15:07 PM,9/17/2024 8:35:46 PM,,,90,,
3afdcb0b-2319-4d99-9715-fb4df69c5028,{496ca2a8-5ceb-4230-a081-a33ebd1f9519},1,Loan locked by user,Closing Docs;Initial Parent Priority: 1,P-AZC-Elroy36,1,9/17/2024 8:14:56 PM,9/17/2024 8:14:56 PM,9/17/2024 8:31:17 PM,,,20,,
4ee2a9d5-424b-4ce2-91a2-a9eb483ead25,{d8608656-87ca-4765-99ce-88c3d5b311e4},9,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw;System Exception,P-AZC-Elroy23,3,9/17/2024 7:55:21 PM,9/17/2024 7:55:21 PM,,9/17/2024 8:14:45 PM,,830,,
db4e60d7-b322-4e02-977b-385713c665b7,{937f3f1b-708e-4bf4-8ab6-f50f542cf08f},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,9/17/2024 7:45:54 PM,9/17/2024 8:12:58 PM,9/17/2024 8:02:04 PM,,9/17/2024 8:12:58 PM,561,,
6ff52afc-58f2-4a33-b2e6-cf1fd5499c18,{d0d1c68f-758f-479e-a655-a355988a479f},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,9/17/2024 7:45:48 PM,9/17/2024 8:12:29 PM,9/17/2024 8:04:39 PM,,9/17/2024 8:12:29 PM,509,,
f612c1e5-b8a9-49ed-9c9b-d7a2fa6fefec,{cd889fe1-32fc-4b99-a3af-25e6e9bce32e},9,06 - Sent Consumer Connect Complete - All Docs Package,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy31,1,9/17/2024 8:00:32 PM,9/17/2024 8:00:32 PM,9/17/2024 8:09:31 PM,9/17/2024 8:11:49 PM,,3,,
b6e87533-dc3d-4016-b0ed-b4cfc711fece,{ec6d5189-d28f-4442-b3b8-012711345520},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy03,1,9/17/2024 7:15:49 PM,9/17/2024 7:15:49 PM,9/17/2024 8:09:27 PM,9/17/2024 8:11:47 PM,,147,,
1387cec4-39c3-4444-981f-ddc8e1f5f58d,{ffd87931-b66d-4afb-a69d-7f05f91bd48f},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy35,1,9/17/2024 7:26:18 PM,9/17/2024 8:11:41 PM,9/17/2024 8:02:35 PM,,9/17/2024 8:11:41 PM,617,,
4ee2a9d5-424b-4ce2-91a2-a9eb483ead25,{d8608656-87ca-4765-99ce-88c3d5b311e4},9,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 3;Redraw;System Exception,P-AZC-Elroy20,2,9/17/2024 7:55:21 PM,9/17/2024 8:11:38 PM,,,,830,9/17/2024 8:11:38 PM,Automatically set exception at CleanUp
4ee2a9d5-424b-4ce2-91a2-a9eb483ead25,{d8608656-87ca-4765-99ce-88c3d5b311e4},9,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 3;Redraw;System Exception,P-AZC-Elroy20,1,9/17/2024 7:55:21 PM,9/17/2024 8:11:32 PM,,,,824,9/17/2024 8:11:32 PM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
614ab91d-65d1-4bb0-bafe-abe393213512,{84d54527-05e9-4249-95e7-ab3ee02664aa},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy14,1,9/17/2024 7:40:45 PM,9/17/2024 8:11:25 PM,9/17/2024 7:49:41 PM,,9/17/2024 8:11:25 PM,1159,,
ff080123-cfa1-41bd-ae4a-d7876fe5a0b7,{d32cd3d5-e986-45d4-8398-22dbef8e75de},13,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy21,1,9/17/2024 8:06:31 PM,9/17/2024 8:06:31 PM,,9/17/2024 8:11:20 PM,,0,,
18e44d75-f216-4e2e-8f07-c7af5ef3c23e,{801e0f53-6ee2-431b-9095-329ab5b3decc},13,03 - Passed Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy17,1,9/17/2024 8:06:30 PM,9/17/2024 8:06:30 PM,,9/17/2024 8:10:46 PM,,0,,
fac1a7d5-3a58-4299-b001-6a0315e1b426,{24b6019c-859d-4371-9cac-6aa9cee4a934},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy34,1,9/17/2024 7:35:48 PM,9/17/2024 8:10:24 PM,9/17/2024 7:51:31 PM,,9/17/2024 8:10:24 PM,1170,,
498dc3ed-2b40-46b7-81b3-f5f7d4bbf580,{0bbc32ec-1734-406a-8088-ac77afa2a96e},13,03 - Passed Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy10,1,9/17/2024 8:06:19 PM,9/17/2024 8:06:19 PM,,9/17/2024 8:10:20 PM,,0,,
7fbb551f-354d-44b0-bdc6-becc5e6fab39,{c1e5e9a9-21c9-479d-a03c-7455095d82aa},9,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy05,1,9/17/2024 8:06:27 PM,9/17/2024 8:06:27 PM,,9/17/2024 8:10:01 PM,,0,,
6e916405-a789-4f27-a614-d4913f29a2d5,{9f5ed833-082b-4d10-a56e-f33bbfcb163c},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy22,1,9/17/2024 7:40:52 PM,9/17/2024 8:09:46 PM,9/17/2024 7:59:52 PM,,9/17/2024 8:09:46 PM,481,,
6aafd801-13c3-4b3a-b096-2ac790175027,{ce7e8a84-6221-491e-aafd-76e8c4cce57d},9,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy04,1,9/17/2024 8:00:30 PM,9/17/2024 8:00:30 PM,9/17/2024 8:06:44 PM,9/17/2024 8:09:41 PM,,2,,
24dc2a95-06fd-4afa-bc25-2feb7cb0c2a3,{7ef3c25d-1d2c-439a-b5cc-54ab9128ba29},24,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy32,1,9/17/2024 8:07:17 PM,9/17/2024 8:07:17 PM,9/17/2024 8:35:20 PM,,,39,,
f0c1a350-7ffe-4850-89d3-d3266863e68a,{d091a38d-f776-447c-a98d-d9c7c5ae7595},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,9/17/2024 7:15:57 PM,9/17/2024 8:07:05 PM,9/17/2024 7:50:21 PM,,9/17/2024 8:07:05 PM,938,,
515b441a-8526-4c68-a6a7-5f70de504ec6,{c4ac11d1-99a4-448f-9983-c8e845a02076},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy33,1,9/17/2024 8:06:37 PM,9/17/2024 8:06:37 PM,9/17/2024 8:43:29 PM,,,99,,
c75b2cd2-355f-4b84-bacd-107c79c6ba3b,{474b0f5e-7928-423d-ab4c-82fd599ae79f},21,Incomplete,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 6;System Exception,P-AZC-Elroy37,3,9/17/2024 6:46:22 PM,9/17/2024 8:06:30 PM,9/17/2024 7:54:52 PM,,,1812,9/17/2024 8:06:30 PM,[Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter]
2593fc79-2610-4487-bfba-318b4a7d6f17,{6e984c32-cedc-4bb3-a4bb-39280fba3eba},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,9/17/2024 7:40:55 PM,9/17/2024 8:06:22 PM,9/17/2024 7:59:07 PM,,9/17/2024 8:06:22 PM,474,,
959c7ab4-ae83-4e2f-8583-ace4b5a84bb3,{e7d54d63-a599-42e3-9b5b-434da0bca932},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy38,1,9/17/2024 7:45:50 PM,9/17/2024 8:05:57 PM,,,9/17/2024 8:05:57 PM,1192,,
c8bcf2f2-c3b4-4e2c-8469-e83b09b4dd0c,{2cf576be-1998-40c2-8822-15ef76d3acd9},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy08,1,9/17/2024 7:35:35 PM,9/17/2024 8:05:53 PM,9/17/2024 7:44:52 PM,,9/17/2024 8:05:53 PM,1145,,
1982a863-98a4-4e71-aefd-92ec1f19bba7,{b4a7144d-4421-4ab0-be74-e84aa963965f},16,04 - Select Docs Wdw for ,Closing Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy05,3,9/17/2024 7:26:06 PM,9/17/2024 8:05:46 PM,,,,2122,9/17/2024 8:05:46 PM,Automatically set exception at CleanUp
46fa0b38-9fe9-4d4d-a4fb-e4ee6883bf9b,{ce522a71-5942-475e-adb6-01c640f35a54},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy32,1,9/17/2024 7:30:58 PM,9/17/2024 8:05:42 PM,9/17/2024 7:46:48 PM,,9/17/2024 8:05:42 PM,992,,
6878701a-333c-47c9-958e-aa67cf695e36,{70d8ac8c-d79b-45e4-9ef7-c97174766282},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,9/17/2024 7:50:31 PM,9/17/2024 8:04:50 PM,,,9/17/2024 8:04:50 PM,843,,
17e3df9e-f304-4372-8055-4b2b1c27cc24,{ab5bfefd-2560-4581-95fa-0a81aabc2d29},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy09,1,9/17/2024 7:35:39 PM,9/17/2024 8:04:05 PM,9/17/2024 7:44:22 PM,,9/17/2024 8:04:05 PM,1092,,
