Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
98a863f1-5e07-4fb9-a91a-7c0cfae9d03b,ebefbcfc-97c2-416c-b1e3-20b4d31e5dfd,5,Complete,Conventional;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 0;Run UCD;System Exception,P-AZC-ElroyCD10,3,7/8/2024 8:59:28 PM,7/8/2024 9:25:24 PM,7/8/2024 9:10:39 PM,,7/8/2024 9:25:24 PM,795,,
8937f433-4c0d-40a1-af79-9374212acf16,174c93e8-faf0-432a-8749-f2d136b7c8cc,3,Complete,Conventional;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD13,2,7/8/2024 8:44:00 PM,7/8/2024 9:24:18 PM,7/8/2024 9:10:27 PM,,7/8/2024 9:24:18 PM,747,,
23231a9a-e521-4fd0-bb0e-dfd220bf50bc,0d85d99c-1986-41ca-9568-4f3eae4a7ff0,5,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD15,1,7/8/2024 9:09:52 PM,7/8/2024 9:22:45 PM,,,,773,7/8/2024 9:22:45 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
3c0ecb25-4dcb-4815-a09d-2425ad696489,49849438-abaf-4588-a663-e233d72fb1d6,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD07,1,7/8/2024 9:10:39 PM,7/8/2024 9:21:18 PM,,,7/8/2024 9:21:18 PM,618,,
1a5e1fa1-4f9f-4b61-8df5-d91d7876f316,2a29d8f4-d682-41c9-887b-b2636654b62b,3,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD05,1,7/8/2024 9:04:29 PM,7/8/2024 9:16:23 PM,,,7/8/2024 9:16:23 PM,714,,
7597793c-9dde-43a8-b984-8c621b790be4,e011bf18-9fb7-4e73-b351-b113a2d61b4a,3,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 0;System Exception,P-AZC-ElroyCD06,2,7/8/2024 8:37:10 PM,7/8/2024 9:15:28 PM,7/8/2024 9:10:21 PM,,7/8/2024 9:15:28 PM,951,,
992627b1-9093-425c-8d29-29dc12514fae,340e6403-5ec8-4673-b7ea-4271e76f77f3,1,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 0;System Exception,P-AZC-ElroyCD11,2,7/8/2024 8:43:59 PM,7/8/2024 9:13:37 PM,7/8/2024 9:10:03 PM,,7/8/2024 9:13:37 PM,1441,,
45c947c8-fe4a-42b9-b35f-deb1c797e5e4,ccb5e369-87a7-4117-aa7a-b2e676ee404c,1,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD14,1,7/8/2024 8:51:49 PM,7/8/2024 9:13:13 PM,,,,1283,7/8/2024 9:13:13 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
0cd9e5b2-3b7b-4bce-8678-4569f2c95323,e9164de1-4d55-4287-b93c-ae8539703645,1,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 1;System Exception,P-AZC-ElroyCD13,3,7/8/2024 8:30:22 PM,7/8/2024 9:12:45 PM,7/8/2024 9:10:07 PM,,7/8/2024 9:12:45 PM,997,,
4a4c2989-2fc8-4776-a1e3-8063d641f595,3f52b58e-d6cc-4772-8794-6f4a7b2d24f5,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD12,1,7/8/2024 9:01:25 PM,7/8/2024 9:12:12 PM,,,7/8/2024 9:12:12 PM,647,,
93fe3f93-300c-47e9-b741-afb42a2c50e7,d44dccc6-4009-430e-907a-36fb7b06b38d,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,7/8/2024 8:58:16 PM,7/8/2024 9:08:56 PM,,,7/8/2024 9:08:56 PM,640,,
e235ce7d-3a78-45a9-9a6d-64c8c8c1b607,343b8021-865e-4ac2-a18c-19d87a12501f,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD11,1,7/8/2024 8:55:35 PM,7/8/2024 9:07:04 PM,,,7/8/2024 9:07:04 PM,689,,
98a863f1-5e07-4fb9-a91a-7c0cfae9d03b,ebefbcfc-97c2-416c-b1e3-20b4d31e5dfd,5,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD08,2,7/8/2024 8:59:28 PM,7/8/2024 9:05:39 PM,7/8/2024 9:05:04 PM,,,71,7/8/2024 9:05:39 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
992627b1-9093-425c-8d29-29dc12514fae,340e6403-5ec8-4673-b7ea-4271e76f77f3,1,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 0;System Exception,P-AZC-ElroyCD13,1,7/8/2024 8:43:59 PM,7/8/2024 9:05:03 PM,,,,1263,7/8/2024 9:05:03 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
98a863f1-5e07-4fb9-a91a-7c0cfae9d03b,ebefbcfc-97c2-416c-b1e3-20b4d31e5dfd,5,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD09,1,7/8/2024 8:59:28 PM,7/8/2024 9:00:04 PM,,,,36,7/8/2024 9:00:04 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
346e3b57-18fa-4640-857f-62c7696ccda5,476843c0-b1f5-47b1-aa4a-e5504107ae0f,4,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 0;System Exception,P-AZC-ElroyCD15,3,7/8/2024 8:07:13 PM,7/8/2024 8:59:21 PM,7/8/2024 8:57:10 PM,,7/8/2024 8:59:21 PM,954,,
a66e8ae3-f398-4ac5-8c1e-68ac9d395a2a,af5952d5-f3a3-4cbd-b623-2489225e3281,1,Complete,Conventional;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD10,2,7/8/2024 8:15:38 PM,7/8/2024 8:59:16 PM,7/8/2024 8:47:37 PM,,7/8/2024 8:59:16 PM,746,,
3d2b3c0f-17b7-4d9c-bbc9-70f5ce473503,1a4b9441-776d-465e-9546-9a259109d0b8,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD05,1,7/8/2024 8:41:33 PM,7/8/2024 8:58:06 PM,7/8/2024 8:46:37 PM,,7/8/2024 8:58:06 PM,685,,
ebff3f16-321b-41f5-a4bf-30675afa7d0c,ccad30c0-4975-459a-ad0b-7d19b573b035,3,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD08,3,7/8/2024 8:45:40 PM,7/8/2024 8:57:43 PM,7/8/2024 8:57:03 PM,,,103,7/8/2024 8:57:43 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
e351d7a8-ff39-4565-9ff4-a7c19d590e20,9ea2dd96-6495-43c9-8ac2-2b5e89b75394,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,7/8/2024 8:42:12 PM,7/8/2024 8:53:14 PM,,,7/8/2024 8:53:14 PM,662,,
81f114c2-27b1-44a2-8b2e-54aac5e9c0b0,979ab589-07a6-4565-8df6-efd38d657771,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,7/8/2024 8:32:24 PM,7/8/2024 8:52:26 PM,,,7/8/2024 8:52:26 PM,1201,,
346e3b57-18fa-4640-857f-62c7696ccda5,476843c0-b1f5-47b1-aa4a-e5504107ae0f,4,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 0;System Exception,P-AZC-ElroyCD09,2,7/8/2024 8:07:13 PM,7/8/2024 8:52:10 PM,7/8/2024 8:51:15 PM,,,825,7/8/2024 8:52:10 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
ebff3f16-321b-41f5-a4bf-30675afa7d0c,ccad30c0-4975-459a-ad0b-7d19b573b035,3,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD08,2,7/8/2024 8:45:40 PM,7/8/2024 8:52:03 PM,7/8/2024 8:51:15 PM,,,71,7/8/2024 8:52:03 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
df608cd2-8dcf-4e68-9544-eb2f3a564fb3,4b50407c-610d-4e8a-a316-e853137d4c61,2,Exception,Business Exception;Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Redisclosure: 1;System Exception,P-AZC-ElroyCD15,2,7/8/2024 8:32:24 PM,7/8/2024 8:50:52 PM,7/8/2024 8:50:08 PM,,,794,7/8/2024 8:50:52 PM,"Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure
"
7597793c-9dde-43a8-b984-8c621b790be4,e011bf18-9fb7-4e73-b351-b113a2d61b4a,3,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 0;System Exception,P-AZC-ElroyCD07,1,7/8/2024 8:37:10 PM,7/8/2024 8:49:58 PM,,,,768,7/8/2024 8:49:58 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
0cd9e5b2-3b7b-4bce-8678-4569f2c95323,e9164de1-4d55-4287-b93c-ae8539703645,1,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Redisclosure: 1;System Exception,P-AZC-ElroyCD09,2,7/8/2024 8:30:22 PM,7/8/2024 8:49:29 PM,7/8/2024 8:48:43 PM,,,838,7/8/2024 8:49:29 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
ebff3f16-321b-41f5-a4bf-30675afa7d0c,ccad30c0-4975-459a-ad0b-7d19b573b035,3,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD08,1,7/8/2024 8:45:40 PM,7/8/2024 8:46:15 PM,,,,35,7/8/2024 8:46:15 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
7b954354-f212-4d33-961f-f7f63d43226b,842f2624-0dba-4d7e-a562-a2c866250e2a,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,7/8/2024 8:34:36 PM,7/8/2024 8:45:46 PM,,,7/8/2024 8:45:46 PM,670,,
b341451d-d48e-48f0-9f47-dd5f6ed3fe40,cffeac7d-8403-4629-ba91-5db20129c2fd,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,2,7/8/2024 8:16:39 PM,7/8/2024 8:45:31 PM,7/8/2024 8:43:00 PM,,7/8/2024 8:45:31 PM,1063,,
df608cd2-8dcf-4e68-9544-eb2f3a564fb3,4b50407c-610d-4e8a-a316-e853137d4c61,2,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD15,1,7/8/2024 8:32:24 PM,7/8/2024 8:45:08 PM,,,,764,7/8/2024 8:45:08 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
8937f433-4c0d-40a1-af79-9374212acf16,174c93e8-faf0-432a-8749-f2d136b7c8cc,3,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD08,1,7/8/2024 8:44:00 PM,7/8/2024 8:44:35 PM,,,,33,7/8/2024 8:44:35 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
0cd9e5b2-3b7b-4bce-8678-4569f2c95323,e9164de1-4d55-4287-b93c-ae8539703645,1,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD12,1,7/8/2024 8:30:22 PM,7/8/2024 8:43:43 PM,,,,801,7/8/2024 8:43:43 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
8996c6ab-9361-47f1-8978-1b45b0fe1a4a,6ab8661e-2bcb-4c7f-847a-168025d0f6f5,1,Exception,Conventional;Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly;Exception: Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly;Redisclosure: 1;System Exception,P-AZC-ElroyCD08,3,7/8/2024 7:51:59 PM,7/8/2024 8:42:58 PM,7/8/2024 8:41:46 PM,,,893,7/8/2024 8:42:58 PM,Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly
a7677803-b369-4a09-986a-20d2c635f9fb,9409106c-9d88-448d-9d88-353ff62e1a63,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,7/8/2024 8:28:40 PM,7/8/2024 8:41:09 PM,,,7/8/2024 8:41:09 PM,749,,
eb784ac3-bc3d-4633-8fcd-f94e7eb21da7,c8c87622-1123-4736-ad7a-dba676477b79,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,2,7/8/2024 8:25:38 PM,7/8/2024 8:40:50 PM,,,7/8/2024 8:40:50 PM,896,,
f35d9915-c6db-4c39-b7f9-9aa827651f52,836e2f43-6756-4e15-87ae-0a36ea119df4,1,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD05,2,7/8/2024 8:17:41 PM,7/8/2024 8:39:28 PM,7/8/2024 8:36:49 PM,,7/8/2024 8:39:28 PM,999,,
3c821ee2-b521-454b-b5f1-c633c0d11cff,a31f40f5-baa4-467e-ab6c-f2dfdf6f42e3,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD14,1,7/8/2024 8:26:33 PM,7/8/2024 8:37:55 PM,,,7/8/2024 8:37:55 PM,682,,
a66e8ae3-f398-4ac5-8c1e-68ac9d395a2a,af5952d5-f3a3-4cbd-b623-2489225e3281,1,Exception,Conventional;Exception: Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms;System Exception,P-AZC-ElroyCD09,1,7/8/2024 8:15:38 PM,7/8/2024 8:37:23 PM,7/8/2024 8:36:19 PM,,,55,7/8/2024 8:37:23 PM,Failed to perform step 2 in Navigate Stage 'Click Refresh' on page 'Select Loan by ID - 24.1' - Unable to match any windows with the query terms
8996c6ab-9361-47f1-8978-1b45b0fe1a4a,6ab8661e-2bcb-4c7f-847a-168025d0f6f5,1,Exception,Conventional;Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly;Exception: Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly;Redisclosure: 1;System Exception,P-AZC-ElroyCD09,2,7/8/2024 7:51:59 PM,7/8/2024 8:36:46 PM,7/8/2024 8:35:14 PM,,,825,7/8/2024 8:36:46 PM,Encompass - Pipeline View :: Select Loan by ID = Loan data was not loaded correctly
eb784ac3-bc3d-4633-8fcd-f94e7eb21da7,c8c87622-1123-4736-ad7a-dba676477b79,4,2 - Mark as Final CD,Conventional;Exception: Automatically set exception at CleanUp;Redisclosure: 1,P-AZC-ElroyCD13,1,7/8/2024 8:25:38 PM,7/8/2024 8:36:45 PM,,,,666,7/8/2024 8:36:45 PM,Automatically set exception at CleanUp
b341451d-d48e-48f0-9f47-dd5f6ed3fe40,cffeac7d-8403-4629-ba91-5db20129c2fd,1,3 - Confirm CD was sent,Exception: Automatically set exception at CleanUp;Redisclosure: 1,P-AZC-ElroyCD07,1,7/8/2024 8:16:39 PM,7/8/2024 8:31:54 PM,,,,915,7/8/2024 8:31:54 PM,Automatically set exception at CleanUp
f35d9915-c6db-4c39-b7f9-9aa827651f52,836e2f43-6756-4e15-87ae-0a36ea119df4,1,Exception,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Exception: Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD08,1,7/8/2024 8:17:41 PM,7/8/2024 8:31:49 PM,,,,848,7/8/2024 8:31:49 PM,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close
e8a99df5-d6a4-4592-8b73-05f98d33f8ba,a175cbc9-6a52-410b-b620-3b030c72d3a3,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD11,1,7/8/2024 8:19:14 PM,7/8/2024 8:30:09 PM,,,7/8/2024 8:30:09 PM,655,,
a998dcad-e17e-48be-8c79-0161ecf2f288,a248034d-3f79-4604-a19b-880271d0453c,1,Complete,Encompass - Loan - Basic ACtions :: Close Current Loan = Loan tab did not close;Redisclosure: 1;System Exception,P-AZC-ElroyCD09,2,7/8/2024 7:48:22 PM,7/8/2024 8:29:23 PM,7/8/2024 8:27:18 PM,,7/8/2024 8:29:23 PM,934,,
663bd43e-38c0-4e4e-8126-5980758ee1bb,021aa581-051f-46a8-83ac-ce60bef939c2,1,Complete,Conventional;Redisclosure: 4;Run UCD,P-AZC-ElroyCD06,1,7/8/2024 8:07:58 PM,7/8/2024 8:25:32 PM,7/8/2024 8:13:03 PM,,7/8/2024 8:25:32 PM,731,,
2424ed26-8db9-4862-b0fd-94742459a170,334eb1a8-4d75-4fe9-ab3a-000333fd9dc4,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD13,1,7/8/2024 8:12:34 PM,7/8/2024 8:24:35 PM,,,7/8/2024 8:24:35 PM,721,,
c5b72d74-3231-4b47-84f8-d94b3c5c242a,d0232919-b835-4a41-a7de-ed159ae3929c,1,Exception,Business Exception;Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure;Conventional;Exception: Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure,P-AZC-ElroyCD05,1,7/8/2024 8:22:53 PM,7/8/2024 8:23:24 PM,,,,31,7/8/2024 8:23:24 PM,"Business Exception: Closing Disclosure Errors: COC Required - Tolerance Cure
"
4a77f6bd-1199-4e41-af33-20755b1091c5,327ac609-65b1-4b29-a532-a5b33087c5e8,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,7/8/2024 8:12:33 PM,7/8/2024 8:23:23 PM,,,7/8/2024 8:23:23 PM,648,,
