Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
b172f871-19d7-4a20-81dc-e8dc9fd506c6,a93242de-ed7f-4682-80f8-e814744333ff,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 9:34:28 PM,7/8/2024 9:48:44 PM,,,,705,7/8/2024 9:48:44 PM,Automatically set exception at CleanUp
6c01c4f6-5ef0-4f1f-92eb-342af132ec6a,174c93e8-faf0-432a-8749-f2d136b7c8cc,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 9:26:02 PM,7/8/2024 9:46:44 PM,,,7/8/2024 9:46:44 PM,677,,
263172c7-3f1a-4986-babf-35e1cde72cba,343b8021-865e-4ac2-a18c-19d87a12501f,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,2,7/8/2024 9:09:13 PM,7/8/2024 9:41:24 PM,7/8/2024 9:31:34 PM,,7/8/2024 9:41:24 PM,940,,
67fbe2f4-5693-4438-a028-d7cb7b151a75,ebefbcfc-97c2-416c-b1e3-20b4d31e5dfd,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 9:26:02 PM,7/8/2024 9:36:48 PM,,,7/8/2024 9:36:48 PM,403,,
68e85fd5-0443-4988-b185-04d69b726f43,49849438-abaf-4588-a663-e233d72fb1d6,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 9:22:23 PM,7/8/2024 9:35:57 PM,,,7/8/2024 9:35:57 PM,385,,
f7333366-af8e-40be-9ba7-1b34e336e460,2a29d8f4-d682-41c9-887b-b2636654b62b,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 9:17:48 PM,7/8/2024 9:34:24 PM,,,7/8/2024 9:34:24 PM,407,,
09e13c9d-3c7a-4e67-b891-247834ece325,979ab589-07a6-4565-8df6-efd38d657771,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,3,7/8/2024 8:54:31 PM,7/8/2024 9:33:26 PM,7/8/2024 9:25:38 PM,,7/8/2024 9:33:26 PM,1116,,
1742b1fd-a911-47e8-9e00-f93cad5f46c6,3f52b58e-d6cc-4772-8794-6f4a7b2d24f5,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 9:13:32 PM,7/8/2024 9:29:01 PM,,,7/8/2024 9:29:01 PM,398,,
2b003127-d7d0-4857-88c1-a91ed23f6916,d44dccc6-4009-430e-907a-36fb7b06b38d,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 9:09:13 PM,7/8/2024 9:28:29 PM,,,7/8/2024 9:28:29 PM,409,,
263172c7-3f1a-4986-babf-35e1cde72cba,343b8021-865e-4ac2-a18c-19d87a12501f,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 9:09:13 PM,7/8/2024 9:26:34 PM,,,,524,7/8/2024 9:26:34 PM,Timout waiting for save confirmation
655bb7f8-a6e5-4de9-9816-463f35e386ca,842f2624-0dba-4d7e-a562-a2c866250e2a,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,2,7/8/2024 8:51:52 PM,7/8/2024 9:24:59 PM,7/8/2024 9:17:29 PM,,7/8/2024 9:24:59 PM,1109,,
96ca7ecd-891d-4546-920b-5ace33250540,af5952d5-f3a3-4cbd-b623-2489225e3281,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 9:00:41 PM,7/8/2024 9:21:20 PM,,,7/8/2024 9:21:20 PM,399,,
09e13c9d-3c7a-4e67-b891-247834ece325,979ab589-07a6-4565-8df6-efd38d657771,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD02,2,7/8/2024 8:54:31 PM,7/8/2024 9:20:38 PM,7/8/2024 9:13:19 PM,,,672,7/8/2024 9:20:38 PM,Timout waiting for save confirmation
15dc5c4b-e26c-484f-8bcd-6fe84ff662f0,9409106c-9d88-448d-9d88-353ff62e1a63,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD01,2,7/8/2024 8:43:23 PM,7/8/2024 9:16:47 PM,7/8/2024 9:08:10 PM,,7/8/2024 9:16:47 PM,973,,
302f75b8-c2e3-4d0e-950a-ff31b1fac270,1a4b9441-776d-465e-9546-9a259109d0b8,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:59:11 PM,7/8/2024 9:16:45 PM,,,7/8/2024 9:16:45 PM,442,,
a60fa346-f584-428c-a367-2107d78eb233,9ea2dd96-6495-43c9-8ac2-2b5e89b75394,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 8:54:31 PM,7/8/2024 9:13:39 PM,,,7/8/2024 9:13:39 PM,398,,
655bb7f8-a6e5-4de9-9816-463f35e386ca,842f2624-0dba-4d7e-a562-a2c866250e2a,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:51:52 PM,7/8/2024 9:12:29 PM,,,,678,7/8/2024 9:12:29 PM,Timout waiting for save confirmation
09e13c9d-3c7a-4e67-b891-247834ece325,979ab589-07a6-4565-8df6-efd38d657771,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:54:31 PM,7/8/2024 9:08:19 PM,,,,246,7/8/2024 9:08:19 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
0b15fb7e-930f-41d9-9c03-e468f455cf1f,1edafada-5876-4ece-9953-985f370315f1,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 8:43:23 PM,7/8/2024 9:08:09 PM,,,7/8/2024 9:08:09 PM,447,,
96ab0822-a353-4fe4-806f-ee837899e10b,a175cbc9-6a52-410b-b620-3b030c72d3a3,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD04,2,7/8/2024 8:35:36 PM,7/8/2024 9:05:58 PM,7/8/2024 8:57:03 PM,,7/8/2024 9:05:58 PM,1019,,
15dc5c4b-e26c-484f-8bcd-6fe84ff662f0,9409106c-9d88-448d-9d88-353ff62e1a63,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:43:23 PM,7/8/2024 9:03:10 PM,,,,519,7/8/2024 9:03:10 PM,Timout waiting for save confirmation
930889cb-2a00-4d7f-ae06-8d94ada70cce,b4f53ec9-10f0-4afe-ac9a-e00cc090a89d,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:41:51 PM,7/8/2024 9:00:07 PM,,,7/8/2024 9:00:07 PM,422,,
ec67f4e2-6bfa-4287-8cc3-a7e534685e65,021aa581-051f-46a8-83ac-ce60bef939c2,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,2,7/8/2024 8:27:51 PM,7/8/2024 8:59:38 PM,7/8/2024 8:49:32 PM,,7/8/2024 8:59:38 PM,679,,
7ccea3a8-1401-4ddc-b2d7-329ab46b43d6,327ac609-65b1-4b29-a532-a5b33087c5e8,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,3,7/8/2024 8:24:17 PM,7/8/2024 8:58:07 PM,7/8/2024 8:47:20 PM,,7/8/2024 8:58:07 PM,1297,,
dd39e806-fe84-4233-b3ac-c52447a5e313,c8c87622-1123-4736-ad7a-dba676477b79,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:38:48 PM,7/8/2024 8:53:28 PM,,,7/8/2024 8:53:28 PM,472,,
96ab0822-a353-4fe4-806f-ee837899e10b,a175cbc9-6a52-410b-b620-3b030c72d3a3,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:35:36 PM,7/8/2024 8:52:03 PM,,,,612,7/8/2024 8:52:03 PM,Timout waiting for save confirmation
01b806c9-459c-4989-88a0-2bc62f8442d8,92ad8c29-36f8-4753-93f4-cf0e7e3d8a75,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 8:38:47 PM,7/8/2024 8:51:13 PM,,,7/8/2024 8:51:13 PM,470,,
761903af-13eb-468c-896c-b1c832a1077b,a31f40f5-baa4-467e-ab6c-f2dfdf6f42e3,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 8:38:48 PM,7/8/2024 8:50:48 PM,,,7/8/2024 8:50:48 PM,445,,
ec67f4e2-6bfa-4287-8cc3-a7e534685e65,021aa581-051f-46a8-83ac-ce60bef939c2,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:27:51 PM,7/8/2024 8:44:32 PM,,,,237,7/8/2024 8:44:32 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
0cd46a81-6b7f-4a4a-947b-749a6e92c1f9,1edafada-5876-4ece-9953-985f370315f1,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,3,7/8/2024 8:11:32 PM,7/8/2024 8:42:21 PM,7/8/2024 8:31:47 PM,,,1255,7/8/2024 8:42:21 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
7ccea3a8-1401-4ddc-b2d7-329ab46b43d6,327ac609-65b1-4b29-a532-a5b33087c5e8,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,2,7/8/2024 8:24:17 PM,7/8/2024 8:42:20 PM,,,,922,7/8/2024 8:42:20 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
90d61e70-11c0-4586-b3ac-0ae98085562b,b4f53ec9-10f0-4afe-ac9a-e00cc090a89d,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,3,7/8/2024 8:10:15 PM,7/8/2024 8:40:47 PM,7/8/2024 8:20:04 PM,,,1302,7/8/2024 8:40:47 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
ba8240b3-821d-4855-8b01-68f96d3f1daa,92ad8c29-36f8-4753-93f4-cf0e7e3d8a75,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD04,3,7/8/2024 7:48:55 PM,7/8/2024 8:37:45 PM,7/8/2024 8:28:30 PM,,,1591,7/8/2024 8:37:45 PM,Timout waiting for save confirmation
7ccea3a8-1401-4ddc-b2d7-329ab46b43d6,327ac609-65b1-4b29-a532-a5b33087c5e8,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 8:24:17 PM,7/8/2024 8:36:24 PM,,,,710,7/8/2024 8:36:24 PM,Automatically set exception at CleanUp
27218872-1f26-420c-a44f-c9d4bfb4a1ce,334eb1a8-4d75-4fe9-ab3a-000333fd9dc4,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:27:51 PM,7/8/2024 8:34:32 PM,,,7/8/2024 8:34:32 PM,401,,
90d61e70-11c0-4586-b3ac-0ae98085562b,b4f53ec9-10f0-4afe-ac9a-e00cc090a89d,20,Running,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD01,2,7/8/2024 8:10:15 PM,7/8/2024 8:32:05 PM,7/8/2024 8:20:04 PM,,,991,7/8/2024 8:32:05 PM,Automatically set exception at CleanUp
0cd46a81-6b7f-4a4a-947b-749a6e92c1f9,1edafada-5876-4ece-9953-985f370315f1,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,2,7/8/2024 8:11:32 PM,7/8/2024 8:26:47 PM,,,,858,7/8/2024 8:26:47 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
ba8240b3-821d-4855-8b01-68f96d3f1daa,92ad8c29-36f8-4753-93f4-cf0e7e3d8a75,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,2,7/8/2024 7:48:55 PM,7/8/2024 8:23:30 PM,7/8/2024 8:15:08 PM,,,1042,7/8/2024 8:23:30 PM,Timout waiting for save confirmation
0cd46a81-6b7f-4a4a-947b-749a6e92c1f9,1edafada-5876-4ece-9953-985f370315f1,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 8:11:32 PM,7/8/2024 8:23:20 PM,,,,708,7/8/2024 8:23:20 PM,Automatically set exception at CleanUp
9f1a597e-d096-4f50-816c-01e4a6735e05,2840d911-0ae0-4bf6-a3aa-77a3812b27f8,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:15:21 PM,7/8/2024 8:23:14 PM,,,7/8/2024 8:23:14 PM,427,,
72218120-d481-49d3-9ee4-834a40100d13,6eaac054-f9c4-4576-9432-67425d796622,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,2,7/8/2024 7:58:34 PM,7/8/2024 8:18:07 PM,7/8/2024 8:10:00 PM,,7/8/2024 8:18:07 PM,698,,
90d61e70-11c0-4586-b3ac-0ae98085562b,b4f53ec9-10f0-4afe-ac9a-e00cc090a89d,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 8:10:15 PM,7/8/2024 8:15:04 PM,,,,278,7/8/2024 8:15:04 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
ba8240b3-821d-4855-8b01-68f96d3f1daa,92ad8c29-36f8-4753-93f4-cf0e7e3d8a75,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 7:48:55 PM,7/8/2024 8:10:08 PM,,,,553,7/8/2024 8:10:08 PM,Timout waiting for save confirmation
933b014f-4fda-4bc3-b04c-21ff79934aef,5a6998ef-f744-416c-9450-b2822b961af1,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 7:40:43 PM,7/8/2024 8:08:21 PM,,,7/8/2024 8:08:21 PM,451,,
65045e2f-2265-40af-9e38-24505bddb671,78edd983-acdc-4051-b4bd-f13f7600c6c9,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 7:36:12 PM,7/8/2024 8:05:12 PM,,,7/8/2024 8:05:12 PM,398,,
72218120-d481-49d3-9ee4-834a40100d13,6eaac054-f9c4-4576-9432-67425d796622,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 7:58:34 PM,7/8/2024 8:05:00 PM,,,,226,7/8/2024 8:05:00 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
5ebe1289-d55c-4148-be80-289f0f2e66d7,842f2624-0dba-4d7e-a562-a2c866250e2a,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 7:32:52 PM,7/8/2024 8:00:11 PM,,,7/8/2024 8:00:11 PM,428,,
565196d2-5454-481d-845b-b558fcb31805,9bf2fc1f-9a4d-4ee6-acee-78e7fec44d90,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 7:28:24 PM,7/8/2024 7:59:53 PM,,,7/8/2024 7:59:53 PM,442,,
549d7fb8-0454-46e6-a319-b640b797047b,7de43339-ef07-42b0-bac9-74839833f270,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 7:32:52 PM,7/8/2024 7:59:47 PM,,,7/8/2024 7:59:47 PM,387,,
633aafce-7012-46e7-bf04-3e6d072b2764,bc5a4717-d96a-48db-b5bc-c9eed5c19b99,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 7:25:02 PM,7/8/2024 7:57:31 PM,,,7/8/2024 7:57:31 PM,467,,
0e2be6e3-e55d-4340-b241-1148a360c249,b4862b1c-2e66-4585-94c6-ea3a8157de4f,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD04,2,7/8/2024 7:17:08 PM,7/8/2024 7:52:17 PM,7/8/2024 7:48:16 PM,,7/8/2024 7:52:17 PM,625,,
f642c1a6-3028-4179-b4a6-3f7a820dd0cc,b4f53ec9-10f0-4afe-ac9a-e00cc090a89d,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 7:25:02 PM,7/8/2024 7:51:59 PM,,,7/8/2024 7:51:59 PM,458,,
a3e6751f-ac45-426b-b2af-e9c0b786d440,fa0376c5-f8c4-4f8f-bc8f-dbb5bab2a957,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 7:19:34 PM,7/8/2024 7:51:28 PM,,,7/8/2024 7:51:28 PM,430,,
218cbe01-bbbb-4cf7-8acc-2382d6c61f10,15a66dba-351c-43fb-885d-5224163dac5c,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 7:17:41 PM,7/8/2024 7:48:40 PM,,,7/8/2024 7:48:40 PM,455,,
a181f4fd-f1a1-4589-bb33-584fce3f3f0b,a79a39b9-3cc3-4c42-887f-d4dd8c260572,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 7:17:08 PM,7/8/2024 7:47:51 PM,,,7/8/2024 7:47:51 PM,427,,
836f087c-343f-44c6-8b84-27bccdfa28e7,b6aac150-9d9d-458d-abac-51fe3c9a8a6f,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 7:17:08 PM,7/8/2024 7:43:17 PM,,,7/8/2024 7:43:17 PM,417,,
0e2be6e3-e55d-4340-b241-1148a360c249,b4862b1c-2e66-4585-94c6-ea3a8157de4f,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 7:17:08 PM,7/8/2024 7:43:16 PM,,,,423,7/8/2024 7:43:16 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
dc49abfe-7e46-476e-9a5e-6841c1ecb6f6,4830f5e6-ce7b-4a25-a568-298437e1aa42,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 6:56:22 PM,7/8/2024 7:40:03 PM,,,7/8/2024 7:40:03 PM,399,,
c724c749-cc53-4dc2-8ad9-64bfc4e49dd6,9643965a-d278-4c86-b5e1-a8cacade24c7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/8/2024 6:56:21 PM,7/8/2024 7:39:40 PM,,,7/8/2024 7:39:40 PM,408,,
b489dc3a-7309-438a-93e5-13e6e0ce492b,fe46d0d6-e2ed-47f0-aae0-c1e8be10d7f1,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/8/2024 6:53:32 PM,7/8/2024 7:35:16 PM,,,7/8/2024 7:35:16 PM,412,,
02eeb988-f06d-46c8-8c79-604a5d71a484,4ed1c1b2-2518-4251-9f75-72a313c5eb4b,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/8/2024 6:48:15 PM,7/8/2024 7:35:09 PM,,,7/8/2024 7:35:09 PM,464,,
bb5dee6a-8ce6-49a8-80cc-fa0278583516,1b50b692-3224-48ef-877e-4be4c29f795a,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/8/2024 6:46:08 PM,7/8/2024 7:32:21 PM,,,7/8/2024 7:32:21 PM,394,,
