Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
7bda2a77-aeb9-464e-8c18-b746888609bb,7c8372c3-2839-4382-940e-26aa1d683481,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:57 PM,8/12/2024 11:08:24 PM,,,8/12/2024 11:08:24 PM,117,,
c8579190-87ab-405e-9574-33e726e208bc,74d53ae0-0adb-4e7f-bb7b-342f9453f9c2,1,Complete,Docs Added,P-AZC-Elroy29,1,8/12/2024 7:32:57 PM,8/12/2024 11:08:21 PM,,,8/12/2024 11:08:21 PM,165,,
26844549-0b7d-4806-a330-fe38fb84399f,7df23572-69ec-4b4b-9a59-5c1cb65d90b6,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:57 PM,8/12/2024 11:07:15 PM,,,8/12/2024 11:07:15 PM,126,,
4c90db53-2269-447e-8818-252b388b1df5,773d981e-3dce-4f55-a761-4c38607d7aa6,1,Complete,Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:57 PM,8/12/2024 11:06:58 PM,,,8/12/2024 11:06:58 PM,138,,
effd9ad5-9308-44e7-9b46-b364a2a3e75e,34d01344-5130-466d-9b59-00ba28b03208,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:57 PM,8/12/2024 11:06:27 PM,,,8/12/2024 11:06:27 PM,135,,
d6eafe3b-9b99-4d98-bc29-5835b3648737,d2be0bfd-e292-429c-bc2f-ced1fe42b214,1,Loan Saved,,P-AZC-Elroy27,1,8/12/2024 7:32:57 PM,8/12/2024 7:32:57 PM,,8/12/2024 11:06:02 PM,,0,,
cb11cd7d-531f-4196-bdc9-58e9c1838a3b,3e28d9ef-581e-496c-a3c5-61f6189764a2,1,Complete,Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:57 PM,8/12/2024 11:06:02 PM,,,8/12/2024 11:06:02 PM,158,,
47eddc2b-c574-4da5-8e20-be48eb8c969d,dcdffbe3-86e9-4759-8240-384a13eca698,1,Complete,Docs Added,P-AZC-Elroy29,1,8/12/2024 7:32:57 PM,8/12/2024 11:05:36 PM,,,8/12/2024 11:05:36 PM,126,,
a65de98b-fc35-4b7b-b312-afd54cf5384a,875127d9-fb7c-4053-98b3-7b93f680b21e,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:56 PM,8/12/2024 11:05:09 PM,,,8/12/2024 11:05:09 PM,124,,
eec8d8ac-6a86-4b8e-ab59-f39f04bb170b,cfa531a4-adba-46e9-ac6c-a554f2a2e500,1,Complete,Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:56 PM,8/12/2024 11:04:40 PM,,,8/12/2024 11:04:40 PM,136,,
11f9ee53-c04d-4433-bf15-8be74408e954,23fa0bd7-be92-40b3-903a-b3f7aedf18be,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:57 PM,8/12/2024 11:04:12 PM,,,8/12/2024 11:04:12 PM,52,,
44b40cde-aca6-449a-8339-5370d746c045,d3b69fe1-ad09-4b93-b091-87285a995aa0,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/12/2024 7:18:26 PM,8/12/2024 11:03:30 PM,8/12/2024 11:01:34 PM,,8/12/2024 11:03:30 PM,93,,
e6637258-6a6c-4781-a225-63bbae857660,d853c3fb-457a-4745-b5df-5ae667d8806f,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:56 PM,8/12/2024 11:03:24 PM,,,8/12/2024 11:03:24 PM,58,,
fb05c53c-5cb7-4024-827f-3eedf8b6b123,347a812a-b3e4-45cc-b498-b3937ae1b9e1,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:56 PM,8/12/2024 11:03:04 PM,,,8/12/2024 11:03:04 PM,136,,
e118bd39-d4b0-4aea-b948-a94b0d33f4cd,b455ab6f-f08c-4f37-b442-cf78d192abb4,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:56 PM,8/12/2024 11:02:49 PM,,,8/12/2024 11:02:49 PM,134,,
fa23c49b-2fde-467d-83a7-b03fbf4fa450,b3826295-70dc-4167-81b6-492db920b883,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:56 PM,8/12/2024 11:02:26 PM,,,8/12/2024 11:02:26 PM,57,,
edc71f17-5645-4448-b92b-264614515e1a,3e3e0412-60a0-45bf-b283-189990a88b75,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:56 PM,8/12/2024 11:02:24 PM,,,8/12/2024 11:02:24 PM,57,,
9fd489b9-4c32-4c2f-a258-cfdb2f60e53a,08876821-56e0-4810-9546-ac414357c030,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:12 PM,8/12/2024 11:02:12 PM,,,,0,,
20045b74-5071-49e0-8769-0feaf9952669,1727927e-9372-4259-aace-4c5474e54216,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:11 PM,8/12/2024 11:02:11 PM,,,,0,,
68dd7254-77b0-4f95-9a66-bff3710531dc,80d95c22-f257-489c-878a-e22adb06abe6,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:10 PM,8/12/2024 11:02:10 PM,,,,0,,
3a5a1230-6a03-4deb-869f-66fdbb430634,d3b6bdeb-7cf5-4cb3-b7a5-b5732a621a83,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:10 PM,8/12/2024 11:02:10 PM,,,,0,,
0e6ae59d-9898-43eb-8160-8b6eb5e77f4a,32ad2797-f6c3-4931-afa3-b9cabc387183,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:10 PM,8/12/2024 11:02:10 PM,,,,0,,
09f8bb64-de51-4dd8-81f5-09c885104c61,5636329d-ed7a-4a2c-9e9c-02d0b92ed106,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:10 PM,8/12/2024 11:02:10 PM,,,,0,,
69511f86-2da8-4cfe-883d-572fd2f462ba,29069a1d-2159-411d-bb74-d379012339e2,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:09 PM,8/12/2024 11:02:09 PM,,,,0,,
17de6ade-ac7b-4d80-bffb-97f5ae3fb99b,25543783-1efc-4ebd-bbdc-c146bc9e402c,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:09 PM,8/12/2024 11:02:09 PM,,,,0,,
98b432ee-90b2-4449-bc9d-706a52c2c242,0acbf6a1-ceab-478b-b405-1f742bd5a7c1,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:09 PM,8/12/2024 11:02:09 PM,,,,0,,
3aa2ae35-11f5-4489-b435-2b2ab8a364a1,db023601-6f46-4b74-9f7f-c228c13791eb,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:08 PM,8/12/2024 11:02:08 PM,,,,0,,
360d4636-49bb-43a1-84d8-cb8ee152f4dc,779c4c13-5fff-413b-874a-a5384df4129a,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:08 PM,8/12/2024 11:02:08 PM,,,,0,,
16870981-5aeb-4420-b7d7-8ef3e9146093,f3fd51d1-e700-453b-b5fe-71cd31ca45a2,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:08 PM,8/12/2024 11:02:08 PM,,,,0,,
a4ff8613-fb2a-4e4d-8dd5-0c9788edac5c,f8740aca-c696-47d1-a95b-38f188a02428,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:08 PM,8/12/2024 11:02:08 PM,,,,0,,
b6c6e545-6af5-471a-9d86-dc7d8476d219,d32ccb24-9810-4053-81f6-58ed452729e3,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:08 PM,8/12/2024 11:02:08 PM,,,,0,,
09506caf-4151-4ceb-9ebf-efb8b1c61d5a,ec45d6c1-b869-4635-8e10-8e13ee870218,1,,,P-AZC-Elroy29,1,8/12/2024 11:02:06 PM,8/12/2024 11:02:06 PM,,,,0,,
e12b47c4-2238-4c00-9dde-4444e7a06908,0a3b43e4-6fc0-4e17-8240-6a966f276562,1,Complete,Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:55 PM,8/12/2024 11:01:29 PM,,,8/12/2024 11:01:29 PM,135,,
35f21168-b433-439d-abe5-f490e540856a,5d8ffd44-8a08-4f20-92bc-402b718e271b,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:55 PM,8/12/2024 11:01:27 PM,,,8/12/2024 11:01:27 PM,57,,
15e8f9a1-ce33-4c07-8c95-37814b52c234,da3082d6-578f-463c-8703-588b53453579,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:55 PM,8/12/2024 11:00:48 PM,,,8/12/2024 11:00:48 PM,195,,
f9cc19ec-3c85-4ee9-99a6-b11850659e24,612079d6-9cfa-4988-aff9-4a42c775f45d,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:55 PM,8/12/2024 11:00:35 PM,,,8/12/2024 11:00:35 PM,124,,
30eb2656-da61-4191-8739-e155478baac1,ff74e4fa-98cd-4aff-8342-be1567d9b80b,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:55 PM,8/12/2024 11:00:30 PM,,,8/12/2024 11:00:30 PM,88,,
f917cd78-7ba1-4b7e-b2c3-15879adfc26e,bb116ec7-a46b-4118-957d-8f3933e8d896,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:55 PM,8/12/2024 10:59:14 PM,,,8/12/2024 10:59:14 PM,56,,
d2ba70f0-904b-4e4d-ae6b-9b8031f5086b,0db952fb-29a4-4084-823a-161b5203a3b0,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:55 PM,8/12/2024 10:58:46 PM,,,8/12/2024 10:58:46 PM,54,,
a4e25ef1-9483-4b5f-8416-46829b3a66a6,11b6c0bc-a477-4a5f-8cd5-44a7220598f2,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:55 PM,8/12/2024 10:58:31 PM,,,8/12/2024 10:58:31 PM,150,,
347af6ad-bf9e-4c10-a550-0285f6db2890,f4faaea9-9747-4743-b773-e34ac61a725d,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:55 PM,8/12/2024 10:58:18 PM,,,8/12/2024 10:58:18 PM,56,,
91f1b09c-668e-445f-b552-d47f97de7f13,5ac1da47-4ad1-4b88-b526-8d24bcaee830,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:55 PM,8/12/2024 10:57:52 PM,,,8/12/2024 10:57:52 PM,58,,
470324f9-d202-4a57-b34c-1bc00d9650fd,4e13b334-f9ad-4614-a016-81c64b36abfb,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:54 PM,8/12/2024 10:57:33 PM,,,8/12/2024 10:57:33 PM,132,,
8c0ad76d-0562-4493-a29a-2f985f7a74e5,db672b17-94e9-41e9-b6f9-345a484cbc67,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:55 PM,8/12/2024 10:57:22 PM,,,8/12/2024 10:57:22 PM,63,,
3cf25a6a-af4e-4da7-961f-8cca4400b384,6b028422-a1c1-4ce4-a5b6-9e99610f7a40,1,Complete,Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:54 PM,8/12/2024 10:56:54 PM,,,8/12/2024 10:56:54 PM,162,,
8da555b3-3237-42cc-a588-0cc64ab4d8bb,0c8f1eda-5bdc-4aea-8542-d3476a34e517,1,Complete,No Docs Added,P-AZC-Elroy27,2,8/12/2024 7:17:55 PM,8/12/2024 10:56:19 PM,,,8/12/2024 10:56:19 PM,546,,
5a56d296-d0c8-4c00-8089-acb55264f524,a3668cae-8ddc-4789-aad8-b74722218665,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:54 PM,8/12/2024 10:56:01 PM,,,8/12/2024 10:56:01 PM,55,,
dbacebbf-d708-4a7c-90b3-f770d609d79c,f7eecb46-e396-45c1-b18a-53079a1f109e,1,Complete,Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:54 PM,8/12/2024 10:55:25 PM,,,8/12/2024 10:55:25 PM,161,,
8da555b3-3237-42cc-a588-0cc64ab4d8bb,0c8f1eda-5bdc-4aea-8542-d3476a34e517,1,,Exception: Timout waiting for save confirmation,P-AZC-Elroy29,1,8/12/2024 7:17:55 PM,8/12/2024 10:55:23 PM,,,,492,8/12/2024 10:55:23 PM,Timout waiting for save confirmation
91b9af87-7e62-49e2-96f5-7b6f348f0a4e,9c03b898-3b4c-43aa-981f-dd9917c444ce,1,Complete,Docs Added,P-AZC-Elroy28,1,8/12/2024 7:32:54 PM,8/12/2024 10:55:21 PM,,,8/12/2024 10:55:21 PM,159,,
97e0d42b-5219-4052-850a-ea515b86c7a8,1294717c-74ba-465c-8ec6-e8b35121c524,1,Complete,Docs Added,P-AZC-Elroy26,1,8/12/2024 7:32:54 PM,8/12/2024 10:55:06 PM,,,8/12/2024 10:55:06 PM,188,,
6c485ba5-a274-40e1-a066-9a1e775542eb,3535fd2e-0406-4da6-90e9-8a41e3c45a98,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/12/2024 7:32:54 PM,8/12/2024 10:54:12 PM,,,8/12/2024 10:54:12 PM,64,,
27e70039-358c-4d45-9771-ffa69ef2a3b0,f5ba6a5f-5eaf-4a6b-87f1-f8d580d566d1,1,Complete,Docs Added,P-AZC-Elroy30,1,8/12/2024 7:18:23 PM,8/12/2024 10:53:08 PM,,,8/12/2024 10:53:08 PM,144,,
0e781e2f-0356-4c05-9b1c-ac5ab0c5709f,a4b15357-4d01-41f8-9225-c00938a89aea,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/12/2024 7:32:54 PM,8/12/2024 10:52:43 PM,,,8/12/2024 10:52:43 PM,69,,
8da7e44d-b48c-4554-b412-46356ad58ddf,3f8efc4d-76ee-4936-a495-83b964964ca5,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:23 PM,8/12/2024 10:52:23 PM,,,,0,,
dbaee626-9872-4f55-9fb8-e6824a29875a,ae3d2708-3ba1-4dd9-99d2-caa6028b5631,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:23 PM,8/12/2024 10:52:23 PM,,,,0,,
9198222a-2f90-4dab-9a84-c6f6b1b7f444,675b4634-eb66-4f34-92e5-fec499825caf,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:23 PM,8/12/2024 10:52:23 PM,,,,0,,
b0354f1a-6b52-4d23-836e-f2c594cceabd,658b493b-2bcb-47fc-bf22-6540a5c98f53,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:23 PM,8/12/2024 10:52:23 PM,,,,0,,
cd75a402-215c-4b9f-a53d-388d6ff1a18a,022b471d-015c-495d-aed2-70e99637834c,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
12899731-f536-4490-a979-1697b03687d2,c7a67c79-baec-4807-94c7-92d7f9f64ede,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
7652461d-71db-42dc-a0a1-6355705947e6,4674dd3e-64e9-4243-9cf2-effa362cea3e,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
99991d30-13c1-4871-b48c-970a31be50f3,7f02f446-149d-45be-ac81-c65095f0266a,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
7fd988e5-aae2-4d46-a4b7-deb5ac1e8918,a72c6e6a-b85b-4dae-b03d-dcfabd3ccbc5,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
051fe4b5-87d6-42e7-954d-75a0b1a39c64,b2a5c882-b7e7-4f9a-8ff2-61a9d1d5048a,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
3db394cf-3094-42e7-8c64-3f073d00d082,5b99568a-756c-450f-a4c8-3506d4b99af7,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
b83ac5f0-ce5d-40cc-8f66-1f2f1cc8df5b,8e9e94dc-cbc2-4d5f-8597-82bf34e72ee0,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
53ad88a8-6d7b-411e-a695-f3b6da4a4206,12155d3b-d59a-438a-9806-daca29bfeeab,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
d5340088-4630-4ece-9ccf-edfc778bc1c6,a1473136-ff97-45b9-815b-24d58a01ec0c,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
d2a32982-d5c2-40f0-a6c0-cb3cec95855f,06f8f04b-a9aa-49f0-8eb8-731565127352,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
4dfa2d6a-5e31-44a8-b5b2-3cb387d5616e,d728eccc-abc8-4671-ae34-7ff76cc9e3f5,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:22 PM,8/12/2024 10:52:22 PM,,,,0,,
66a7f1aa-c073-402a-aa17-e91efb875f0b,1384d32d-156b-47ac-9f5d-b08f5141a5ed,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
5d0228b3-6537-43e3-972d-235b132c31b1,7a298e7b-a563-45be-821a-befb2c30ce3b,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
52def396-60ed-4519-904f-6573faefd6e9,11172e39-e51e-47c7-b7a6-af6f849f6ded,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
f5763532-2b8e-45bf-9079-d00d530d172f,3cc19809-c556-4587-8a03-72bb14170fee,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
941a13d8-58fc-4caa-ac6b-ebd4e5099817,04f2743f-0645-410a-9b9a-3f8b15ba0069,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
7b119acf-002f-4f5a-920b-971134283082,2eb37347-3ffa-4f1a-85cd-88c2244288b5,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
75fe8d11-b974-4b5c-a578-075373868230,5440b598-3543-4285-a912-4f3c3c42228d,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
dc32f282-d62e-41d7-803e-63bdc03e5a4c,548d3c7d-d8d0-45a3-9853-6a14fb3a277f,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
1aac6a77-26ab-422e-ae99-20e244c82d91,b9ee0596-2e43-403a-951a-5c2eeef9c115,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:21 PM,8/12/2024 10:52:21 PM,,,,0,,
adfc557e-1e3a-46b5-af8c-922322a248cf,7d544acd-e2ae-4c5a-975c-eb1e6c785efb,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
df1e2cef-53c9-435b-9303-b2c2efcae740,8391c20f-046c-482a-a200-2cc7ab576f65,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
bbd48c36-60f9-4019-8f0e-b41fabafe334,9629bb08-c89d-414a-b1d7-cee0b1259d4c,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
5d473c02-02fd-497a-b3cc-96ec540ddd91,3bfdb862-4935-43f7-8cae-40c50dd606bd,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
b78ea985-4d49-4e4c-b9d5-fa2e8ee4c6f9,2f1968a5-933d-40fc-8aef-2c5a06ef6e5c,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
ef31e162-85c0-4b51-bcc8-479cd7992a35,8214a12b-40fd-424f-aed1-08120ca1558b,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
a2bd098c-658c-4425-bd6a-bcaaacabf9cc,05e13165-cd42-4040-a34b-48620c779924,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
89c1fe9e-2676-4ced-9a5c-0140b308eaca,6bc03905-31a7-4fb0-abe8-f397d8304341,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
c86adc4f-ab06-4137-a585-d3105dc18fe7,f6d559dd-ea28-4342-b40b-00da996a48fb,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
2fa8eea3-72ce-434b-9fbb-1a2a5c48e753,4ab2fa52-7521-4975-a2ed-08b10b44b420,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:20 PM,8/12/2024 10:52:20 PM,,,,0,,
d8feec91-fdc2-4c92-82c4-90bf3a4e3ad0,9ca93641-6c1c-49e1-9682-4facf381dd29,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
76f51b40-1278-405d-b9db-e6940aff6425,4a9b46a9-3a32-4c57-9d68-37c5c39f2391,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
0dab5f59-9115-4826-9e3d-3df6bf987833,749e3836-82a7-4668-98bf-49537716ca55,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
a89f62f9-75af-436c-837d-39e8e2b9c155,9b259757-58c1-4c2c-9c80-14c44d338824,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
3ad3304d-17e9-4f01-baf5-7a2a7b3c58e8,acaa8a12-4897-45c0-98f9-cef58be8be69,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
6b42517f-e18f-43a5-94cf-e89cfff12134,4708c092-9977-499f-97f9-c715a5514318,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
59842e70-884b-46df-b74d-aa0895f205b4,573de8e1-d5b2-44c3-90e3-e9e4b7438844,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
b8ab239e-37c9-4eaa-bf5c-acae43bdb710,6793279f-a3c2-4293-b2a6-48a0706aff3f,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
de1a1272-7478-4d59-83e0-977919bdad45,c7dad4f1-c74d-4872-85b8-f978bf8024e9,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
972d8344-f719-4e90-a17b-cf7124666342,607c206c-1e7f-47a4-90a1-fecbf5931978,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:19 PM,8/12/2024 10:52:19 PM,,,,0,,
56479c69-f7cc-4bd8-9cbe-a2f4c5b4d82f,12994bcd-d926-4b95-912c-d5e7f6e0c077,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:18 PM,8/12/2024 10:52:18 PM,,,,0,,
1e521476-6545-418b-82d4-4b909c9c756c,22ca3d45-6913-4c2f-9645-163f5eb2925d,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:18 PM,8/12/2024 10:52:18 PM,,,,0,,
a2074070-2735-4e74-8456-581ad50b06a9,8b31046b-caaf-4738-b367-eeff9e6c4e23,1,,,P-AZC-Elroy28,1,8/12/2024 10:52:18 PM,8/12/2024 10:52:18 PM,,,,0,,
