Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
6eca3b2f-0706-4f8a-95ed-8d0961e65ac2,d76f064d-a154-46ee-9504-350ae9e3788b,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,8/19/2024 10:43:50 PM,8/19/2024 10:59:33 PM,8/19/2024 10:48:53 PM,,8/19/2024 10:59:33 PM,644,,
acbdfbe3-1de8-4db8-8817-5fef206dd235,7122f9b7-c7b1-4fea-839b-d374675e166d,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy21,1,8/19/2024 10:48:29 PM,8/19/2024 10:59:27 PM,,,8/19/2024 10:59:27 PM,658,,
45352934-dff3-4c12-b9f4-ee01370d5112,86ec3d17-e15d-49fe-8f3b-13d030bf259e,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,1,8/19/2024 10:51:00 PM,8/19/2024 10:55:45 PM,,,8/19/2024 10:55:45 PM,285,,
96ed91bf-81a4-4fd8-9468-f587c08d668f,5ba4a957-61f2-47f4-a868-fd6cc9faa777,1,Loan locked by user,Conventional,P-AZC-ElroyCD14,2,8/19/2024 10:55:38 PM,8/19/2024 10:55:38 PM,8/19/2024 11:25:36 PM,,,894,,
c05fbc6d-16ba-4c0f-867e-a530ba7e4600,187ffbb5-9588-43e5-aae4-e36608a9d20e,4,Complete,Redisclosure: 0,P-AZC-Elroy24,1,8/19/2024 10:43:24 PM,8/19/2024 10:52:44 PM,,,8/19/2024 10:52:44 PM,560,,
1fdfe02a-4c06-4c68-acce-a06a0f3747de,da9da4ec-c87a-42ea-b2b4-d50f97892bfd,1,Complete,Conventional;Redisclosure: 1;Redisclosure: 2;Run UCD,P-AZC-ElroyCD11,1,8/19/2024 10:01:24 PM,8/19/2024 10:52:32 PM,8/19/2024 10:48:14 PM,,8/19/2024 10:52:32 PM,1367,,
972fda31-2986-4eca-9604-0a187fb2ac8e,db080949-77e8-43fa-bba0-1f9b47e5fc11,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD15,1,8/19/2024 10:39:59 PM,8/19/2024 10:52:31 PM,,,8/19/2024 10:52:31 PM,752,,
0058cb62-7e7f-4da7-8b31-9a1ed734e62a,719cf9bb-eb27-4e3f-9b41-8957524c67d6,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy22,1,8/19/2024 10:25:09 PM,8/19/2024 10:52:14 PM,8/19/2024 10:48:10 PM,,8/19/2024 10:52:14 PM,249,,
0d0dbe10-6a80-4190-9675-11729aa59d86,08d7f2e5-e1bc-4d2b-a7ba-3d730acdd39f,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD13,2,8/19/2024 10:04:47 PM,8/19/2024 10:49:44 PM,8/19/2024 10:09:52 PM,,,2250,8/19/2024 10:49:44 PM,Automatically set exception at CleanUp
8b757442-fb55-4dbf-a06c-f9d13b183751,f44804af-cdc0-4398-b2e2-020e28a81d13,5,Complete,Redisclosure: 1,P-AZC-Elroy22,1,8/19/2024 10:39:01 PM,8/19/2024 10:48:21 PM,,,8/19/2024 10:48:21 PM,560,,
3ec260be-155a-4178-8837-f24895ae89b8,21cefcac-300a-4a05-b2c3-88f116360f7a,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,8/19/2024 10:33:54 PM,8/19/2024 10:44:51 PM,,,8/19/2024 10:44:51 PM,657,,
4766b16f-5582-4934-bece-5afc24e85679,c05fdb2c-e906-4bb9-9082-2edcbfae08f4,3,Loan locked by user,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD14,1,8/19/2024 10:44:16 PM,8/19/2024 10:44:16 PM,8/19/2024 11:21:25 PM,,,714,,
5211c48e-e902-4d6d-8ffb-3cdc0b9c3597,658b493b-2bcb-47fc-bf22-6540a5c98f53,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,1,8/19/2024 10:25:09 PM,8/19/2024 10:43:43 PM,8/19/2024 10:31:46 PM,,8/19/2024 10:43:43 PM,683,,
9698a34d-ad5c-44fe-8ec8-9b2fdb1049c0,c428ef24-5297-4ac4-92db-1124814c37ac,5,Complete,Redisclosure: 0,P-AZC-ElroyCD11,1,8/19/2024 10:33:54 PM,8/19/2024 10:43:11 PM,,,8/19/2024 10:43:11 PM,528,,
08256e20-b823-4e68-9e14-f4142016a461,7aad2739-6185-4619-8dd4-10c9fe93b618,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD14,1,8/19/2024 10:36:51 PM,8/19/2024 10:40:43 PM,,,8/19/2024 10:40:43 PM,231,,
7d8aa107-821a-4c80-b932-4b52ebff6398,f0962af1-15bc-4b72-b8fb-37aa219e7175,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD09,1,8/19/2024 10:36:52 PM,8/19/2024 10:40:33 PM,,,8/19/2024 10:40:33 PM,210,,
a8b22d1d-6f26-4c5b-98ef-e038e2caf69c,4978734a-5836-4caf-9ed2-37e552dab232,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy23,1,8/19/2024 10:28:10 PM,8/19/2024 10:40:01 PM,,,8/19/2024 10:40:01 PM,710,,
841f3d7c-e95b-434d-ad43-acf91873e126,8043967c-6324-49bd-a2e4-5fd6183b2cdd,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User;System Exception,P-AZC-ElroyCD06,3,8/19/2024 10:01:24 PM,8/19/2024 10:39:49 PM,8/19/2024 10:22:17 PM,,,1873,8/19/2024 10:39:49 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.] - Unable to update data via Encompass API - Cause: Loan Locked by User
841f3d7c-e95b-434d-ad43-acf91873e126,8043967c-6324-49bd-a2e4-5fd6183b2cdd,1,3 - Confirm CD was sent,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD05,2,8/19/2024 10:01:24 PM,8/19/2024 10:39:36 PM,8/19/2024 10:22:17 PM,,,1864,8/19/2024 10:39:36 PM,Automatically set exception at CleanUp
55ba6664-fe64-4130-b7fb-67b1eec1ae5c,d7aa91df-3214-47e9-9c2a-e22b22e959db,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD15,1,8/19/2024 10:25:09 PM,8/19/2024 10:38:56 PM,,,8/19/2024 10:38:56 PM,733,,
a68a20a5-af66-4f08-979e-a7a8bb81a71a,c600a2dc-f8d3-4271-a066-15ed94be3eb9,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,8/19/2024 10:25:09 PM,8/19/2024 10:38:35 PM,,,8/19/2024 10:38:35 PM,726,,
3a1fe4fd-4544-4223-a62a-49f63a9fcbd8,c81e9ef0-937c-4d27-a61b-8253ec4b41d9,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/19/2024 10:25:09 PM,8/19/2024 10:37:11 PM,,,8/19/2024 10:37:11 PM,722,,
c574c0fd-470f-4a9b-b1a8-23c1c21b1f71,18f416aa-515e-489d-b033-3a2b1d959096,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy21,1,8/19/2024 10:01:24 PM,8/19/2024 10:37:03 PM,8/19/2024 10:17:36 PM,,8/19/2024 10:37:03 PM,1132,,
7ea7686f-49b8-4309-a01e-437f06405558,6695e0a1-a0a6-44cc-b9a5-bd403a3b9810,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy22,1,8/19/2024 10:25:09 PM,8/19/2024 10:36:48 PM,,,8/19/2024 10:36:48 PM,678,,
58e09697-075c-4ac8-b254-cd58d6c6ad77,b7c95d4c-0150-4628-9a8e-2a6784ea1b71,1,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/19/2024 10:25:09 PM,8/19/2024 10:36:02 PM,,,8/19/2024 10:36:02 PM,608,,
fb873908-dd95-4bb9-a3fd-467c3f62f62e,2bc54358-6611-4e48-9a30-6d718452ceb3,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,8/19/2024 10:18:36 PM,8/19/2024 10:35:44 PM,8/19/2024 10:25:40 PM,,8/19/2024 10:35:44 PM,624,,
e428ded5-55bd-4b9f-904e-73b99baf7c26,2e5e176c-ad47-43c8-a5c4-ef546d44d20f,1,Complete,Failed to perform step 2 in Navigate Stage 'Click Save Loan' on page 'Click - Save Loan' - Operation timed out. (Exception from HRESULT: 0x80131505);Redisclosure: 1;System Exception,P-AZC-ElroyCD11,2,8/19/2024 9:51:52 PM,8/19/2024 10:33:18 PM,8/19/2024 10:30:43 PM,,8/19/2024 10:33:18 PM,825,,
951d815d-0fc7-42ff-aed9-396c5b89c046,3f5d0c46-c6ce-4a05-9050-5265e72302d7,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,8/19/2024 10:18:36 PM,8/19/2024 10:31:37 PM,,,8/19/2024 10:31:37 PM,657,,
6c1d65a9-7ff7-439c-98bd-5d8c7cbc3954,df301c23-9b3d-451d-bb85-f731eabac64f,5,Complete,Redisclosure: 0,P-AZC-ElroyCD08,1,8/19/2024 10:04:47 PM,8/19/2024 10:31:23 PM,8/19/2024 10:21:12 PM,,8/19/2024 10:31:23 PM,618,,
a0b4c77e-b60c-4e75-aa1b-458a8e35c5bf,c9ab0a91-acd3-4808-b95e-b8cc57a2a10d,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD13,1,8/19/2024 9:51:52 PM,8/19/2024 10:31:02 PM,,,8/19/2024 10:31:02 PM,2188,,
f80fab57-fd3c-4a2b-9cc8-dafa0f8cceee,6e6e1d22-251c-47bf-9893-f71ca9d0d7ff,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/19/2024 10:18:36 PM,8/19/2024 10:30:44 PM,,,8/19/2024 10:30:44 PM,691,,
0d0dbe10-6a80-4190-9675-11729aa59d86,08d7f2e5-e1bc-4d2b-a7ba-3d730acdd39f,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-Elroy24,1,8/19/2024 10:04:47 PM,8/19/2024 10:28:55 PM,8/19/2024 10:09:52 PM,,,1128,8/19/2024 10:28:55 PM,Automatically set exception at CleanUp
c9a9faa5-9e3d-4f0f-a3d9-baac8949b17f,de7a658f-57d4-40ad-a5fb-f4b9cbf7afb4,3,Complete,Conventional;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD15,2,8/19/2024 9:37:10 PM,8/19/2024 10:26:42 PM,8/19/2024 10:14:20 PM,,8/19/2024 10:26:42 PM,1056,,
8fe74109-c7d3-473c-b996-d9eaa46791e4,6676382e-d9ea-49a2-b33f-ad181472dcc4,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy23,1,8/19/2024 9:51:52 PM,8/19/2024 10:26:42 PM,8/19/2024 10:14:22 PM,,8/19/2024 10:26:42 PM,735,,
ef71b2ac-d468-4d65-b514-b31110312522,e3a9b4ae-3c54-4fa8-bb23-61c4d69ad684,1,Complete,Redisclosure: 2,P-AZC-ElroyCD06,1,8/19/2024 10:15:07 PM,8/19/2024 10:26:24 PM,,,8/19/2024 10:26:24 PM,677,,
ffd9243a-ee8a-4438-8cd0-d0003a75adf8,996e320e-dc97-4058-b018-8a34f2644436,1,Complete,Conventional;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD09,2,8/19/2024 9:51:52 PM,8/19/2024 10:25:54 PM,8/19/2024 10:13:12 PM,,8/19/2024 10:25:54 PM,1063,,
e428ded5-55bd-4b9f-904e-73b99baf7c26,2e5e176c-ad47-43c8-a5c4-ef546d44d20f,1,Exception,Exception: Failed to perform step 2 in Navigate Stage 'Click Save Loan' on page 'Click - Save Loan' - Operation timed out. (Exception from HRESULT: 0x80131505);Failed to perform step 2 in Navigate Stage 'Click Save Loan' on page 'Click - Save Loan' - Operation timed out. (Exception from HRESULT: 0x80131505);Redisclosure: 1;System Exception,P-AZC-ElroyCD14,1,8/19/2024 9:51:52 PM,8/19/2024 10:25:43 PM,8/19/2024 10:14:24 PM,,,671,8/19/2024 10:25:43 PM,Failed to perform step 2 in Navigate Stage 'Click Save Loan' on page 'Click - Save Loan' - Operation timed out. (Exception from HRESULT: 0x80131505)
9c305ca5-9f8b-4a49-8952-bfdcbdbfafca,30021f66-2733-4dae-ade3-0568764d76f1,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy22,1,8/19/2024 10:01:24 PM,8/19/2024 10:25:30 PM,8/19/2024 10:13:17 PM,,8/19/2024 10:25:30 PM,725,,
2f73cbdd-2570-4d4d-99d1-6cfbf8b04123,d38e8837-7c5f-44a6-b79f-2e3472f760ce,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/19/2024 9:51:52 PM,8/19/2024 10:24:24 PM,8/19/2024 10:08:37 PM,,8/19/2024 10:24:24 PM,916,,
88a59441-7ac5-4e74-bbc4-e4ec0c762a32,44595601-fa78-4a48-9489-cb4d24377994,1,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,8/19/2024 10:18:36 PM,8/19/2024 10:21:12 PM,,,8/19/2024 10:21:12 PM,156,,
b53ce2e8-137e-4888-899b-504617ce2ca6,0894da43-1c46-4b68-80bc-7e05c4b91972,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD11,2,8/19/2024 9:43:44 PM,8/19/2024 10:19:13 PM,8/19/2024 10:08:28 PM,,8/19/2024 10:19:13 PM,1771,,
841f3d7c-e95b-434d-ad43-acf91873e126,8043967c-6324-49bd-a2e4-5fd6183b2cdd,1,3 - Confirm CD was sent,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD10,1,8/19/2024 10:01:24 PM,8/19/2024 10:17:13 PM,,,,948,8/19/2024 10:17:13 PM,Automatically set exception at CleanUp
2947c95f-5fcf-43f1-a8fe-90e962759211,9110cf04-ad35-419f-bc76-3b8e80c511a8,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-Elroy21,1,8/19/2024 10:01:24 PM,8/19/2024 10:13:03 PM,,,8/19/2024 10:13:03 PM,671,,
84facc03-3f41-4a05-99ef-052aff244547,7aad2739-6185-4619-8dd4-10c9fe93b618,4,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD15,1,8/19/2024 10:06:34 PM,8/19/2024 10:10:37 PM,,,8/19/2024 10:10:37 PM,243,,
32bcfa30-765b-4bc6-8420-0253bce8eb69,455c893b-020b-40b1-bc5e-c849fb53dd59,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD09,2,8/19/2024 9:40:53 PM,8/19/2024 10:10:30 PM,8/19/2024 9:59:34 PM,,8/19/2024 10:10:30 PM,1445,,
e7777b9f-2a9e-4fc2-81da-933993f4048e,0ef49803-82ea-4531-900c-8d62a8d7333b,1,Complete,Redisclosure: 2,P-AZC-Elroy24,1,8/19/2024 10:01:24 PM,8/19/2024 10:10:12 PM,8/19/2024 10:06:52 PM,,8/19/2024 10:10:12 PM,197,,
c2693706-ccfd-4eed-979d-51c493ee2f68,c8f83f5e-3589-44c1-8b88-77f23f77869a,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/19/2024 9:51:52 PM,8/19/2024 10:08:31 PM,,,8/19/2024 10:08:31 PM,645,,
0c6f81fb-8ca0-42da-93b1-affb2dbe6345,ea5d1503-9ef4-475f-b57f-9aa4dae503f2,1,Complete,Redisclosure: 2,P-AZC-ElroyCD11,1,8/19/2024 10:06:03 PM,8/19/2024 10:08:30 PM,,,8/19/2024 10:08:30 PM,146,,
9fd6b048-f155-4c22-8a36-036e37376425,2702308a-7710-44da-826e-f210021ee942,1,Complete,Redisclosure: 3,P-AZC-Elroy23,1,8/19/2024 9:51:52 PM,8/19/2024 10:07:02 PM,,,8/19/2024 10:07:02 PM,629,,
bf5f4206-07bd-4bea-8b57-c4750b345f25,a121f5fd-82a0-43c7-b957-56ed6d57a444,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD05,1,8/19/2024 9:37:10 PM,8/19/2024 10:06:11 PM,,,8/19/2024 10:06:11 PM,1590,,
0a0d21d9-21f7-4271-a8ab-7991d507c625,3734a0f3-f11c-4f92-a5b7-8bdb74e466ee,3,3 - Confirm CD was sent,Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD06,1,8/19/2024 9:12:36 PM,8/19/2024 10:05:46 PM,8/19/2024 9:46:37 PM,,,1163,8/19/2024 10:05:46 PM,Automatically set exception at CleanUp
a64a3304-ff25-44ca-a1e8-b33c7cd08dd3,aece42a8-9647-42db-af75-59942225c0a5,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD15,1,8/19/2024 9:51:52 PM,8/19/2024 10:04:22 PM,,,8/19/2024 10:04:22 PM,676,,
6b00da30-505e-4821-aa28-3ac0f0d4d027,d1c332da-ee7f-471b-961c-505e314fc60e,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy22,1,8/19/2024 9:23:10 PM,8/19/2024 10:04:06 PM,8/19/2024 9:52:10 PM,,8/19/2024 10:04:06 PM,700,,
3634b5a7-07b4-493b-9f5a-9ef963ce667f,a39670bf-0694-451b-b285-9b2aa6bd4fce,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD11,1,8/19/2024 9:51:51 PM,8/19/2024 10:03:58 PM,,,8/19/2024 10:03:58 PM,726,,
b53ce2e8-137e-4888-899b-504617ce2ca6,0894da43-1c46-4b68-80bc-7e05c4b91972,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD08,1,8/19/2024 9:43:44 PM,8/19/2024 10:02:58 PM,,,,1122,8/19/2024 10:02:58 PM,Automatically set exception at CleanUp
ffd9243a-ee8a-4438-8cd0-d0003a75adf8,996e320e-dc97-4058-b018-8a34f2644436,1,Exception,Conventional;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;System Exception,P-AZC-Elroy24,1,8/19/2024 9:51:52 PM,8/19/2024 10:02:17 PM,,,,323,8/19/2024 10:02:17 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms
28ad0eaf-a554-4500-b477-35b1b725f307,c6609c03-af5e-4c12-906e-6908e8243d8a,1,Complete,Redisclosure: 1,P-AZC-ElroyCD12,2,8/19/2024 9:30:18 PM,8/19/2024 10:01:54 PM,8/19/2024 9:58:06 PM,,8/19/2024 10:01:54 PM,1522,,
2591e420-ea6c-42e8-896b-a40e63f18cb6,39b01587-185a-4c2f-99a9-f21669257fa5,1,Complete,Redisclosure: 1,P-AZC-Elroy21,1,8/19/2024 9:51:51 PM,8/19/2024 10:01:47 PM,,,8/19/2024 10:01:47 PM,579,,
56478e81-28dd-4ecf-8c53-606b7121747e,aeb227c0-6309-4453-bae3-4683a2e011e3,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,8/19/2024 9:16:41 PM,8/19/2024 9:59:30 PM,8/19/2024 9:40:53 PM,,8/19/2024 9:59:30 PM,1135,,
5a5f20dd-bff8-4ab6-9ac3-98b22e64bd07,afb2144d-c742-4416-8b9b-467d31c5e47a,4,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,8/19/2024 9:40:53 PM,8/19/2024 9:59:19 PM,,,8/19/2024 9:59:19 PM,1063,,
c48acce3-3251-4cf5-bd76-938b0e89ec63,2bc54358-6611-4e48-9a30-6d718452ceb3,4,Complete,Redisclosure: 0,P-AZC-ElroyCD14,1,8/19/2024 9:43:44 PM,8/19/2024 9:57:30 PM,,,8/19/2024 9:57:30 PM,610,,
ed1faec1-d91e-4af2-b321-890be52eab36,a96df44c-6672-45ec-8ba4-43d987798e66,1,Complete,Redisclosure: 2,P-AZC-Elroy24,1,8/19/2024 9:51:52 PM,8/19/2024 9:56:54 PM,,,8/19/2024 9:56:54 PM,177,,
a3d8ab57-fa2d-4eb3-8de1-89cc10bfd080,38ca8087-3bb9-40bc-b500-89fa5c589603,1,Complete,Redisclosure: 0,P-AZC-ElroyCD13,1,8/19/2024 9:33:25 PM,8/19/2024 9:54:30 PM,,,8/19/2024 9:54:30 PM,1265,,
32bcfa30-765b-4bc6-8420-0253bce8eb69,455c893b-020b-40b1-bc5e-c849fb53dd59,1,2 - Mark as Final CD,Conventional;Exception: Automatically set exception at CleanUp;Redisclosure: 2,P-AZC-ElroyCD10,1,8/19/2024 9:40:53 PM,8/19/2024 9:54:12 PM,,,,785,8/19/2024 9:54:12 PM,Automatically set exception at CleanUp
315e2780-06ce-43c1-ab89-fb3c0830ced7,a2036b69-a24b-46ea-abfa-b84b10e0333f,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy24,1,8/19/2024 9:43:44 PM,8/19/2024 9:53:57 PM,,,8/19/2024 9:53:57 PM,613,,
af739a01-671f-412b-8778-74243ef4e502,7aad2739-6185-4619-8dd4-10c9fe93b618,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/19/2024 9:40:53 PM,8/19/2024 9:53:01 PM,,,8/19/2024 9:53:01 PM,684,,
28ad0eaf-a554-4500-b477-35b1b725f307,c6609c03-af5e-4c12-906e-6908e8243d8a,1,3 - Confirm CD was sent,Exception: Automatically set exception at CleanUp;Redisclosure: 1,P-AZC-Elroy23,1,8/19/2024 9:30:18 PM,8/19/2024 9:53:01 PM,,,,1362,8/19/2024 9:53:01 PM,Automatically set exception at CleanUp
