Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
b2277bd5-c849-482d-a4b4-7574a2947503,b287e629-5953-487c-8cf0-695cd95c2ece,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/31/2024 12:21:26 AM,8/31/2024 12:34:16 AM,,,8/31/2024 12:34:16 AM,770,,
01db6068-b32d-4421-a0fb-699db9b926e8,3617febd-956f-4589-90f9-9099f940afab,2,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/31/2024 12:15:37 AM,8/31/2024 12:30:47 AM,8/31/2024 12:20:42 AM,,8/31/2024 12:30:47 AM,605,,
13185670-00b1-4b2c-93dc-f44abede6881,c7f65375-949b-41a3-93d1-c483401b0a53,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,8/31/2024 12:19:18 AM,8/31/2024 12:30:16 AM,,,8/31/2024 12:30:16 AM,658,,
4c84b26e-f59e-4d17-9a34-d8ad92d0b1a2,aeb8b823-d8a3-4cca-a4ed-90bf26a4c59e,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy27,1,8/31/2024 12:12:01 AM,8/31/2024 12:29:25 AM,8/31/2024 12:17:05 AM,,8/31/2024 12:29:25 AM,744,,
0b152850-79d7-492f-8d86-80bfd9d9eacb,9fd827f4-1179-4509-aa02-fdc56bbb973d,1,Complete,Redisclosure: 0,P-AZC-Elroy30,1,8/31/2024 12:08:55 AM,8/31/2024 12:28:08 AM,,,8/31/2024 12:28:08 AM,1153,,
737498b6-458e-468f-84d5-7ed0df08eec0,437f8043-5e7d-4dea-9301-933474929b01,1,Complete,Redisclosure: 1;System Exception;Timout waiting for loan to close,P-AZC-Elroy26,2,8/30/2024 11:33:43 PM,8/31/2024 12:24:08 AM,8/31/2024 12:21:18 AM,,8/31/2024 12:24:08 AM,1209,,
36721bf1-0de9-40da-9273-1cfebc3017aa,c6c7f7b5-2698-4254-9a83-db61886df725,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,8/31/2024 12:11:47 AM,8/31/2024 12:23:37 AM,,,8/31/2024 12:23:37 AM,710,,
e2a0aaa5-72b0-43f6-865c-ccb54be0d548,612b34ca-83b7-43f6-9adc-3b56479f28a6,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD06,2,8/30/2024 11:38:46 PM,8/31/2024 12:17:38 AM,8/31/2024 12:13:21 AM,,8/31/2024 12:17:38 AM,1729,,
14e8ddc4-e3a8-494c-a48d-feed34517795,617c07df-f20b-4d31-a9be-2ef16083f3fd,1,Complete,Conventional;Redisclosure: 6;Run UCD,P-AZC-ElroyCD09,1,8/30/2024 11:57:40 PM,8/31/2024 12:09:56 AM,,,8/31/2024 12:09:56 AM,735,,
6f12add5-2c61-4127-a230-6d33ebf37b34,60bc34fd-02ed-45f9-9d83-8bc1db365538,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD11,1,8/31/2024 12:04:17 AM,8/31/2024 12:08:46 AM,,,8/31/2024 12:08:46 AM,269,,
e2a0aaa5-72b0-43f6-865c-ccb54be0d548,612b34ca-83b7-43f6-9adc-3b56479f28a6,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-Elroy28,1,8/30/2024 11:38:46 PM,8/30/2024 11:59:40 PM,,,,1254,8/30/2024 11:59:40 PM,Timout waiting for loan to close
8146435a-536f-4792-a8df-af45f586a128,2bcacdde-3e96-44eb-9b9c-541dbeac3b16,4,Complete,Redisclosure: 0,P-AZC-ElroyCD14,1,8/30/2024 11:45:58 PM,8/30/2024 11:56:07 PM,,,8/30/2024 11:56:07 PM,608,,
737498b6-458e-468f-84d5-7ed0df08eec0,437f8043-5e7d-4dea-9301-933474929b01,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 1;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD13,1,8/30/2024 11:33:43 PM,8/30/2024 11:55:27 PM,8/30/2024 11:38:47 PM,,,1003,8/30/2024 11:55:27 PM,Timout waiting for loan to close
9382c6db-781a-4fb7-9f90-dc58a9a49b44,b2b3cea5-b265-45b7-bda9-4c7aedf9d6d4,5,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/30/2024 11:48:42 PM,8/30/2024 11:52:50 PM,,,8/30/2024 11:52:50 PM,248,,
e1bdb248-1432-4295-bea9-3ef1baa27e2b,4376d9f8-8d02-45ec-bd22-e9e7863849c8,1,Complete,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 0;System Exception",P-AZC-ElroyCD10,3,8/30/2024 10:41:31 PM,8/30/2024 11:45:25 PM,8/30/2024 11:26:54 PM,,8/30/2024 11:45:25 PM,2913,,
ba7a0bbf-62f8-49ab-97c3-2506ad710041,82cfc5d4-f422-447c-9c2f-58a6b676c098,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,1,8/30/2024 11:31:46 PM,8/30/2024 11:43:11 PM,,,8/30/2024 11:43:11 PM,685,,
6b3be1d5-8b87-4247-b1d0-20549c5dbbd9,60bc34fd-02ed-45f9-9d83-8bc1db365538,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD13,1,8/30/2024 11:23:11 PM,8/30/2024 11:34:36 PM,,,8/30/2024 11:34:36 PM,684,,
5e540fec-f2ef-4302-bce9-83f05b45636d,125c0530-c9f5-4460-8a58-991718b754ed,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD05,1,8/30/2024 11:27:43 PM,8/30/2024 11:32:25 PM,,,8/30/2024 11:32:25 PM,282,,
a170c25e-6179-48e1-bbd5-9db16abacccb,784a3c36-4c6c-404d-a72e-f7bb9c4ea198,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,8/30/2024 11:25:59 PM,8/30/2024 11:29:17 PM,,,8/30/2024 11:29:17 PM,198,,
1ab703f7-9def-4f80-88c5-e1c0f925f794,7a672875-78d2-44a5-91c9-dd0031c0edf7,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD08,1,8/30/2024 11:16:07 PM,8/30/2024 11:27:29 PM,,,8/30/2024 11:27:29 PM,682,,
d82baf99-2a2a-48a9-aa91-6526a7664bed,99d63982-6f9e-4416-98ed-08663a967f22,1,Complete,Redisclosure: 1,P-AZC-Elroy29,1,8/30/2024 11:15:23 PM,8/30/2024 11:25:02 PM,,,8/30/2024 11:25:02 PM,579,,
e1bdb248-1432-4295-bea9-3ef1baa27e2b,4376d9f8-8d02-45ec-bd22-e9e7863849c8,1,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy28,2,8/30/2024 10:41:31 PM,8/30/2024 11:21:54 PM,8/30/2024 11:06:28 PM,,,1815,8/30/2024 11:21:54 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
9577bc63-2aac-462e-9162-42f8bb633f04,c8e68d76-a401-4813-b61c-0e6cf56b50b6,1,Complete,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Conventional;Redisclosure: 3;Redisclosure: 4;Run UCD;System Exception,P-AZC-Elroy30,2,8/30/2024 10:34:49 PM,8/30/2024 11:21:05 PM,8/30/2024 11:15:55 PM,,8/30/2024 11:21:05 PM,1259,,
b8c9e2ca-4a3a-4e99-a7e6-8516aa506b9f,3374c1c1-67e2-4bf8-a323-6c9bb0ee7afd,1,Complete,Redisclosure: 1,P-AZC-ElroyCD09,1,8/30/2024 11:17:35 PM,8/30/2024 11:20:24 PM,,,8/30/2024 11:20:24 PM,169,,
5a0cf8ae-90a5-4d05-91d5-0bdc292b4b7c,33e1653c-60d6-40e2-913f-f87fc668707d,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy27,1,8/30/2024 11:03:58 PM,8/30/2024 11:14:53 PM,,,8/30/2024 11:14:53 PM,655,,
e8d48fa8-c735-4bc8-b213-c26e3df365ba,d14fe742-a532-4328-a133-d0d09cdb5792,1,Complete,Redisclosure: 1,P-AZC-ElroyCD12,1,8/30/2024 11:03:51 PM,8/30/2024 11:06:26 PM,,,8/30/2024 11:06:26 PM,155,,
3de2a88c-e011-44b5-bafc-5dca98c40853,d8611603-c8c1-48c6-a2ed-b0b03dc89d5c,5,Complete,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 0;System Exception",P-AZC-ElroyCD06,2,8/30/2024 10:35:20 PM,8/30/2024 11:04:11 PM,8/30/2024 10:55:07 PM,,8/30/2024 11:04:11 PM,1431,,
e1bdb248-1432-4295-bea9-3ef1baa27e2b,4376d9f8-8d02-45ec-bd22-e9e7863849c8,1,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;System Exception",P-AZC-ElroyCD13,1,8/30/2024 10:41:31 PM,8/30/2024 11:01:28 PM,8/30/2024 10:46:39 PM,,,893,8/30/2024 11:01:28 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User"
fa460984-0ef5-4079-a1b8-5d0c35867059,81dae3dd-20af-497b-93d6-482af95c8e32,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD06,1,8/30/2024 10:41:31 PM,8/30/2024 10:54:06 PM,,,8/30/2024 10:54:06 PM,755,,
76523118-5a99-493c-a002-99f183037817,88dc01eb-133b-4be5-89a0-345f4ae6572e,1,Complete,Redisclosure: 1,P-AZC-Elroy27,1,8/30/2024 10:40:54 PM,8/30/2024 10:50:30 PM,,,8/30/2024 10:50:30 PM,576,,
3de2a88c-e011-44b5-bafc-5dca98c40853,d8611603-c8c1-48c6-a2ed-b0b03dc89d5c,5,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD07,1,8/30/2024 10:35:20 PM,8/30/2024 10:50:07 PM,,,,887,8/30/2024 10:50:07 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
3d813de9-de48-4a78-8666-3c2467a92755,784a3c36-4c6c-404d-a72e-f7bb9c4ea198,1,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/30/2024 10:35:25 PM,8/30/2024 10:46:04 PM,,,8/30/2024 10:46:04 PM,639,,
9577bc63-2aac-462e-9162-42f8bb633f04,c8e68d76-a401-4813-b61c-0e6cf56b50b6,1,Exception,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Conventional;Exception: [Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409];Redisclosure: 3;System Exception,P-AZC-ElroyCD15,1,8/30/2024 10:34:49 PM,8/30/2024 10:45:59 PM,,,,670,8/30/2024 10:45:59 PM,[Encompass Dev Connect API] :: [Update UCD Cbx Value] = [Status Code Not Approved: 409]
208b2b58-6223-404f-9bce-d6a30046a09b,d7899df8-c911-4c8a-a2df-e053297d4043,5,Complete,Conventional;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;Run UCD;System Exception,P-AZC-ElroyCD05,2,8/30/2024 10:11:26 PM,8/30/2024 10:43:10 PM,8/30/2024 10:32:06 PM,,8/30/2024 10:43:10 PM,985,,
ddf39328-63c3-4ef2-8632-d64444f79a77,388e0c9b-452c-4354-b03b-a1b372bd245e,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/30/2024 10:26:37 PM,8/30/2024 10:37:50 PM,,,8/30/2024 10:37:50 PM,673,,
c9ef2488-62ac-4788-ac6c-f51962aa1c90,eecbdb01-17e8-4dfd-b041-dce1a9829015,1,Complete,Redisclosure: 0,P-AZC-ElroyCD11,1,8/30/2024 10:12:20 PM,8/30/2024 10:27:41 PM,8/30/2024 10:17:24 PM,,8/30/2024 10:27:41 PM,611,,
6b459bb4-b236-4b62-833d-d0a3485b743a,711e0ea6-03c3-487f-9739-1560576026c1,1,Complete,Redisclosure: 0,P-AZC-Elroy29,1,8/30/2024 10:12:54 PM,8/30/2024 10:27:10 PM,8/30/2024 10:17:59 PM,,8/30/2024 10:27:10 PM,556,,
a63f6c40-74ea-49b8-af52-011105d1056a,18d1202d-6fe1-49d8-9d13-1eeb2f729a8b,1,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD10,3,8/30/2024 9:32:36 PM,8/30/2024 10:23:30 PM,8/30/2024 10:12:18 PM,,8/30/2024 10:23:30 PM,2454,,
e08677d4-9f73-4dab-a54e-16cf3244a31c,454c1165-ef89-4ce3-9f18-983d3548c3b9,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,8/30/2024 10:11:53 PM,8/30/2024 10:22:57 PM,,,8/30/2024 10:22:57 PM,664,,
3dd8bb04-966b-4345-8249-52d370c9103b,e6ac12d3-1935-476f-b05b-eaed60cf39a3,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-Elroy26,1,8/30/2024 10:07:31 PM,8/30/2024 10:18:23 PM,,,8/30/2024 10:18:23 PM,652,,
208b2b58-6223-404f-9bce-d6a30046a09b,d7899df8-c911-4c8a-a2df-e053297d4043,5,Exception,Conventional;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms - Unable to update data via Encompass API - Cause: Loan Locked by User;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 1;System Exception,P-AZC-ElroyCD07,1,8/30/2024 10:11:26 PM,8/30/2024 10:16:41 PM,,,,315,8/30/2024 10:16:41 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms - Unable to update data via Encompass API - Cause: Loan Locked by User
bb6e6085-7e96-4620-8916-58936eed3e67,b41e7a11-f43b-4751-bf26-bead395ee47b,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/30/2024 9:48:48 PM,8/30/2024 10:15:34 PM,8/30/2024 10:04:03 PM,,8/30/2024 10:15:34 PM,704,,
36b69dd1-9411-4ade-9525-632c3fe3062c,daa2e20c-2fa9-4d83-b089-c8d1fe8e9bb0,1,Complete,Redisclosure: 1,P-AZC-Elroy27,1,8/30/2024 10:05:55 PM,8/30/2024 10:13:54 PM,8/30/2024 10:11:00 PM,,8/30/2024 10:13:54 PM,169,,
e0def250-78e3-4815-8abe-89e60d05a799,3118a8eb-a0a0-45b6-8620-a0b281f6a0ae,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,8/30/2024 9:58:08 PM,8/30/2024 10:09:14 PM,,,8/30/2024 10:09:14 PM,666,,
a63f6c40-74ea-49b8-af52-011105d1056a,18d1202d-6fe1-49d8-9d13-1eeb2f729a8b,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-Elroy28,2,8/30/2024 9:32:36 PM,8/30/2024 10:07:17 PM,8/30/2024 9:52:25 PM,,,1781,8/30/2024 10:07:17 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
0496dd6f-66d6-4b42-9979-ef2f944bcb12,05e13165-cd42-4040-a34b-48620c779924,1,Complete,Redisclosure: 1,P-AZC-ElroyCD13,1,8/30/2024 9:56:22 PM,8/30/2024 10:07:10 PM,8/30/2024 10:03:51 PM,,8/30/2024 10:07:10 PM,339,,
e207681d-5371-4bd9-9e6a-0606c5b446af,4595b28a-f8f1-49d2-b080-4baa449a5330,1,Exception,Business Exception;Business Exception: Closing Disclosure Errors: MI Alert is Present;Conventional;Exception: Business Exception: Closing Disclosure Errors: MI Alert is Present,P-AZC-ElroyCD12,1,8/30/2024 10:01:19 PM,8/30/2024 10:01:32 PM,,,,13,8/30/2024 10:01:32 PM,"Business Exception: Closing Disclosure Errors: MI Alert is Present
"
c27d79fe-b40d-40b0-8080-4acda6940048,4595b28a-f8f1-49d2-b080-4baa449a5330,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Business Exception;Business Exception: Closing Disclosure Errors: MI Alert is Present;Conventional;Exception: Business Exception: Closing Disclosure Errors: MI Alert is Present;System Exception,P-AZC-Elroy30,3,8/30/2024 9:50:49 PM,8/30/2024 10:01:18 PM,8/30/2024 10:01:03 PM,,,25,8/30/2024 10:01:18 PM,"Business Exception: Closing Disclosure Errors: MI Alert is Present
"
c27d79fe-b40d-40b0-8080-4acda6940048,4595b28a-f8f1-49d2-b080-4baa449a5330,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];System Exception,P-AZC-ElroyCD10,2,8/30/2024 9:50:49 PM,8/30/2024 9:56:03 PM,8/30/2024 9:55:55 PM,,,14,8/30/2024 9:56:03 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
c27d79fe-b40d-40b0-8080-4acda6940048,4595b28a-f8f1-49d2-b080-4baa449a5330,1,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];System Exception,P-AZC-ElroyCD12,1,8/30/2024 9:50:49 PM,8/30/2024 9:50:55 PM,,,,6,8/30/2024 9:50:55 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
58fa90df-6400-4cc2-97e3-54f49c7cba9d,be1e7ed9-3439-4c7b-99a5-8a2e212fd00a,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD15,1,8/30/2024 9:46:16 PM,8/30/2024 9:50:05 PM,,,8/30/2024 9:50:05 PM,229,,
13ccd4ac-83e6-4a82-80d5-b6065d8c0681,7fc8a968-5df8-4ffe-b658-9aa5acd411c6,1,Complete,Redisclosure: 1,P-AZC-Elroy27,1,8/30/2024 9:29:04 PM,8/30/2024 9:48:14 PM,,,8/30/2024 9:48:14 PM,1150,,
a63f6c40-74ea-49b8-af52-011105d1056a,18d1202d-6fe1-49d8-9d13-1eeb2f729a8b,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,1,8/30/2024 9:32:36 PM,8/30/2024 9:47:25 PM,,,,889,8/30/2024 9:47:25 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
82280898-bed9-4276-ae83-5209fbe7d900,327c6797-b509-494c-8b48-a096e239115d,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/30/2024 9:26:15 PM,8/30/2024 9:42:53 PM,8/30/2024 9:31:20 PM,,8/30/2024 9:42:53 PM,689,,
bdc78954-38b4-47c9-8c2d-acaa797a3bf9,a4ef800d-407d-4d28-81d9-079bdba71bc7,1,Complete,Redisclosure: 0,P-AZC-Elroy26,1,8/30/2024 9:19:57 PM,8/30/2024 9:41:35 PM,8/30/2024 9:30:14 PM,,8/30/2024 9:41:35 PM,679,,
f76d3986-d7c4-4cfb-bdf5-71f9635a2314,33b661c2-bbe3-49c3-b6d0-6c5dd6b9b2e9,4,Exception,Business Exception;Business Exception: Closing Disclosure Errors: MI Alert is Present;Exception: Business Exception: Closing Disclosure Errors: MI Alert is Present;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD12,2,8/30/2024 9:01:19 PM,8/30/2024 9:39:22 PM,8/30/2024 9:39:03 PM,,,1057,8/30/2024 9:39:22 PM,"Business Exception: Closing Disclosure Errors: MI Alert is Present
"
e2edd735-8b6a-4f9f-b9b7-f10c73db6c0b,199de20d-83e0-462d-925a-799361eacc34,1,Complete,Redisclosure: 1,P-AZC-ElroyCD10,1,8/30/2024 9:25:11 PM,8/30/2024 9:38:20 PM,8/30/2024 9:35:31 PM,,8/30/2024 9:38:20 PM,161,,
920911d0-04e1-4b43-9fa6-352e26b457ad,05e13165-cd42-4040-a34b-48620c779924,4,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,8/30/2024 9:26:15 PM,8/30/2024 9:35:23 PM,,,8/30/2024 9:35:23 PM,546,,
