Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
b0375ede-7ab8-466e-bbb2-dc517c095549,{b16fb8a2-6066-4e33-82c1-97ba41559a92},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,8/5/2024 9:53:51 PM,8/5/2024 10:15:41 PM,,,8/5/2024 10:15:41 PM,1119,,
b08e72b2-3e36-4d14-bc95-c4e4cd50d8e2,{21ece44c-afa0-4fe3-b5e0-581e2cdc7838},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/5/2024 8:58:13 PM,8/5/2024 8:58:13 PM,8/5/2024 10:15:05 PM,8/5/2024 10:15:26 PM,,128,,
e5a4e306-affc-4151-bf36-e1a0883cb1be,{af6e07bf-77c0-4d1c-a0b6-d0d6b0af53f1},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,8/5/2024 10:12:21 PM,8/5/2024 10:12:21 PM,,8/5/2024 10:14:45 PM,,0,,
69b72d81-e1d9-403d-ab81-edbac4e7b4a9,{0986b378-9880-4cbc-9311-1b3d4349e060},13,01 - Opened Loan,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy06,1,8/5/2024 10:12:11 PM,8/5/2024 10:12:11 PM,,8/5/2024 10:14:45 PM,,0,,
75f640f3-2f5b-46c4-9c24-c6572d043ed3,{236d6eae-a4f9-445a-8cb9-c7c0af375220},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/5/2024 9:58:22 PM,8/5/2024 9:58:22 PM,8/5/2024 10:14:33 PM,8/5/2024 10:14:36 PM,,37,,
94202789-4b74-4f17-978b-9ce738f12ddc,{b92c8484-299c-4f30-83df-8fd424c5c456},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,8/5/2024 9:58:23 PM,8/5/2024 10:14:35 PM,,,8/5/2024 10:14:35 PM,901,,
2127be90-be21-497a-9c9f-15b519ea5d77,{54717276-ddc7-415f-9b6f-f0b36ab17de3},26,Incomplete,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 8,P-AZC-Elroy19,1,8/5/2024 3:37:01 PM,8/5/2024 10:14:26 PM,8/5/2024 9:59:40 PM,,,1153,8/5/2024 10:14:26 PM,[Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter]
668e7626-60f5-4354-8c86-48d2673f9c8f,{d10fe628-5e57-4d6f-af83-24afb4d1bdef},17,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 5,P-AZC-Elroy05,1,8/5/2024 10:02:59 PM,8/5/2024 10:14:17 PM,,,8/5/2024 10:14:17 PM,624,,
b0f65c1b-d8ac-496c-89a7-ffcbc40ccc44,{d76a5d89-94c8-4384-91ff-7de99d97badf},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/5/2024 9:53:46 PM,8/5/2024 10:13:46 PM,,,8/5/2024 10:13:46 PM,946,,
f512453a-b964-497e-ab69-1abdae3d5f61,{b64ce0d1-a6bb-4354-baed-e7e1ad837dc8},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,8/5/2024 9:33:36 PM,8/5/2024 9:33:36 PM,8/5/2024 10:08:27 PM,8/5/2024 10:13:22 PM,,115,,
034bd120-d80e-4474-b25f-e2e5e96f0f04,{1c3ad187-303b-4ebe-bedb-002d110b55c6},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/5/2024 9:53:44 PM,8/5/2024 10:13:05 PM,,,8/5/2024 10:13:05 PM,1074,,
243f9c0c-33c1-4407-8b82-ab1b29bff447,{5cfa0c5f-ec0b-41e1-bf5d-efce9e552fac},25,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 10:12:25 PM,8/5/2024 10:12:25 PM,,,,0,,
f167c9cd-65ad-4c0d-9b69-1b5f0553cd57,{499d77e5-701d-47b9-9996-04c7d334f548},24,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy24,1,8/5/2024 10:12:22 PM,8/5/2024 10:12:22 PM,8/5/2024 10:32:24 PM,,,38,,
3c2f20dc-daa0-40cf-a032-552925d5d765,{fa1a7623-c05c-46de-8daa-f87f338512c2},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,8/5/2024 9:38:34 PM,8/5/2024 9:38:34 PM,8/5/2024 10:12:01 PM,8/5/2024 10:12:22 PM,,76,,
d4ccbd13-df98-4170-9e44-8b15f196e4c0,{17db648c-5ca1-4db9-874f-1c003191e031},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 10:12:19 PM,8/5/2024 10:12:19 PM,,,,0,,
4650d372-8acb-44b0-81c9-ad90380fb8ec,{f0dec41e-1db4-43d4-afba-80fd1e7e784c},25,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 10:12:17 PM,8/5/2024 10:12:17 PM,,,,0,,
98f27c63-fe85-4697-8be3-d587a285aad8,{b697cddf-a5d5-46bb-bbe4-515059ce223c},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,8/5/2024 9:16:03 PM,8/5/2024 9:16:03 PM,8/5/2024 10:09:34 PM,8/5/2024 10:12:10 PM,,149,,
47a9e54b-10d6-4173-8835-d77a4743a783,{5bc850de-4310-465a-97b5-19570f20b879},13,03 - Passed Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy15,1,8/5/2024 10:07:36 PM,8/5/2024 10:07:36 PM,,8/5/2024 10:11:40 PM,,0,,
40199243-2a18-405c-9e73-ec9e78a6152e,{587005f8-7fa8-493d-a842-dfb59fe64756},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,8/5/2024 9:38:38 PM,8/5/2024 10:11:33 PM,8/5/2024 9:57:17 PM,,8/5/2024 10:11:33 PM,864,,
ffbb229f-6e46-464f-9d15-182ab8fb031e,{73de6418-8c59-4732-9e67-ef9bc9f43882},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,8/5/2024 9:08:11 PM,8/5/2024 10:11:33 PM,8/5/2024 9:49:21 PM,,8/5/2024 10:11:33 PM,1173,,
53010da3-513e-4be9-a101-a48e613af07a,{36bd37c7-0419-4708-8554-69d4f49f417d},13,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy03,1,8/5/2024 10:07:35 PM,8/5/2024 10:07:35 PM,,8/5/2024 10:11:18 PM,,0,,
00a043da-cce5-4ed9-a084-dbf83364247d,{9ac6cc06-a4a1-43bf-845c-3a64e646aa13},13,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy20,1,8/5/2024 9:49:10 PM,8/5/2024 9:49:10 PM,8/5/2024 10:09:11 PM,8/5/2024 10:11:08 PM,,108,,
2b65bb5a-1fde-43b6-bf69-2fcbcec79951,{0e62276d-ef7f-4fb0-bacd-18413471cd15},16,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy16,1,8/5/2024 9:49:08 PM,8/5/2024 10:10:46 PM,,,8/5/2024 10:10:46 PM,1054,,
0d388cb9-ab31-4ae7-ac8e-ba4c7c77f574,{3b010e25-d29e-4ef3-804c-294d8010020c},9,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy18,1,8/5/2024 10:07:32 PM,8/5/2024 10:07:32 PM,,8/5/2024 10:10:34 PM,,0,,
d1aefaa0-fa2a-467c-82a1-2e9214709c99,{a8ba1625-b929-470d-99af-744890c41a57},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,8/5/2024 9:58:19 PM,8/5/2024 10:09:36 PM,,,8/5/2024 10:09:36 PM,412,,
6d86437c-690b-4ab0-80d3-92b2639fd6e3,{7a87de96-ed49-4cbb-beea-cda35ca8672a},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy03,1,8/5/2024 9:16:14 PM,8/5/2024 10:08:51 PM,,,8/5/2024 10:08:51 PM,405,,
7bc874d8-6e49-4d34-aaab-1b3cc95b6e0f,{a8c5fb21-f617-4aba-89e8-6feb113d3a87},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,8/5/2024 9:38:36 PM,8/5/2024 10:08:33 PM,8/5/2024 10:00:23 PM,,8/5/2024 10:08:33 PM,402,,
29752aae-fc6a-4439-a5fa-614f8a34e0b1,{17e6ed73-a7b6-4acb-91d6-9a0338e7b081},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy23,1,8/5/2024 10:07:45 PM,8/5/2024 10:07:45 PM,8/5/2024 10:27:21 PM,,,38,,
48d7a922-332d-4705-8331-1c7d913b1f6e,{27ec3322-0bf2-4b4a-9632-7b00ef6559be},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 10:07:44 PM,8/5/2024 10:07:44 PM,,,,0,,
8386498a-2250-4264-a1a0-c14e1b6faf6f,{b36c9c61-d4d1-49e8-b566-6ef0eab84a02},24,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy07,1,8/5/2024 10:07:41 PM,8/5/2024 10:07:41 PM,8/5/2024 10:29:36 PM,,,40,,
e3015859-998e-44c9-b225-b28d39a5bd6c,{d11414b6-0ec5-4789-8863-48e071d56603},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,8/5/2024 9:53:49 PM,8/5/2024 10:07:24 PM,,,8/5/2024 10:07:24 PM,474,,
c3f6c93e-b9fa-4758-baec-a945d69aed02,{cd7e8c1e-65fd-4d5e-adec-9162d4e2e29a},13,Completed,Closing Docs;Initial Parent Priority: 4;Texas Review,P-AZC-Elroy20,1,8/5/2024 9:38:25 PM,8/5/2024 10:05:40 PM,,,8/5/2024 10:05:40 PM,1503,,
3608c997-1746-480a-9078-b2f1e5bda978,{f62583ac-faa9-4a7f-a71e-1062507bfc65},9,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy17,1,8/5/2024 10:02:55 PM,8/5/2024 10:02:55 PM,,8/5/2024 10:05:31 PM,,0,,
489dbc7a-bfef-4d7d-a714-939ecf1876dc,{2f59dc59-4553-40c4-83b1-8bfac2eaae64},26,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy12,1,8/5/2024 9:22:29 PM,8/5/2024 9:22:29 PM,,8/5/2024 10:04:30 PM,,0,,
a2e34f8f-9b46-4b9a-a78c-a37a8417374e,{7130d176-6f44-4ab0-8dd8-05c6e6233979},9,Completed,Closing Docs;Complete - All Docs;Disconnections: 1;Initial Parent Priority: 3;Restarts: 0,P-AZC-Elroy05,2,8/5/2024 9:15:44 PM,8/5/2024 10:03:19 PM,8/5/2024 9:22:26 PM,,8/5/2024 10:03:19 PM,2255,,
00fafa2e-6361-4e77-aa96-3f83993853c3,{630ee58a-2db5-4350-920d-40707b8f17ca},23,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy20,1,8/5/2024 10:03:07 PM,8/5/2024 10:03:07 PM,8/5/2024 10:24:12 PM,,,50,,
9ed3763a-4aff-42e5-b7ec-aab74fdc83d8,{162138cf-0b1e-4046-b4dc-c0ee10e4876c},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,8/5/2024 9:28:20 PM,8/5/2024 10:02:23 PM,,,8/5/2024 10:02:23 PM,1593,,
c0be6e9f-b3cf-4ff4-9e9d-13ff793dcbf2,{c26030a5-98b4-435d-8736-6643ada0fd9e},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy24,1,8/5/2024 8:52:42 PM,8/5/2024 10:02:14 PM,8/5/2024 9:36:19 PM,,8/5/2024 10:02:14 PM,1196,,
0e294ff5-4b9d-46dd-87d3-da7029a07d4f,{ed6e2b1f-c86c-46c2-8da7-5315989139de},26,Incomplete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy02,1,8/5/2024 9:16:11 PM,8/5/2024 9:16:11 PM,,8/5/2024 10:02:02 PM,,0,,
f0bd84f2-3d91-4213-9039-40254fdc6e81,{17db648c-5ca1-4db9-874f-1c003191e031},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy03,1,8/5/2024 8:52:40 PM,8/5/2024 10:01:56 PM,,,8/5/2024 10:01:56 PM,986,,
6191e132-c3d5-4d26-a10e-6deeb739be36,{d67d2756-858f-4f98-82ce-eaa5a134460a},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy02,1,8/5/2024 8:08:58 PM,8/5/2024 10:01:52 PM,8/5/2024 9:35:53 PM,,8/5/2024 10:01:52 PM,1170,,
baf7cb4b-909d-4470-b2c1-6805e4c84cd0,{912200b3-8409-448e-b33a-cbc607a13bf7},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy11,1,8/5/2024 9:44:30 PM,8/5/2024 9:44:30 PM,8/5/2024 10:00:19 PM,8/5/2024 10:01:41 PM,,38,,
ebc503db-c7c0-4ccb-8af0-b176b2847f02,{cfd2e2d4-f1d5-4620-9dad-14e2ab96faef},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy19,1,8/5/2024 9:28:13 PM,8/5/2024 10:01:04 PM,,,8/5/2024 10:01:04 PM,903,,
2bd39ca9-3f86-4d38-ab48-b0fd2b7dcd4a,{a5ec9f5a-4e39-4374-bde2-02f383b0e2f9},26,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy21,1,8/5/2024 9:16:09 PM,8/5/2024 9:16:09 PM,,8/5/2024 10:00:39 PM,,0,,
496886ca-6539-4528-9a7e-1e645386db86,{6b35782f-6620-4113-8a66-82333cc330a8},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy18,1,8/5/2024 9:28:03 PM,8/5/2024 10:00:16 PM,8/5/2024 9:46:30 PM,,8/5/2024 10:00:16 PM,790,,
3c4f7841-9f4a-4738-a42c-0cd8a7a99b88,{7e7da09c-1418-4600-80d9-a2a46e3b70ce},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy15,3,8/5/2024 8:47:25 PM,8/5/2024 10:00:07 PM,,,8/5/2024 10:00:07 PM,4017,,
155de76f-a90b-43ab-bdc7-6d950ff4c78b,{0006616b-9034-4402-814d-471b948d509c},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,8/5/2024 9:49:16 PM,8/5/2024 9:59:33 PM,,,8/5/2024 9:59:33 PM,368,,
0f83c8d6-8017-4746-9bde-1865d25bb8bf,{c57368b9-b82c-42ec-80ae-30cde41ff428},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,8/5/2024 9:28:18 PM,8/5/2024 9:58:46 PM,,,8/5/2024 9:58:46 PM,1383,,
7ca40e7d-c2a3-46a9-9c8e-d1f6038de70a,{f3565da7-0ea2-4c97-b9f0-4777e12ad5b3},24,Loan locked by user,Commitment Letter;Initial Parent Priority: 7;Loan locked by user,P-AZC-Elroy22,1,8/5/2024 9:58:25 PM,8/5/2024 9:58:25 PM,8/5/2024 10:32:09 PM,,,80,,
12e2b5b5-de0a-4e23-b919-a50b051b855b,{54717276-ddc7-415f-9b6f-f0b36ab17de3},17,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 5,P-AZC-Elroy21,1,8/5/2024 9:22:21 PM,8/5/2024 9:57:42 PM,,,8/5/2024 9:57:42 PM,1926,,
aa2b53ff-0f4f-4e0e-9720-d1487a9b5500,{509faaf0-59ac-4f28-b134-0967ccc8d6ac},24,NC Loan Defer,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,8/5/2024 8:42:50 PM,8/5/2024 9:57:03 PM,8/5/2024 9:50:07 PM,,8/5/2024 9:57:03 PM,595,,
33d41f01-8c95-4614-8694-eb7692152397,{2a27113a-274f-4a8b-a7f3-5d21bf95f6d6},1,01 - Get Field Values,Business Exception;Closing Docs;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure];Initial Parent Priority: 1,P-AZC-Elroy09,1,8/5/2024 9:53:37 PM,8/5/2024 9:56:47 PM,,,,20,8/5/2024 9:56:47 PM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure]
5df41299-db2c-4fc3-bc6b-0de9f60e5a7b,{fb830823-677c-4c45-ad8a-5a747ff26f21},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,8/5/2024 9:38:42 PM,8/5/2024 9:56:13 PM,,,8/5/2024 9:56:13 PM,860,,
a655b749-a7cc-4fe1-b0cd-35490a455f23,{dba1c4a0-b880-4d0e-ad46-43dcfb1077f5},1,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Disconnections: 1;Initial Parent Priority: 1;Restarts: 0,P-AZC-Elroy10,2,8/5/2024 8:52:26 PM,8/5/2024 8:52:26 PM,8/5/2024 9:22:05 PM,8/5/2024 9:56:09 PM,,1995,,
8c32e720-3e59-425f-81e5-5fa9378b82e1,{1f5defca-cf83-4171-b137-05849179f450},13,Completed,CD Only;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy07,1,8/5/2024 9:43:18 PM,8/5/2024 9:55:13 PM,,,8/5/2024 9:55:13 PM,714,,
7f11ef80-f1bb-43c5-b1a0-1d19aaee01cd,{3b0377a0-8e3a-4bc7-95e7-b49151bda328},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy13,1,8/5/2024 9:15:57 PM,8/5/2024 9:55:05 PM,,,8/5/2024 9:55:05 PM,395,,
a655b749-a7cc-4fe1-b0cd-35490a455f23,{dba1c4a0-b880-4d0e-ad46-43dcfb1077f5},1,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 1;Restarts: 0,P-AZC-Elroy10,1,8/5/2024 8:52:26 PM,8/5/2024 9:54:28 PM,8/5/2024 9:22:05 PM,,,1995,8/5/2024 9:54:28 PM,Automatically set exception at CleanUp
44b3a778-4c88-4f5c-ae1e-eb946c6406f9,{68e2ea31-a406-4312-b117-91192276a3cd},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy08,1,8/5/2024 9:08:49 PM,8/5/2024 9:54:27 PM,,,8/5/2024 9:54:27 PM,392,,
b7a4e563-a72a-42a3-b1e9-f0231e3662bf,{9f532438-1181-460e-82e1-67ca6005a1b4},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy11,1,8/5/2024 8:37:57 PM,8/5/2024 9:53:18 PM,8/5/2024 9:01:06 PM,,8/5/2024 9:53:18 PM,527,,
bd61dcc1-215a-449f-9a4e-df82d5270ba8,{c1774634-9a87-4e18-ae02-3b8f627fcc19},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy09,1,8/5/2024 9:03:02 PM,8/5/2024 9:53:11 PM,,,8/5/2024 9:53:11 PM,401,,
3fe9ba18-9123-4ae2-bcc6-5b30ea4bbae2,{57da6d83-09b2-40d9-95c3-5506480fe3cb},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy23,1,8/5/2024 8:32:59 PM,8/5/2024 9:52:43 PM,8/5/2024 8:52:55 PM,,8/5/2024 9:52:43 PM,480,,
d7679ed0-5cf8-461c-8daa-2df184e57fbb,{492a3695-9aa4-4b1d-84f8-9511f919e8ca},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy12,1,8/5/2024 9:15:41 PM,8/5/2024 9:51:19 PM,,,8/5/2024 9:51:19 PM,1930,,
2c03628d-0eb0-4ec5-8f41-c96e53b0bd89,{16bec28a-be15-4545-bf38-1ee6608ca101},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,8/5/2024 9:08:25 PM,8/5/2024 9:50:44 PM,8/5/2024 9:29:37 PM,,8/5/2024 9:50:44 PM,1052,,
594c23dd-ecb2-41be-8fa0-6b0266ba7019,{a0519cc4-c542-43c1-9b23-a46d359ac876},12,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy06,1,8/5/2024 9:15:48 PM,8/5/2024 9:50:29 PM,8/5/2024 9:28:39 PM,,8/5/2024 9:50:29 PM,1248,,
80532a3e-66e6-4425-a43e-f7718f8db08c,{961fd2d1-8036-44ab-85d8-e7d512ac5252},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 9:49:18 PM,8/5/2024 9:49:18 PM,,,,0,,
7043895c-bc07-4c99-9376-544c8e20e5af,{48b95da0-a7cb-4d17-b74d-0cd9badcd847},21,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/5/2024 8:57:50 PM,8/5/2024 9:48:20 PM,8/5/2024 9:27:20 PM,,8/5/2024 9:48:20 PM,994,,
5833ad52-133e-404a-936b-c02cdff9ab6b,{29fd7996-55f8-4605-b97b-4daf2b886be8},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,8/5/2024 9:33:33 PM,8/5/2024 9:47:48 PM,,,8/5/2024 9:47:48 PM,488,,
70e69537-e4f9-4ea2-829e-e06d8e464381,{b182765f-c253-4d4f-b21c-515a885c1c23},13,07 - Passed Order Docs (Joint),Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy25,1,8/5/2024 9:38:27 PM,8/5/2024 9:38:27 PM,8/5/2024 9:45:31 PM,8/5/2024 9:47:45 PM,,21,,
fe3a2e25-5f91-41b2-9416-76f5a34caf3a,{4d5c9530-c21b-4e32-bd37-86b45249099f},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy18,1,8/5/2024 9:15:56 PM,8/5/2024 9:46:44 PM,,,8/5/2024 9:46:44 PM,1550,,
67501901-d022-412b-a3ec-fa19d69b6786,{51cf561d-5c49-43d1-8b2f-357bd5eab2cb},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy09,1,8/5/2024 9:16:05 PM,8/5/2024 9:46:20 PM,,,8/5/2024 9:46:20 PM,1117,,
65bf993c-407d-4e66-8580-a42b91fe82da,{26652c70-a819-4539-95bd-de6798c43f32},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,8/5/2024 9:15:54 PM,8/5/2024 9:45:35 PM,8/5/2024 9:35:15 PM,,8/5/2024 9:45:35 PM,551,,
2f6e06bd-1051-4314-aa43-dd0a0fea0f39,{df0477ce-5d7b-4a95-a436-bcf28cbe9ee8},26,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy04,1,8/5/2024 6:53:22 PM,8/5/2024 6:53:22 PM,8/5/2024 9:06:17 PM,8/5/2024 9:44:06 PM,,116,,
91aa29c3-bab7-4366-9556-fc219108d11f,{ee07a092-542d-4d1f-a458-bb22682bb97a},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,8/5/2024 8:58:06 PM,8/5/2024 9:43:54 PM,8/5/2024 9:34:37 PM,,8/5/2024 9:43:54 PM,498,,
a3df2d59-a4da-4b0e-85f0-6ab55b4b3c7c,{8a5b8088-00ba-4a8e-8df8-208b88dbe6a4},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/5/2024 9:43:41 PM,8/5/2024 9:43:41 PM,,,,0,,
628eaca4-d929-4a4e-abe2-cf11afde9462,{41672a62-da58-44f2-b1af-4aeac041afbd},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy04,1,8/5/2024 9:03:05 PM,8/5/2024 9:43:21 PM,8/5/2024 9:37:14 PM,,8/5/2024 9:43:21 PM,412,,
