Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
0172dddb-2fca-41d5-8166-1577fe5478a6,dd954262-80b9-4486-935e-730600d80393,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;System Exception",P-AZC-ElroyCD13,2,8/26/2024 5:40:46 PM,8/26/2024 7:01:20 PM,8/26/2024 6:45:27 PM,,,1249,8/26/2024 7:01:20 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
4d820d6a-7a88-4447-9fe4-06978ffd7a80,fb325848-82b2-4206-b70c-aab8025eb46f,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD07,1,8/26/2024 5:54:29 PM,8/26/2024 7:00:35 PM,,,,1127,8/26/2024 7:00:35 PM,Automatically set exception at CleanUp
36bb6053-6112-4af5-91c2-568bd406d6a4,5f91f88c-e862-4194-ab0c-e54402c9b68a,1,5 - Generate Closing Disclosure,Conventional,P-AZC-ElroyCD10,1,8/26/2024 6:20:25 PM,8/26/2024 6:20:25 PM,,8/26/2024 7:00:29 PM,,0,,
8a1b6cf8-3a12-432c-9811-2752465aaa73,34565825-856d-4a09-bb52-4782743e7c7a,1,Complete,Redisclosure: 1,P-AZC-ElroyCD10,1,8/26/2024 6:00:14 PM,8/26/2024 7:00:29 PM,,,8/26/2024 7:00:29 PM,194,,
86e7a835-38e4-4a5a-be17-55ea73506def,574bc362-e26e-46d7-932d-bb308e1f4e78,1,3 - Confirm CD was sent,Redisclosure: 0,P-AZC-ElroyCD06,1,8/26/2024 6:20:25 PM,8/26/2024 6:20:25 PM,,8/26/2024 6:59:11 PM,,0,,
04eb3dc8-8096-4deb-94c5-52508af695ac,927f06d2-8948-4b8a-ba12-0ad29c4e9e95,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,8/26/2024 6:10:10 PM,8/26/2024 6:59:10 PM,,,8/26/2024 6:59:10 PM,240,,
c0ce1ef6-3afb-4eeb-9a57-1ee0a02dc30b,537d9064-192a-4d36-b0a4-a4fc12f81430,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/26/2024 6:00:15 PM,8/26/2024 6:58:39 PM,,,8/26/2024 6:58:39 PM,653,,
253f31de-ae0d-4fe4-b917-28552ea3c63a,402401ac-1719-4283-87a4-09d8e4bd1b4a,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,2,8/26/2024 5:40:45 PM,8/26/2024 6:57:31 PM,,,8/26/2024 6:57:31 PM,1838,,
77b49c92-edda-4a6d-9ceb-29db142153c1,a348451c-caaa-4c71-b17c-5877cc5b14c5,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,2,8/26/2024 5:40:44 PM,8/26/2024 6:57:15 PM,8/26/2024 6:52:46 PM,,8/26/2024 6:57:15 PM,1663,,
e7f9eb5e-eab5-4873-8a78-7c682a530e15,eeea37c0-f600-43ea-b5b4-34cdb1db6d0c,4,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:11 PM,8/26/2024 6:57:11 PM,,,,0,,
6f7db8bf-2b7c-4068-b274-6cb2003d662b,9b363211-13ae-48fd-a7cf-a8201468593d,4,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:11 PM,8/26/2024 6:57:11 PM,,,,0,,
98928e48-9fd2-4d39-bd74-eb557ef040db,26d8f2fc-2ca7-49ee-a30a-ec57f7310d34,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:11 PM,8/26/2024 6:57:11 PM,,,,0,,
ad78c2c5-4110-4532-bc1b-9c0ba5ab19a8,de35fafc-e771-46fa-a1ed-f6ac9ad08488,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:11 PM,8/26/2024 6:57:11 PM,,,,0,,
fc03e8e6-b69f-4cf9-ae8f-9bec40a6728d,a1fe97a2-d745-4fc6-b44b-1803dfaf8e8c,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:11 PM,8/26/2024 6:57:11 PM,,,,0,,
ce71400b-5ed5-4dc0-be51-dc45eb3fcb2a,861aa15e-0c39-464b-a18f-20720d93ceb1,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
3a926a3e-bc7a-48eb-92ad-a26d7060be2b,d1a43aa0-1873-4e0a-a85f-6e504ac30d30,4,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
b28c48f8-14a3-4ac2-839c-136fb41bc970,cb0b25f7-02e1-4af9-b4da-b599f24f6686,5,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
50f18c95-1903-42f4-937d-de613aec9fa0,ca564522-cab1-4391-b903-72a359a38cc1,5,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
9e37c52d-1dd3-44cc-ab9f-1c0dc1aca3d6,8861feaf-3c35-470e-941f-fb3c363250b7,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
4ed09205-5286-4217-a136-9948fd95ea20,12bfe068-1f27-44bc-9d24-43346b3f8955,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
18c09316-b0e2-42ed-b275-ce412dfc8f13,1686ed3e-628d-4675-a01a-b87c4ef46290,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
1a788b9c-604e-4ad0-bfb0-ffbe53f86a04,82761c7f-c5a8-41fa-b734-443118b8c5c0,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
698e2cd3-e3e0-433e-8b2c-f6b501bcfbf0,9fcc8e6f-5e93-4f89-a9c3-5bd8502a878f,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
eb00875f-2bdd-48ba-945a-0892eca11b0a,ddc8bafd-d7d1-41e0-b320-5569453c467e,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
7c2ae1e7-9e6f-493b-9882-b28e56b54de4,a17ee9d2-1676-4b6e-9c09-684819c94693,3,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:10 PM,8/26/2024 6:57:10 PM,,,,0,,
2613c9d7-4c69-4b09-bbbe-d5beb5703e4a,26337582-1dcc-4fc8-8847-70775df87d0b,5,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:09 PM,8/26/2024 6:57:09 PM,,,,0,,
080dc3d5-86a0-457f-af55-0c89afa9726c,f259276d-60f9-4e47-ab20-f0ccf257a2c0,5,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:09 PM,8/26/2024 6:57:09 PM,,,,0,,
1085c59f-1187-4fcd-9499-c0c5d6a3f398,6ab8dc87-0b09-4fcc-ba1a-0088dd384834,1,,,P-AZC-ElroyCD14,1,8/26/2024 6:57:09 PM,8/26/2024 6:57:09 PM,,,,0,,
4192f0e7-2a51-4c23-b8c0-792239662df6,1f73ef3b-0b1a-47f8-9b93-43caff5331e5,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD05,1,8/26/2024 5:54:28 PM,8/26/2024 6:57:01 PM,8/26/2024 6:43:49 PM,,8/26/2024 6:57:01 PM,719,,
9e034c62-8adf-426c-a223-a6208bc38afd,938977d5-318d-4421-a32e-a01fcf2a73be,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,8/26/2024 5:54:29 PM,8/26/2024 6:55:10 PM,,,8/26/2024 6:55:10 PM,705,,
fd50259e-ac3e-4c78-b24d-85530573fadc,f1e8e1d4-3ca2-4eb3-8dba-4cf2cb9177ec,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,8/26/2024 5:54:29 PM,8/26/2024 6:53:37 PM,,,8/26/2024 6:53:37 PM,646,,
ad5c7487-6e16-4dd3-b9b2-cdf6b6f777df,27bfccb8-2be8-4e08-9276-8330c5156ba4,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,8/26/2024 5:54:29 PM,8/26/2024 6:53:31 PM,,,8/26/2024 6:53:31 PM,696,,
7a506911-32b6-44df-a38a-44cdea1e3f84,42f192c0-c201-40cf-a3d8-8d327c03f089,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,2,8/26/2024 5:07:39 PM,8/26/2024 6:53:17 PM,8/26/2024 6:50:31 PM,,8/26/2024 6:53:17 PM,1264,,
55ce5fc8-b647-4302-baf1-322c0771ed6f,15ac2733-8be3-4613-aaa1-922b2b07a666,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/26/2024 5:54:29 PM,8/26/2024 6:50:45 PM,,,8/26/2024 6:50:45 PM,267,,
0fe44698-99fc-45c0-9a94-a67bc8ef032f,365f80f3-030c-4fcc-8785-865117073f3c,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD11,1,8/26/2024 5:54:28 PM,8/26/2024 6:50:00 PM,,,8/26/2024 6:50:00 PM,701,,
f15aee30-aa9e-4d4a-82d6-917e96b0fef1,da3082d6-578f-463c-8703-588b53453579,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,8/26/2024 5:54:27 PM,8/26/2024 6:47:40 PM,,,8/26/2024 6:47:40 PM,750,,
a8685ef2-00fc-465a-a28a-294ae81a4ef5,678dfae2-6638-4308-b815-95eb26a081d2,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD10,1,8/26/2024 5:40:45 PM,8/26/2024 6:46:13 PM,,,8/26/2024 6:46:13 PM,697,,
9eaadf99-6e69-48ae-b1d8-3eb8e02ed34f,552b4942-fd32-42a6-9028-84731da0b0b4,1,Exception,Conventional;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;System Exception,P-AZC-ElroyCD13,1,8/26/2024 5:54:29 PM,8/26/2024 6:45:58 PM,,,,331,8/26/2024 6:45:58 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms
7a506911-32b6-44df-a38a-44cdea1e3f84,42f192c0-c201-40cf-a3d8-8d327c03f089,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD12,1,8/26/2024 5:07:39 PM,8/26/2024 6:45:31 PM,8/26/2024 5:44:49 PM,,,1112,8/26/2024 6:45:31 PM,Timout waiting for loan to close
253f31de-ae0d-4fe4-b917-28552ea3c63a,402401ac-1719-4283-87a4-09d8e4bd1b4a,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD14,1,8/26/2024 5:40:45 PM,8/26/2024 6:45:16 PM,,,,1123,8/26/2024 6:45:16 PM,Automatically set exception at CleanUp
909a1d3a-a0db-4996-9d57-e2323fc90458,b35028bc-5dfc-47ab-85c0-ea2411b1cfa3,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD05,1,8/26/2024 5:40:45 PM,8/26/2024 6:45:02 PM,,,8/26/2024 6:45:02 PM,695,,
3adfb830-4990-4073-aefe-b2da9063035a,e5ff982f-210e-442d-be7f-c16e226808f3,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,1,8/26/2024 5:54:29 PM,8/26/2024 6:43:25 PM,,,8/26/2024 6:43:25 PM,271,,
737726fc-b8ae-4aa9-b5ff-e4f08022d961,2dddda59-965d-437f-adfb-def7ce8806ed,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,8/26/2024 5:40:45 PM,8/26/2024 6:42:47 PM,,,8/26/2024 6:42:47 PM,710,,
bd705eb4-b2b8-4b9f-a3b2-a987b8daf086,d2fd6602-2985-4f89-a739-482979f7ca25,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD08,1,8/26/2024 5:54:28 PM,8/26/2024 6:41:55 PM,,,8/26/2024 6:41:55 PM,221,,
0172dddb-2fca-41d5-8166-1577fe5478a6,dd954262-80b9-4486-935e-730600d80393,1,Exception,Conventional;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms;Redisclosure: 1;System Exception,P-AZC-ElroyCD13,1,8/26/2024 5:40:46 PM,8/26/2024 6:40:27 PM,,,,327,8/26/2024 6:40:27 PM,Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any Active Accessibility elements to the supplied query terms
9611a778-d174-4606-b482-362496a48be0,97e28eca-0c08-481a-917a-1e36945e3798,1,Complete,Redisclosure: 1,P-AZC-ElroyCD06,1,8/26/2024 5:54:28 PM,8/26/2024 6:38:49 PM,,,8/26/2024 6:38:49 PM,168,,
1368cabc-e066-460b-8e54-513a59f7b566,f71cedfe-e9a9-446b-9120-4cb9c8a46d50,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD11,1,8/26/2024 5:40:45 PM,8/26/2024 6:38:19 PM,,,8/26/2024 6:38:19 PM,706,,
9fe69c11-1c8d-4816-bc36-d379cd72f193,2eda80cc-08eb-4568-a21a-1e3f76c2801b,1,Complete,Redisclosure: 1,P-AZC-ElroyCD08,1,8/26/2024 5:40:45 PM,8/26/2024 6:38:14 PM,,,8/26/2024 6:38:14 PM,599,,
92fbf20c-41b9-43a9-92ae-329c9b6c50fc,99d444b5-81b9-4693-bd3d-43f889983c8b,1,Complete,Redisclosure: 1,P-AZC-ElroyCD07,1,8/26/2024 5:40:45 PM,8/26/2024 6:37:44 PM,,,8/26/2024 6:37:44 PM,600,,
8c4de08f-706c-45c9-91d3-9e161b6edbdd,32b789b1-96b3-4f3a-9386-3ced5331d526,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD06,2,8/26/2024 5:40:44 PM,8/26/2024 6:36:01 PM,8/26/2024 6:32:39 PM,,8/26/2024 6:36:01 PM,1244,,
7fc15fee-1009-48df-bd28-f57750ba4ed4,519e32a3-c3db-4866-9bd6-06f5b2e5bca5,1,Complete,Redisclosure: 1,P-AZC-ElroyCD15,1,8/26/2024 5:40:45 PM,8/26/2024 6:35:10 PM,,,8/26/2024 6:35:10 PM,160,,
d78b2394-388e-4cd5-9a54-9cfcdf58adaa,d205c8a9-6bbc-4cdc-a1dc-3d5c8f3d8f40,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD13,2,8/26/2024 5:40:44 PM,8/26/2024 6:34:56 PM,,,8/26/2024 6:34:56 PM,2077,,
77ac665f-f19c-4b4d-8b34-35dc25954e8f,9552bc46-2978-4d55-bb38-23737d6877ff,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,8/26/2024 5:40:44 PM,8/26/2024 6:34:30 PM,,,8/26/2024 6:34:30 PM,792,,
cf2f2755-add5-4c97-a416-56e0cfa0424f,33a3c4cb-60bf-4ec1-af87-3016911ec211,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD05,1,8/26/2024 5:40:44 PM,8/26/2024 6:33:22 PM,8/26/2024 6:19:05 PM,,8/26/2024 6:33:22 PM,759,,
8afcdadb-6848-40ff-a618-c37e10d1bae9,365177ea-73b9-481e-9145-fe670f383c91,1,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/26/2024 5:40:45 PM,8/26/2024 6:32:45 PM,,,8/26/2024 6:32:45 PM,622,,
455919df-3f83-411a-a7e4-67f78e21c903,99600afb-3b6f-4739-a3b8-97296773187a,1,,,P-AZC-ElroyCD15,1,8/26/2024 6:32:19 PM,8/26/2024 6:32:19 PM,,,,0,,
d92530d7-d16f-4a89-9d17-85c802821cd5,f5c9587f-333c-48e9-8075-0b35eb1ab814,3,,,P-AZC-ElroyCD15,1,8/26/2024 6:32:18 PM,8/26/2024 6:32:18 PM,,,,0,,
5a4afd81-3433-4b3d-b2a1-e78f3893aea2,93bba02b-f03a-42bf-ba16-fd9dffcec452,1,Complete,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Redisclosure: 0;System Exception",P-AZC-ElroyCD08,3,8/26/2024 5:17:43 PM,8/26/2024 6:28:15 PM,8/26/2024 6:16:23 PM,,8/26/2024 6:28:15 PM,2624,,
8c4de08f-706c-45c9-91d3-9e161b6edbdd,32b789b1-96b3-4f3a-9386-3ced5331d526,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD07,1,8/26/2024 5:40:44 PM,8/26/2024 6:27:39 PM,,,,1048,8/26/2024 6:27:39 PM,Timout waiting for loan to close
23dc7f44-42d0-47d1-b288-8259e89ddf81,2781a2f9-4d1e-4958-b91c-23dfa1dd6903,4,,,P-AZC-ElroyCD12,1,8/26/2024 6:27:08 PM,8/26/2024 6:27:08 PM,,,,0,,
c33a0e23-df56-4514-9191-5827e498d760,df8a2d08-8910-4b01-8eac-286830960ba3,1,,,P-AZC-ElroyCD12,1,8/26/2024 6:27:07 PM,8/26/2024 6:27:07 PM,,,,0,,
8fbb6a97-ecd9-4a72-b44f-f3e36140ca16,14731fae-6d75-4c95-93e4-97798a2cc033,2,,,P-AZC-ElroyCD12,1,8/26/2024 6:27:06 PM,8/26/2024 6:27:06 PM,,,,0,,
97d5d845-0861-4b7a-86f8-f5e5673db223,a3b76cc6-fcd9-4425-a646-5229bca03375,1,,,P-AZC-ElroyCD12,1,8/26/2024 6:27:06 PM,8/26/2024 6:27:06 PM,,,,0,,
928da811-1709-4bd1-baf4-196c76963cb2,08d4151a-441e-4bbe-ab0d-99b6e90f7f04,4,,,P-AZC-ElroyCD12,1,8/26/2024 6:27:05 PM,8/26/2024 6:27:05 PM,,,,0,,
62ceb443-b104-4b09-8428-b7a89f20013b,c251c638-717c-4ac2-91ea-df1b2fa86772,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD14,1,8/26/2024 5:40:44 PM,8/26/2024 6:26:28 PM,8/26/2024 6:19:17 PM,,8/26/2024 6:26:28 PM,333,,
38d7cb70-8ba3-4811-a599-933388f31d66,0e5f84bf-e200-4b3c-b492-ae713ddd0b09,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD11,1,8/26/2024 5:40:44 PM,8/26/2024 6:26:28 PM,,,8/26/2024 6:26:28 PM,731,,
44c4c60e-7b4c-49ac-a979-77849b251b15,5d43923e-ff0c-4e17-a8dc-c5f281650d0d,1,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,8/26/2024 5:40:44 PM,8/26/2024 6:22:17 PM,,,8/26/2024 6:22:17 PM,695,,
c0752dd2-dd45-4db0-a6c4-017bbdaa7294,1c648d40-6ae6-436f-9dfb-664e375b9da1,3,,,P-AZC-ElroyCD13,1,8/26/2024 6:20:27 PM,8/26/2024 6:20:27 PM,,,,0,,
7e4f52ac-5c96-40da-b068-6abb90d49a55,3118a8eb-a0a0-45b6-8620-a0b281f6a0ae,5,,,P-AZC-ElroyCD13,1,8/26/2024 6:20:27 PM,8/26/2024 6:20:27 PM,,,,0,,
77b49c92-edda-4a6d-9ceb-29db142153c1,a348451c-caaa-4c71-b17c-5877cc5b14c5,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD15,1,8/26/2024 5:40:44 PM,8/26/2024 6:19:42 PM,,,,1166,8/26/2024 6:19:42 PM,Timout waiting for loan to close
ce80988f-36d7-4c15-940d-92a3dd2b3276,281dd567-6d06-4245-b05b-dedbab3b725e,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,2,8/26/2024 5:07:40 PM,8/26/2024 6:18:10 PM,,,8/26/2024 6:18:10 PM,1801,,
d78b2394-388e-4cd5-9a54-9cfcdf58adaa,d205c8a9-6bbc-4cdc-a1dc-3d5c8f3d8f40,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD09,1,8/26/2024 5:40:44 PM,8/26/2024 6:17:25 PM,,,,1208,8/26/2024 6:17:25 PM,Automatically set exception at CleanUp
ac68d0cc-d265-4d5b-9a5d-5f4129ddb08f,fc1815b3-0afc-4479-ac2d-f5adab54373f,1,Complete,Redisclosure: 0,P-AZC-ElroyCD12,2,8/26/2024 5:07:40 PM,8/26/2024 6:15:58 PM,,,8/26/2024 6:15:58 PM,1734,,
142caf01-6a48-4703-9384-7740a151e81d,86fdc57d-690a-49cd-88f2-00795bfa24b5,5,,,P-AZC-ElroyCD11,1,8/26/2024 6:14:00 PM,8/26/2024 6:14:00 PM,,,,0,,
d2463067-b35d-4b49-b5d1-b6bb5dc05d4f,ce0bb43d-6595-4e5b-9763-0c980b629674,5,,,P-AZC-ElroyCD11,1,8/26/2024 6:14:00 PM,8/26/2024 6:14:00 PM,,,,0,,
5a4afd81-3433-4b3d-b2a1-e78f3893aea2,93bba02b-f03a-42bf-ba16-fd9dffcec452,1,Exception,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD13,2,8/26/2024 5:17:43 PM,8/26/2024 6:11:23 PM,8/26/2024 5:51:09 PM,,,2020,8/26/2024 6:11:23 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
