Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
1ad127a8-dedd-4e60-a887-215e50522973,{01710617-c912-4128-bb0d-4875359217dd},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,7/8/2024 9:51:17 PM,7/8/2024 10:18:25 PM,7/8/2024 10:09:23 PM,,7/8/2024 10:18:25 PM,390,,
26309be1-49e8-483d-a6f3-4c361a5dcafb,{0cee46e7-2867-4d24-9b84-8ef6176e7a7e},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy12,1,7/8/2024 9:49:23 PM,7/8/2024 10:18:19 PM,7/8/2024 10:06:40 PM,,7/8/2024 10:18:19 PM,520,,
239548c9-23cd-4c07-bdcf-8f0e2491beef,{dcac1388-4d3d-4fcc-b9e8-66f538a9a0e5},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy14,1,7/8/2024 7:41:00 PM,7/8/2024 10:17:59 PM,,,7/8/2024 10:17:59 PM,1152,,
437654ca-cb6b-4275-9a4d-d19e987f6f58,{2bf8ab2c-4642-49e5-a151-be5b66793d1f},13,8 - All Complete,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy11,1,7/8/2024 9:24:48 PM,7/8/2024 10:17:42 PM,7/8/2024 9:42:03 PM,,7/8/2024 10:17:42 PM,2107,,
de8f8a67-87ec-4995-8b60-8dd6ec71251f,{534d756e-a882-46e3-9ce7-2f336fee7d11},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy16,1,7/8/2024 8:26:56 PM,7/8/2024 8:26:56 PM,,7/8/2024 10:17:31 PM,,0,,
8b703a25-3d46-490c-a2fe-d82627f0eb79,{cff5d813-3359-4eb8-98ee-2ea2c4e39410},9,8 - All Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy17,1,7/8/2024 9:51:57 PM,7/8/2024 10:17:23 PM,7/8/2024 9:57:42 PM,,7/8/2024 10:17:23 PM,1032,,
e55ec76b-c6ec-4304-a94e-701ca4421a2f,{19fe3c35-ac87-4419-9e83-98f7a7082b84},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy25,1,7/8/2024 8:18:12 PM,7/8/2024 8:18:12 PM,,7/8/2024 10:17:02 PM,,0,,
f45b1e2f-b1aa-482d-8ade-bec838a522cb,{f846d3ff-19f6-43d5-92f6-7b667d630043},9,8 - All Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy16,1,7/8/2024 9:47:07 PM,7/8/2024 10:15:22 PM,7/8/2024 9:59:16 PM,,7/8/2024 10:15:22 PM,1018,,
cd261e40-104a-4481-930a-a11098b73fc3,{e234650c-5c3d-4248-8cb4-de896b93cb52},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy21,1,7/8/2024 8:19:44 PM,7/8/2024 8:19:44 PM,,7/8/2024 10:15:12 PM,,0,,
b6865ddc-7d0c-4400-9b5f-875f8fa5316f,{25a9be28-399d-4894-b107-0ab589650605},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy21,1,7/8/2024 7:51:18 PM,7/8/2024 10:15:02 PM,,,7/8/2024 10:15:02 PM,1103,,
745ebc23-0a1e-4799-a841-4a4a6ecbfc30,{acc36b28-f468-4e3c-b4f1-e39cb6d296db},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy13,1,7/8/2024 8:03:11 PM,7/8/2024 8:03:11 PM,,7/8/2024 10:14:44 PM,,0,,
452e6d9d-f5ea-4ff6-9df4-a7f075aaaefb,{9f838962-48f9-4ed2-8d97-8d100ddf2990},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy13,1,7/8/2024 7:00:14 PM,7/8/2024 10:14:33 PM,,,7/8/2024 10:14:33 PM,1078,,
70eeb9af-f6ff-4453-b284-5d20386c1699,{b0c9ddec-5c06-43fb-b481-83b999811f06},25,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy09,1,7/8/2024 8:01:09 PM,7/8/2024 8:01:09 PM,,7/8/2024 10:13:44 PM,,0,,
cdf3f13b-cefe-46d1-9b14-6ca4df82716f,{c543b57b-822c-4677-a7c7-cbc3d041d162},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy09,1,7/8/2024 6:12:12 PM,7/8/2024 10:13:33 PM,,,7/8/2024 10:13:33 PM,1219,,
a6f0c559-58a3-439d-863e-ca6f1867199a,{ff16b4a6-4038-415f-8f47-5178bf7ffe8f},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy10,1,7/8/2024 7:09:28 PM,7/8/2024 10:13:10 PM,,,7/8/2024 10:13:10 PM,1088,,
5ae859e7-f1ea-4c61-af66-5904fd38859b,{6d3e2014-c602-4e16-bcf4-840a0f2e9ecf},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy03,1,7/8/2024 7:12:03 PM,7/8/2024 10:13:00 PM,,,7/8/2024 10:13:00 PM,1074,,
a219c52c-adb6-4a18-aa89-157524049faf,{694059c1-853e-42ad-a9ed-4be3c6e829ae},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy18,1,7/8/2024 7:21:36 PM,7/8/2024 10:12:41 PM,,,7/8/2024 10:12:41 PM,992,,
b36b0914-1c0e-4b7e-8b77-f69e5d348076,{1397e201-0ba3-4826-9ec0-d96b7ee5e573},13,04 - Select Docs Wdw for Complete - All Docs,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy08,1,7/8/2024 10:09:35 PM,7/8/2024 10:09:35 PM,,7/8/2024 10:12:33 PM,,0,,
97fe11a2-0ff1-4008-9bfa-3ba5d33febac,{dff6cc5b-f48d-4d0a-b501-2c5dc8fffae6},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,7/8/2024 9:53:25 PM,7/8/2024 9:53:25 PM,7/8/2024 10:10:01 PM,7/8/2024 10:12:23 PM,,37,,
e8e1f84d-a3dc-439d-b8fc-32ae598d634f,{496be436-3d55-4ca4-815c-5746d2a53ad1},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy07,1,7/8/2024 6:36:36 PM,7/8/2024 10:12:13 PM,,,7/8/2024 10:12:13 PM,1128,,
6a8a8e3c-fdcf-4c14-9f14-091795925fb1,{0de6fa41-9cd1-4e47-8bdc-fb5c75e28e1e},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy25,1,7/8/2024 6:05:25 PM,7/8/2024 10:12:05 PM,,,7/8/2024 10:12:05 PM,1224,,
a6bb5c9c-ef9b-472c-b03c-5822530b3385,{4adba7b9-ae07-4ba1-8f80-c55eb65ae9cf},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy08,1,7/8/2024 6:05:56 PM,7/8/2024 10:10:02 PM,,,7/8/2024 10:10:02 PM,1016,,
ee122383-2874-40c2-9139-315905d447b4,{9487c1c9-f7e7-49b9-881b-a4ce55f809f7},24,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,7/8/2024 9:47:14 PM,7/8/2024 9:47:14 PM,7/8/2024 10:08:13 PM,7/8/2024 10:09:08 PM,,57,,
bd6a0a42-e7a6-4a10-8dbc-7674a807530c,{7c695114-e7e9-4747-971c-27ac8983e2d8},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,7/8/2024 9:04:17 PM,7/8/2024 10:08:58 PM,7/8/2024 9:41:41 PM,,7/8/2024 10:08:58 PM,1569,,
5cb07ac7-1d72-45a2-bdc1-13992d453e73,{39b3ed57-f2cb-426e-964c-dd6b1437ab55},17,8 - All Complete,Balancing Docs;Closing Docs;Disconnections: 0;Initial Parent Priority: 5;Restarts: 1,P-AZC-Elroy12,1,7/8/2024 9:26:32 PM,7/8/2024 10:08:08 PM,,,7/8/2024 10:08:08 PM,2358,,
a25ef9d3-dbab-45da-9a06-595946a8df5d,{60c6f1e5-e867-44a1-823a-9816c3a2358f},1,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy19,1,7/8/2024 10:07:19 PM,7/8/2024 10:07:19 PM,,7/8/2024 10:07:39 PM,,0,,
1f3b44d4-cc25-410c-a10f-22229d081230,{81ae1e2e-6471-47ea-8649-ba16ece22e4c},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 10:07:25 PM,7/8/2024 10:07:25 PM,,,,0,,
b7d545d0-f8f4-4782-ab9a-75cf68a6d8bf,{abd7aed3-2ce0-4f32-a042-7a5be7ccba7a},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,7/8/2024 9:46:46 PM,7/8/2024 10:06:50 PM,,,7/8/2024 10:06:50 PM,1083,,
5c62938e-8427-48ba-a7b3-e33ac426f2e6,{25d02d6d-75de-4c55-bcb3-c4e3606dc257},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy05,1,7/8/2024 10:02:07 PM,7/8/2024 10:02:07 PM,,7/8/2024 10:04:25 PM,,0,,
4d6fe90b-cb75-498e-8d86-a9104d87634f,{e0cb8700-ebcf-4c58-8769-d19a84f473b8},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy05,1,7/8/2024 9:38:49 PM,7/8/2024 10:04:18 PM,7/8/2024 9:54:43 PM,,7/8/2024 10:04:18 PM,486,,
f6a276d8-2672-4bae-881a-515de40b88f0,{e49903d3-673c-495a-9430-245215451b89},17,04 - Added TX Review Docs (Joint) -> Send Pkg,Closing Docs;Initial Parent Priority: 5,P-AZC-Elroy04,1,7/8/2024 9:58:43 PM,7/8/2024 9:58:43 PM,,7/8/2024 10:04:03 PM,,0,,
3ee84cda-4a22-42cb-8b9a-daed3aab89cd,{cedc2c68-6644-4140-9d88-b94e7835c24d},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 10:03:54 PM,7/8/2024 10:03:54 PM,,,,0,,
3422c7cb-cc5b-47e4-b615-e8ed522ec7b0,{2a8c0774-962e-48c7-b8e8-e340b1a7db11},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,7/8/2024 8:37:44 PM,7/8/2024 10:03:52 PM,7/8/2024 9:40:12 PM,,7/8/2024 10:03:52 PM,1537,,
8f809c1c-6796-4687-8380-9dffb0bd3ba6,{552fa5af-6cec-4371-b263-8fe16742b88b},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,7/8/2024 9:57:48 PM,7/8/2024 9:57:48 PM,,7/8/2024 10:02:34 PM,,0,,
e782033f-9edb-45db-89c7-71e289bbd249,{751ab1f7-00ee-442b-814b-a965ac6294a9},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,7/8/2024 9:47:28 PM,7/8/2024 10:01:46 PM,,,7/8/2024 10:01:46 PM,540,,
2b19f6aa-da73-4657-b507-f28e58008094,{78f9318d-cd5a-429e-9104-550df0558058},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy04,1,7/8/2024 8:51:09 PM,7/8/2024 10:01:34 PM,,,7/8/2024 10:01:34 PM,1463,,
c0ce8d87-148d-463a-abfd-2e9babe17337,{3d5aad41-86db-409d-a075-08bdb3548da7},17,05 - Sent TX Pkg (Joint) -> Update ASBF,Closing Docs;Initial Parent Priority: 5,P-AZC-Elroy20,1,7/8/2024 9:57:20 PM,7/8/2024 9:57:20 PM,,7/8/2024 10:00:12 PM,,0,,
6e959eb0-6f70-4993-905e-8e0b0a911ec4,{6e0d89c6-fba2-4a81-8c3a-6a4a45a72c28},13,8 - All Complete,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy20,1,7/8/2024 9:36:15 PM,7/8/2024 10:00:08 PM,7/8/2024 9:41:23 PM,,7/8/2024 10:00:08 PM,850,,
413ada23-1b9b-49b8-98b0-ca4174a68e1c,{a575cbf0-3e22-44a1-b169-8e7782ebf833},13,8 - All Complete,Balancing Docs;Closing Docs;Disconnections: 0;Initial Parent Priority: 4;Restarts: 1,P-AZC-Elroy16,1,7/8/2024 9:19:14 PM,7/8/2024 9:59:21 PM,,,7/8/2024 9:59:21 PM,2293,,
2b2a3a9b-411b-4124-98c0-546d01ffdadf,{ce1ad22a-a462-412b-bda5-490dcd401919},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:58:50 PM,7/8/2024 9:58:50 PM,,,,0,,
fa043099-7ec6-4696-86ed-1e8ae67ce0ab,{e3d48906-e26f-44d4-9808-4d36ef3ed8b8},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy15,1,7/8/2024 5:57:18 PM,7/8/2024 9:58:36 PM,,,7/8/2024 9:58:36 PM,1131,,
66dc7ab9-bd91-4a51-96ae-eac08939ce81,{a7369f5f-c3df-40a6-9efe-9fc764c5c8a1},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,7/8/2024 9:34:27 PM,7/8/2024 9:58:24 PM,,,7/8/2024 9:58:24 PM,1085,,
55569ce8-62af-4dfb-8504-219458c10ce0,{df8717a1-41bf-4cdb-9b5d-2505c4d4807a},13,06 - Update ASBF TX (Joint) -> Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy22,1,7/8/2024 9:56:49 PM,7/8/2024 9:56:49 PM,,7/8/2024 9:57:20 PM,,0,,
db9d5cbc-510e-4c21-a8be-ed8b42058129,{52618ffe-977a-4166-9fda-5539f6c264fa},13,8 - All Complete,Closing Docs;Disconnections: 0;Initial Parent Priority: 4;Restarts: 1;System Exception,P-AZC-Elroy22,2,7/8/2024 9:01:49 PM,7/8/2024 9:57:16 PM,7/8/2024 9:47:19 PM,,7/8/2024 9:57:16 PM,2319,,
3c62cff1-2afd-46f5-bf4d-02bb1fee5802,{228397f9-7abd-48ce-a71f-5243f58facbd},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:56:57 PM,7/8/2024 9:56:57 PM,,,,0,,
e06ccee9-7e57-4560-b9da-289baf318924,{e97dbf59-457b-4984-9619-6d761a3bbc02},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy21,1,7/8/2024 8:59:17 PM,7/8/2024 9:56:26 PM,,,7/8/2024 9:56:26 PM,1117,,
b767f2b3-70d4-40a6-9625-9e81ef6f4674,{6108020b-b663-4357-bc25-55f59c5804b5},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,7/8/2024 9:38:47 PM,7/8/2024 9:55:59 PM,,,7/8/2024 9:55:59 PM,891,,
3f7d590e-7559-4d5e-9714-e5d73b1e932e,{b562a112-42ad-4bc8-a7f0-bbf3c58b46d5},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy03,1,7/8/2024 9:38:28 PM,7/8/2024 9:54:56 PM,,,7/8/2024 9:54:56 PM,859,,
79ad865d-ddfa-49cc-9cee-3cefc79045c9,{0d85d99c-1986-41ca-9568-4f3eae4a7ff0},13,8 - All Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy13,1,7/8/2024 9:09:58 PM,7/8/2024 9:54:29 PM,7/8/2024 9:31:15 PM,,7/8/2024 9:54:29 PM,1310,,
c4247662-7ba4-4fa2-833a-58f3edbee3f0,{db4242e2-a3cb-4dbd-952f-a70d31216584},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,7/8/2024 7:57:58 PM,7/8/2024 9:53:35 PM,,,7/8/2024 9:53:35 PM,1475,,
16047803-3b71-4762-835d-3fa378e718f1,{4ef78dd7-9f85-4e1e-99b6-96595ff2a0e3},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,7/8/2024 7:37:30 PM,7/8/2024 9:53:12 PM,7/8/2024 9:31:56 PM,,7/8/2024 9:53:12 PM,1152,,
ecf6a3c3-3429-4180-8488-b80051410a55,{244b9618-b708-458e-8a0b-bb8d1e934907},21,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,7/8/2024 9:32:01 PM,7/8/2024 9:52:56 PM,,,7/8/2024 9:52:56 PM,1040,,
3c5cecee-f5e0-44ff-8199-6c15dabe4924,{c4f2d594-f253-4e5f-a527-1c18c0a9692d},13,06 - Sent Consumer ConnectBalancing Docs Pkg,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy24,1,7/8/2024 9:52:41 PM,7/8/2024 9:52:41 PM,,7/8/2024 9:52:45 PM,,0,,
7914d3c6-20a2-4701-88c8-1eef9ce0aff8,{a93242de-ed7f-4682-80f8-e814744333ff},1,8 - All Complete,Closing Docs;Complete - All Docs;Initial Parent Priority: 1;Redraw,P-AZC-Elroy24,1,7/8/2024 9:15:12 PM,7/8/2024 9:52:38 PM,7/8/2024 9:31:06 PM,,7/8/2024 9:52:38 PM,1221,,
ff06edd4-7521-4e7a-bbde-da03d7df371f,{07185876-dfb3-4bdb-9842-d845fa5411f8},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy05,1,7/8/2024 9:29:47 PM,7/8/2024 9:51:56 PM,,,7/8/2024 9:51:56 PM,1196,,
64028ff9-99bc-43cc-8731-ab9f242a267a,{489f6cc9-5e43-4b11-8661-b2537cbdaee5},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:51:19 PM,7/8/2024 9:51:19 PM,,,,0,,
d3e80ff2-b73a-4772-9f37-aacefc83c300,{bab22e8f-1dda-49c5-a6a8-f560a57ec6c1},24,Approval is not Active - Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,7/8/2024 6:32:03 PM,7/8/2024 9:50:57 PM,7/8/2024 9:42:14 PM,,7/8/2024 9:50:57 PM,305,,
32a1d71e-07f9-43ec-9af4-ef5921516c72,{0746358a-8500-4a22-aa77-466dd5efaf0e},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:50:52 PM,7/8/2024 9:50:52 PM,,,,0,,
63f8b213-dd33-4e6f-9466-a7c12e4137b6,{a6085b7b-4107-4e09-968a-8ab053614626},21,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,7/8/2024 9:10:06 PM,7/8/2024 9:50:10 PM,,,7/8/2024 9:50:10 PM,882,,
4f6cb633-efc0-447a-9e78-4a70af70e337,{a13e5f26-2cea-4cce-892f-515b02d3daa8},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:49:46 PM,7/8/2024 9:49:46 PM,7/8/2024 11:03:59 PM,,,0,,
b337cdf0-5829-4513-b48e-ee7ba8a606d6,{4ed65d31-187e-4da6-a8a8-30070d53d966},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:49:20 PM,7/8/2024 9:49:20 PM,,,,0,,
cb6dbb4d-d88c-4340-9dda-1aeec7feaa14,{eb1d60f5-5acc-40f3-b931-72f78c7ed386},13,04 - Created Pkg:Balancing Docs-> Send Pkg,"Balancing Docs;Business Exception;Closing Docs;Disconnections: 0;Exception: [Encompass - Send - Consumer Connect] :: [Send - Click Send] = [Documents were not sent, You must address the following issues before you can send the package:

(1) Message may not contain the Doc Signing Authorization Code used for signing.];Initial Parent Priority: 4;Restarts: 1",P-AZC-Elroy09,1,7/8/2024 9:25:16 PM,7/8/2024 9:48:48 PM,7/8/2024 9:30:52 PM,,,871,7/8/2024 9:48:48 PM,"[Encompass - Send - Consumer Connect] :: [Send - Click Send] = [Documents were not sent, You must address the following issues before you can send the package:

(1) Message may not contain the Doc Signing Authorization Code used for signing.]"
02b14d87-2bac-44e9-ab4d-758b02206fdc,{58ceb607-4841-430c-88ed-d81b9eba8ac1},21,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,7/8/2024 9:30:46 PM,7/8/2024 9:48:37 PM,,,7/8/2024 9:48:37 PM,922,,
bff5b472-f34d-46bf-8c56-168d037075b7,{e4eac471-c3a2-4565-9a04-a169b8acacbe},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,7/8/2024 8:50:45 PM,7/8/2024 9:47:48 PM,,,7/8/2024 9:47:48 PM,537,,
823cb8c9-98cb-4fd4-be96-39c224289574,{4eb62992-5eda-45cc-8c2c-564c0a4a48a3},13,8 - All Complete,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy22,1,7/8/2024 9:10:53 PM,7/8/2024 9:47:00 PM,,,7/8/2024 9:47:00 PM,2007,,
2909d09d-b4f9-41b9-9d0d-2faf897e3096,{492988fe-7ea8-4f34-8141-fd5a4e771a1d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,7/8/2024 9:19:21 PM,7/8/2024 9:45:05 PM,,,7/8/2024 9:45:05 PM,404,,
4ee6e0f6-b46e-4d02-8a67-c672e5b7e7f0,{b7ecf9bd-674e-404a-9534-efe2287bb92e},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy23,1,7/8/2024 9:11:16 PM,7/8/2024 9:44:37 PM,,,7/8/2024 9:44:37 PM,393,,
602de83e-fe5e-4743-b613-bc955462bf13,{0a560e1b-89c6-4613-8d79-7c643bc349dd},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy20,1,7/8/2024 8:01:31 PM,7/8/2024 9:44:13 PM,,,7/8/2024 9:44:13 PM,986,,
8f54c217-d423-486f-bcc8-735981cf697b,{86680f63-20e0-4e81-a794-9ce9867643b9},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:42:26 PM,7/8/2024 9:42:26 PM,,,,0,,
8a156d2d-39a7-4bb8-acf2-7a8b315cd01f,{e325a813-d832-4616-aa9c-6dd22b4eb4ed},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,7/8/2024 9:41:05 PM,7/8/2024 9:41:05 PM,,,,0,,
fb385aad-8069-4a36-a8f7-58fd254f6f6d,{5ea6629f-6764-408b-9373-1b9c713e0408},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,7/8/2024 8:57:17 PM,7/8/2024 9:40:38 PM,7/8/2024 9:19:32 PM,,7/8/2024 9:40:38 PM,1001,,
a24207ff-5a87-4453-adc0-26bb36bb080a,{305ee82a-ba5d-4bbe-89f6-0e5c51a28182},13,8 - All Complete,Balancing Docs;Closing Docs;Disconnections: 0;Initial Parent Priority: 4;Restarts: 1,P-AZC-Elroy11,1,7/8/2024 8:56:41 PM,7/8/2024 9:40:29 PM,,,7/8/2024 9:40:29 PM,2346,,
2fabe211-0ee8-4abf-b7ed-7ec674377195,{987dd0ca-4512-48aa-b4a1-07b2f6353137},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,7/8/2024 9:03:43 PM,7/8/2024 9:38:56 PM,7/8/2024 9:23:02 PM,,7/8/2024 9:38:56 PM,966,,
