Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
dc353ec5-b629-499c-ab2d-1c15345e2ecd,16b70c7f-cfb5-4be5-b243-70f1f3532045,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:48 PM,7/15/2024 9:23:22 PM,,,7/15/2024 9:23:22 PM,57,,
7b11010f-4192-4fd4-8770-1d70ef15e1e3,ffc05298-33ea-405b-a0f6-07ff2f9839fb,1,,No Docs Added,P-AZC-Elroy29,2,7/15/2024 6:01:36 PM,7/15/2024 9:23:03 PM,7/15/2024 9:02:28 PM,,7/15/2024 9:23:03 PM,588,,
bcf74cc7-ca98-42af-8312-f9fd54a405eb,7ec9b822-32e6-4529-93e1-532f86e85c55,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:48 PM,7/15/2024 9:22:59 PM,,,7/15/2024 9:22:59 PM,139,,
7b11010f-4192-4fd4-8770-1d70ef15e1e3,ffc05298-33ea-405b-a0f6-07ff2f9839fb,1,Loan Saved,Exception: Automatically set exception at CleanUp,P-AZC-Elroy27,1,7/15/2024 6:01:36 PM,7/15/2024 9:22:54 PM,7/15/2024 9:02:28 PM,,,584,7/15/2024 9:22:54 PM,Automatically set exception at CleanUp
9256d869-e6fe-4882-8138-a5baebb96b4b,237173df-97d6-48ed-9143-f195c678a31c,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:48 PM,7/15/2024 9:22:25 PM,,,7/15/2024 9:22:25 PM,131,,
ea7fad3a-73c7-40ff-a6b4-cce9c2226beb,5ca038c3-eb68-41af-8532-d040f7f7046d,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:48 PM,7/15/2024 9:22:02 PM,,,7/15/2024 9:22:02 PM,54,,
c9944542-3a72-423f-a3ec-75deaac6af19,e62c5173-18ef-4358-9c7f-d9783f45dadb,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:48 PM,7/15/2024 9:21:21 PM,,,7/15/2024 9:21:21 PM,142,,
c780064c-c50f-43cb-92d3-15fc270d3141,4f4e37db-4c15-45a8-b9ac-a13dc6b133c7,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:48 PM,7/15/2024 9:21:08 PM,,,7/15/2024 9:21:08 PM,156,,
2646cb4b-d38e-481d-b509-13924398abb5,2f246c2e-af77-4310-890a-33b066295606,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:47 PM,7/15/2024 9:20:40 PM,,,7/15/2024 9:20:40 PM,141,,
6dca1563-3055-4427-8c29-582954fb5433,d6b839ad-ec98-4f87-a4f4-979d98419563,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:47 PM,7/15/2024 9:20:14 PM,,,7/15/2024 9:20:14 PM,154,,
a23a78f3-3a44-4f20-8285-216306519568,ca02bf7d-cff0-43c0-b0a5-84151e5a1714,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:47 PM,7/15/2024 9:18:59 PM,,,7/15/2024 9:18:59 PM,177,,
b1b9e4c6-4e3b-4333-b611-089cc21a8ddf,927d707c-91db-4455-9d3a-808ddf00584e,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:47 PM,7/15/2024 9:18:32 PM,,,7/15/2024 9:18:32 PM,49,,
22341bf0-cf16-4309-ba53-c900151a4bc0,d6d8c287-2064-4d0e-b857-b11e36b6abf4,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:47 PM,7/15/2024 9:18:19 PM,,,7/15/2024 9:18:19 PM,145,,
ad669500-961e-402c-a77d-880065710c20,10d8ec24-b5bd-4a59-9589-27d3a35b4535,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:46 PM,7/15/2024 9:17:42 PM,,,7/15/2024 9:17:42 PM,138,,
78eca53b-3b4a-4821-9f60-55941a42ad69,0f058061-c8e8-4f74-a50b-287e8877fbbd,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:47 PM,7/15/2024 9:17:40 PM,,,7/15/2024 9:17:40 PM,129,,
686f0349-e2e9-49bb-b1b3-4722b3960964,f85ccef7-5f53-4104-ad72-4fe6d24108a5,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:46 PM,7/15/2024 9:16:02 PM,7/15/2024 9:09:37 PM,,7/15/2024 9:16:02 PM,64,,
a5c9d2e4-ea1e-4333-ad17-27bb64bb11e2,401cc5a6-b217-4ae9-8f63-12e85ea2e3dd,1,Complete,No Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:45 PM,7/15/2024 9:15:54 PM,7/15/2024 9:06:18 PM,,7/15/2024 9:15:54 PM,73,,
aaa95fd4-4c3a-41d8-bba9-4ae4cb8fa8f9,3686d4ed-045e-4853-b94e-82f38ea7945b,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 5:28:46 PM,7/15/2024 9:15:08 PM,7/15/2024 9:07:32 PM,,7/15/2024 9:15:08 PM,230,,
f1b12940-9b44-45d0-9d0f-9f8b8ec38a81,be488b78-001e-4796-9d49-4b83b254f1a0,1,Loan locked by user,,P-AZC-Elroy30,1,7/15/2024 9:15:04 PM,7/15/2024 9:15:04 PM,7/15/2024 9:59:02 PM,,,46,,
ab5e8c1b-6129-4c40-b31d-30afa23a5ef7,be488b78-001e-4796-9d49-4b83b254f1a0,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 5:04:01 PM,7/15/2024 9:14:57 PM,7/15/2024 9:09:51 PM,,7/15/2024 9:14:57 PM,420,,
eca12fd7-3244-4bf0-b869-b633aebea4fa,6f271d94-123a-40a9-b9ff-dfe9a94e2f19,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:46 PM,7/15/2024 9:04:25 PM,,,7/15/2024 9:04:25 PM,133,,
5b470b4e-b230-4108-8ee1-e30e21413198,c0d8e4bb-374a-4d48-9424-847bdf670cb0,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:26:46 PM,7/15/2024 9:04:16 PM,,,7/15/2024 9:04:16 PM,145,,
9345b779-4375-4cb8-b32e-77de5e18a9e9,7cd8aaa3-122d-4760-b5cb-a051d639fc4d,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:46 PM,7/15/2024 9:03:32 PM,,,7/15/2024 9:03:32 PM,155,,
96081eaa-c61a-489e-8f09-8537939071bb,3f563df4-5a9a-4c9c-8d6a-244cc1989921,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:46 PM,7/15/2024 9:03:26 PM,,,7/15/2024 9:03:26 PM,155,,
cbc19a9f-7f23-4b11-a764-607eb6ea4dd8,b7b56049-ea07-4e21-b200-19e30c3c6442,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:46 PM,7/15/2024 9:02:12 PM,,,7/15/2024 9:02:12 PM,54,,
46d5325b-ff88-4465-98ef-76bbd83b9189,9042e0dd-069f-45b3-a09c-90c937f93d2e,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:26:46 PM,7/15/2024 9:01:51 PM,,,7/15/2024 9:01:51 PM,143,,
1913b3c3-696b-4f91-a6fe-e31bdc0539fa,a8477faf-a910-44cd-90aa-db71f3b91336,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:46 PM,7/15/2024 9:01:18 PM,,,7/15/2024 9:01:18 PM,53,,
d64c64df-e6f3-4eb5-838d-54a26140f25e,4199bbb0-7522-4529-b5b4-d31602fa3483,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:45 PM,7/15/2024 9:01:02 PM,,,7/15/2024 9:01:02 PM,123,,
783ef4cc-77b2-49df-ab20-2d75366a7fb8,2ec75bc5-2a85-476e-9384-3a85abf82d4b,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:46 PM,7/15/2024 9:00:57 PM,,,7/15/2024 9:00:57 PM,51,,
ea019747-0228-4130-a594-6f74a6e82b89,7e1349c3-a401-485c-9eab-790d936c77c5,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 6:12:42 PM,7/15/2024 9:00:50 PM,7/15/2024 8:59:51 PM,,7/15/2024 9:00:50 PM,75,,
ae67b55c-18f5-48f1-aa3c-fb9975e6e039,dca1f030-c7f5-4bfe-bcd8-6c7cf8e5918a,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:46 PM,7/15/2024 9:00:25 PM,,,7/15/2024 9:00:25 PM,47,,
59f0774a-9a37-4ddf-a2b9-784441af187b,89763938-d5c0-4a2e-804b-ec30525a3c1f,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:45 PM,7/15/2024 9:00:06 PM,,,7/15/2024 9:00:06 PM,123,,
73007baa-4a63-4368-b117-1f4d3c83e1e1,bffcf449-0efe-4278-bf58-347911a6e482,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:45 PM,7/15/2024 8:59:35 PM,,,7/15/2024 8:59:35 PM,198,,
5740ccd2-981b-43b8-b143-22ce0c86d623,604c726b-75dc-43ff-863e-5ac280c50f42,1,Complete,No Docs Added,P-AZC-Elroy27,1,7/15/2024 6:26:45 PM,7/15/2024 8:59:28 PM,,,7/15/2024 8:59:28 PM,50,,
a0f9fbc4-eaad-4bc6-97ab-4290b18ed1a9,c0c36ae3-daad-495d-b1ef-c459081426f5,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:26:45 PM,7/15/2024 8:59:06 PM,,,7/15/2024 8:59:06 PM,173,,
28350fa4-e596-4ef2-aa16-dcc021176431,c8418f5c-4895-4805-860a-4ac987033043,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:26:45 PM,7/15/2024 8:58:59 PM,,,7/15/2024 8:58:59 PM,161,,
91490c0d-4f2c-406a-bdfc-cbff5ca31e64,64e72104-6827-4346-9f64-40abdedcb244,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:26:45 PM,7/15/2024 8:58:22 PM,,,7/15/2024 8:58:22 PM,125,,
087631eb-13fd-4262-9c8a-b0a59011a77f,61adf8e2-28bb-4160-b652-dab2f4c7cdad,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:26:44 PM,7/15/2024 8:57:16 PM,,,7/15/2024 8:57:16 PM,177,,
9b133be3-4829-40e5-b3f2-51777890058f,215ffb92-402a-4cf2-b3f5-5ae74f7f913b,1,Complete,No Docs Added,P-AZC-Elroy27,1,7/15/2024 6:26:45 PM,7/15/2024 8:56:17 PM,,,7/15/2024 8:56:17 PM,72,,
58136013-1fec-4eb6-b641-6b557d5fe3d8,44876d74-89f0-4daa-a6f5-1d2acf087fce,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 6:26:45 PM,7/15/2024 8:56:17 PM,,,7/15/2024 8:56:17 PM,70,,
da29bc3e-924b-47c3-8796-fa67951236c5,5a29902d-8209-448b-bd86-0ed00f0376e6,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:01:34 PM,7/15/2024 8:56:13 PM,7/15/2024 8:53:00 PM,,7/15/2024 8:56:13 PM,186,,
e0c9895e-53db-4a30-80e1-4cccb10cc8fe,8da874af-7c4f-40d8-bd7c-fc479a8fc627,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:13:08 PM,7/15/2024 8:56:02 PM,,,7/15/2024 8:56:02 PM,214,,
1a5d86c6-ee45-402d-833a-104bfa0be1b9,b241e1fb-706b-4da3-9283-d63e9e12531b,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 6:13:36 PM,7/15/2024 8:55:07 PM,,,7/15/2024 8:55:07 PM,52,,
05c620f5-3a5f-48a5-82b1-2ec038695274,6c97bf81-b2dc-4b70-8d21-137ee97f3e67,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:13:08 PM,7/15/2024 8:55:04 PM,,,7/15/2024 8:55:04 PM,141,,
e8a37155-ef77-4c96-8f3d-5373d49058e3,4940d591-dd6d-4863-ac76-c7cfd1284251,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 3:35:30 PM,7/15/2024 8:54:15 PM,7/15/2024 8:50:17 PM,,7/15/2024 8:54:15 PM,601,,
62f0b430-ae4e-4bbb-b987-21c80cf254ac,b506009a-3626-4f56-91f0-56e4df195e47,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:42 PM,7/15/2024 8:54:04 PM,,,7/15/2024 8:54:04 PM,143,,
0370c235-a4c4-46bb-b3d6-ea972166a4c8,2c96aaa1-77d7-45d1-ba2b-522099a56027,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:12:42 PM,7/15/2024 8:53:53 PM,,,7/15/2024 8:53:53 PM,155,,
a1ae75e9-fcbc-4927-aff2-88d7360f406c,08ae46e9-73ec-4a11-b591-75d42418b521,1,Complete,No Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:42 PM,7/15/2024 8:52:43 PM,,,7/15/2024 8:52:43 PM,65,,
2219dba4-67a3-4c25-9ddd-6a95ad8761e5,f74a6492-dc29-4ee3-ac9b-b684b9bbb0dc,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:12:42 PM,7/15/2024 8:52:12 PM,,,7/15/2024 8:52:12 PM,141,,
8fb50784-0f9a-44bf-9a32-315e28bd5ebc,62e95292-dcea-480c-a691-79552164c8bb,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:41 PM,7/15/2024 8:51:41 PM,,,7/15/2024 8:51:41 PM,157,,
78c0044d-6b1d-4467-ab62-21c60ba7c93b,2602a9a4-f56a-4d04-9cca-4c668fe8655f,1,Complete,No Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:42 PM,7/15/2024 8:51:38 PM,,,7/15/2024 8:51:38 PM,61,,
3d711d0f-00e6-4d30-930b-f91e114e6a96,369953a5-0a50-4e82-855f-eb6fcc1d58f4,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:12:41 PM,7/15/2024 8:51:18 PM,,,7/15/2024 8:51:18 PM,166,,
ef2a4b63-14bc-4980-b0bd-0d4a6ab5a089,1b9c74a4-0b04-4f44-8aca-4958bfc72e58,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:41 PM,7/15/2024 8:50:37 PM,,,7/15/2024 8:50:37 PM,163,,
d2c8f01c-871a-4671-81c9-4d3f6650f399,8a36eead-488a-41dd-8a7c-9ca509694506,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/15/2024 6:12:42 PM,7/15/2024 8:50:24 PM,,,7/15/2024 8:50:24 PM,55,,
42c0e9e1-cd0d-4493-9389-b9e14a32bcd0,012da9a8-1af0-435f-b26a-209763c65f64,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:12:41 PM,7/15/2024 8:49:35 PM,,,7/15/2024 8:49:35 PM,137,,
ca7aa5eb-1331-4dd0-96e2-fe9051591a35,d9ca2bcb-2b15-426d-8b89-380bde4275bc,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:41 PM,7/15/2024 8:49:04 PM,,,7/15/2024 8:49:04 PM,59,,
610b8293-fa06-4093-952e-2f3bde8c855b,b1aecabe-97dc-4d9a-a201-18b66541dc3a,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:41 PM,7/15/2024 8:47:54 PM,,,7/15/2024 8:47:54 PM,126,,
b5b70c20-6ced-44a2-ae6f-971498284820,44d7456c-43b2-4b61-b3a9-bbf8876b9abc,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:41 PM,7/15/2024 8:47:49 PM,,,7/15/2024 8:47:49 PM,142,,
afe45f09-1cb6-4c05-a672-00ab13c19080,7be68ccd-5fad-4543-aa68-15ab319d4a4a,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 5:42:48 PM,7/15/2024 8:46:47 PM,7/15/2024 8:43:54 PM,,7/15/2024 8:46:47 PM,231,,
e1420a96-e83c-4898-91f0-d1fbd9ec8482,be44c299-d48b-4fea-864e-16d0e4aa9277,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:41 PM,7/15/2024 8:45:48 PM,,,7/15/2024 8:45:48 PM,168,,
6f8f3c33-143e-40c8-8326-8c86390fa5c0,c8f2d647-341b-4fbe-ab4b-f78c3e75175f,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:40 PM,7/15/2024 8:45:27 PM,,,7/15/2024 8:45:27 PM,148,,
8525af52-9e53-4438-9995-0a750e587f2a,b4a05e39-371c-4612-bcd0-81d1235df91b,1,Incomplete - Bad filename,Exception: Retrieve documents - Bad filename,P-AZC-Elroy26,1,7/15/2024 6:01:33 PM,7/15/2024 8:45:15 PM,7/15/2024 8:40:02 PM,,,354,7/15/2024 8:45:15 PM,Retrieve documents - Bad filename
8165438c-ccbb-43d3-996b-32fe37c6163b,3b36d35d-c810-42aa-b5b9-1727dcaed965,1,Complete,Docs Added,P-AZC-Elroy29,1,7/15/2024 6:12:40 PM,7/15/2024 8:44:18 PM,,,7/15/2024 8:44:18 PM,146,,
3bc813eb-a6c2-4d89-b343-a416d28ce8cb,0c8e199b-8a32-499f-9e91-e4a365d58fbe,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:40 PM,7/15/2024 8:42:58 PM,,,7/15/2024 8:42:58 PM,255,,
8d3123ed-651d-423b-8da5-72ab0c84eeb1,2c9b242c-690b-4bcd-9948-a94bc8aaed5b,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:40 PM,7/15/2024 8:42:28 PM,,,7/15/2024 8:42:28 PM,131,,
e60a6259-46cc-4e72-855c-aab5b353d477,2f08cb5f-87ea-4564-a513-bb4e314bfd2d,1,Incomplete - Locked Files,Exception: Retrieve documents - Locked Files,P-AZC-Elroy28,1,7/15/2024 6:12:40 PM,7/15/2024 8:41:05 PM,,,,144,7/15/2024 8:41:05 PM,Retrieve documents - Locked Files
8794714d-548d-4b25-8c0e-6b88edebcc5a,9f83c02c-34b5-48dc-8603-7f366afa51c6,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:12:40 PM,7/15/2024 8:40:08 PM,,,7/15/2024 8:40:08 PM,220,,
4e0f232f-5633-44de-8b5f-010a93fa8b87,6c4360d2-50c1-4914-b74b-b643407bae05,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:40 PM,7/15/2024 8:40:02 PM,,,7/15/2024 8:40:02 PM,132,,
377dc51e-28be-4a54-b429-8f90835efce6,d2fb2c0c-140f-4b17-abad-1b6e6dc0d1b9,1,Complete,No Docs Added,P-AZC-Elroy28,1,7/15/2024 6:01:33 PM,7/15/2024 8:38:41 PM,7/15/2024 8:36:47 PM,,7/15/2024 8:38:41 PM,140,,
3201439b-d018-4416-acc5-c86c4d65976e,d098f565-31e5-458b-b927-b6d3e3848426,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:40 PM,7/15/2024 8:38:27 PM,,,7/15/2024 8:38:27 PM,52,,
ece17b68-853f-42e3-b728-d97f401dc094,531bd70d-a2d6-4b29-a06d-6c973301d185,1,Incomplete - Bad filename,Exception: Retrieve documents - Bad filename,P-AZC-Elroy29,1,7/15/2024 6:12:39 PM,7/15/2024 8:38:03 PM,,,,324,7/15/2024 8:38:03 PM,Retrieve documents - Bad filename
465cd771-0cc7-4cff-8f17-fae31c261e56,5c801ffb-94ce-4b54-a0d9-9d2839d8f22d,1,Complete,Docs Added,P-AZC-Elroy27,1,7/15/2024 6:12:39 PM,7/15/2024 8:37:50 PM,,,7/15/2024 8:37:50 PM,236,,
244a6993-6e3f-4088-8d65-e34f025122cb,546ce350-4974-4e14-a874-344525ced479,1,Complete,Docs Added,P-AZC-Elroy30,1,7/15/2024 6:12:40 PM,7/15/2024 8:37:19 PM,,,7/15/2024 8:37:19 PM,123,,
19d52571-8abd-4fd3-920e-7356d2c837af,91098987-b04f-44db-8f1a-ae85b13e1a45,1,Complete,Docs Added,P-AZC-Elroy28,1,7/15/2024 6:12:39 PM,7/15/2024 8:37:07 PM,,,7/15/2024 8:37:07 PM,172,,
4fd5a8e6-bdd1-4016-b4dc-fcfe965ab795,126ee86b-012f-4e0a-908e-120aa1c017f0,1,Complete,Docs Added,P-AZC-Elroy26,1,7/15/2024 6:12:39 PM,7/15/2024 8:35:57 PM,,,7/15/2024 8:35:57 PM,165,,
